addr_1 addr_2 addr_3 addr_4 lon lat
河北省 邯郸市 武安市 北安乐乡 114.3301221 36.7747843
河北省 邯郸市 武安市 西寺庄乡 114.0771632 36.779902
河北省 邯郸市 武安市 活水乡 113.9657706 36.8456981
河北省 邯郸市 武安市 石洞乡 113.9485299 36.6741343
河北省 邯郸市 武安市 管陶乡 113.8533059 36.8068405
河北省 邯郸市 武安市 马家庄乡 114.0171778 36.5483637
河北省 邢台市 襄都区 南长街街道 114.507896 37.076062
河北省 邢台市 襄都区 北大街街道 114.508076 37.063178
河北省 邢台市 襄都区 西大街街道 114.502013 37.060698
河北省 邢台市 襄都区 西门里街道 114.502666 37.070736
河北省 邢台市 襄都区 泉东街道 114.5057643 37.091901
河北省 邢台市 襄都区 豫让桥街道 114.5097913 37.1027448
河北省 邢台市 襄都区 东郭村镇 114.5053575 37.0328447
河北省 邢台市 襄都区 祝村镇 114.5981741 37.0775041
河北省 邢台市 襄都区 晏家屯镇 114.5648289 37.1077651
河北省 邢台市 襄都区 大梁庄乡 114.5291424 37.0673213
河北省 邢台市 信都区 钢铁路街道 114.466097 37.056689
河北省 邢台市 信都区 中兴路街道 114.462628 37.059949
河北省 邢台市 信都区 达活泉街道 114.4737179 37.097362
河北省 邢台市 信都区 张宽街道 114.4722511 37.0115494
河北省 邢台市 信都区 章村街道 114.443178 37.122111
河北省 邢台市 信都区 中华大街街道 114.4660627 37.0723405
河北省 邢台市 信都区 团结路街道 113.941339 37.080284
河北省 邢台市 信都区 泉西街道 114.4683367 37.0956242
河北省 邢台市 信都区 南大郭镇 114.438647 37.070014
河北省 邢台市 信都区 李村镇 114.4434932 37.0151732
河北省 邢台市 信都区 南石门镇 114.3896936 37.0622311
河北省 邢台市 信都区 羊范镇 114.3621953 36.9963628
河北省 邢台市 信都区 皇寺镇 114.3479447 37.1804019
河北省 邢台市 信都区 会宁镇 114.444896 37.12896
河北省 邢台市 信都区 西黄村镇 114.2283102 37.1416028
河北省 邢台市 信都区 路罗镇 113.9284801 37.0947798
河北省 邢台市 信都区 将军墓镇 114.0278533 37.2249657
河北省 邢台市 信都区 浆水镇 113.9474177 37.1704906
河北省 邢台市 信都区 宋家庄镇 114.0953812 37.2659505
河北省 邢台市 信都区 太子井乡 114.2666092 37.0532333
河北省 邢台市 信都区 龙泉寺乡 114.1651046 37.0788222
河北省 邢台市 信都区 北小庄乡 114.1847268 37.2474538
河北省 邢台市 信都区 城计头乡 114.0334725 37.0783087
河北省 邢台市 信都区 白岸乡 113.8188105 37.0742583
河北省 邢台市 信都区 冀家村乡 113.9574909 37.2617878
河北省 邢台市 任泽区 任城镇 114.677267 37.1309319
河北省 邢台市 任泽区 邢家湾镇 114.8203468 37.2502467
河北省 邢台市 任泽区 辛店镇 114.876346 37.1337375
河北省 邢台市 任泽区 天口镇 114.8447576 37.182074
河北省 邢台市 任泽区 西固城镇 114.7609305 37.1269971
河北省 邢台市 任泽区 永福庄乡 114.736855 37.185288
河北省 邢台市 任泽区 大屯乡 114.6605837 37.1737821
河北省 邢台市 任泽区 骆庄乡 114.8080623 37.1139168
河北省 邢台市 南和区 和阳镇 114.693253 37.0002221
河北省 邢台市 南和区 贾宋镇 114.6706581 37.0676769
河北省 邢台市 南和区 郝桥镇 114.7926664 37.0678653
河北省 邢台市 南和区 三思镇 114.6894979 36.9613373
河北省 邢台市 南和区 河郭镇 114.6356445 37.0074663
河北省 邢台市 南和区 东三召乡 114.7960138 36.9646378
河北省 邢台市 南和区 阎里乡 114.7232797 36.9893025
河北省 邢台市 南和区 史召乡 114.8491859 37.0720257
河北省 邢台市 临城县 临城镇 114.4962683 37.442735
河北省 邢台市 临城县 东镇镇 114.5963287 37.4555955
河北省 邢台市 临城县 西竖镇 114.3916654 37.4554252
河北省 邢台市 临城县 郝庄镇 114.2553448 37.4811416
河北省 邢台市 临城县 黑城镇 114.4814872 37.5163639
河北省 邢台市 临城县 鸭鸽营乡 114.5939683 37.5335179
河北省 邢台市 临城县 石城乡 114.333086 37.3989032
河北省 邢台市 临城县 赵庄乡 114.211185 37.3949312
河北省 邢台市 内丘县 内丘镇 114.51325 37.291029
河北省 邢台市 内丘县 大孟村镇 114.4715309 37.2264928
河北省 邢台市 内丘县 金店镇 114.5839262 37.2773312
河北省 邢台市 内丘县 官庄镇 114.5096826 37.2020136
河北省 邢台市 内丘县 柳林镇 114.3874812 37.2943436
河北省 邢台市 内丘县 五郭店乡 114.5164096 37.3398904
河北省 邢台市 内丘县 南赛乡 114.2933464 37.3263521
河北省 邢台市 内丘县 獐獏乡 114.2119253 37.3539039
河北省 邢台市 内丘县 侯家庄乡 114.0889728 37.3198935
河北省 邢台市 柏乡县 柏乡镇 114.693551 37.481995
河北省 邢台市 柏乡县 固城店镇 114.7283792 37.5991702
河北省 邢台市 柏乡县 西汪镇 114.6903241 37.4538155
河北省 邢台市 柏乡县 龙华镇 114.6918245 37.5442162
河北省 邢台市 柏乡县 王家庄乡 114.6457886 37.4780255
河北省 邢台市 柏乡县 内步乡 114.6337831 37.5132662
河北省 邢台市 隆尧县 隆尧镇 114.771086 37.343981
河北省 邢台市 隆尧县 魏家庄镇 114.7455346 37.2824191
河北省 邢台市 隆尧县 尹村镇 114.5704293 37.3902089
河北省 邢台市 隆尧县 山口镇 114.707104 37.3764921
河北省 邢台市 隆尧县 莲子镇 114.8543572 37.2901869
河北省 邢台市 隆尧县 固城镇 114.7691703 37.4603137
河北省 邢台市 隆尧县 东良镇 114.6475482 37.3030746
河北省 邢台市 隆尧县 北楼乡 114.7002268 37.2796532
河北省 邢台市 隆尧县 双碑乡 114.6224856 37.3324946
河北省 邢台市 隆尧县 牛家桥乡 114.8971921 37.355085
河北省 邢台市 隆尧县 千户营乡 114.9152219 37.4025425
河北省 邢台市 隆尧县 大张家庄乡 114.851126 37.401951
河北省 邢台市 宁晋县 宁北街道 114.916796 37.633
河北省 邢台市 宁晋县 凤凰镇 114.9108982 37.6266215
河北省 邢台市 宁晋县 河渠镇 114.8280287 37.5983371
河北省 邢台市 宁晋县 北河庄镇 114.8633051 37.5631281
河北省 邢台市 宁晋县 耿庄桥镇 114.9841592 37.4534331
河北省 邢台市 宁晋县 东汪镇 115.0161376 37.5466349
河北省 邢台市 宁晋县 贾家口镇 115.0618547 37.5937279
河北省 邢台市 宁晋县 四芝兰镇 115.1517606 37.7144996
河北省 邢台市 宁晋县 大陆村镇 115.0423264 37.6674484
河北省 邢台市 宁晋县 苏家庄镇 115.0901985 37.7502562
河北省 邢台市 宁晋县 换马店镇 114.8429847 37.6807466
河北省 邢台市 宁晋县 唐邱镇 114.9760866 37.6871486
河北省 邢台市 宁晋县 大曹庄镇 114.928118 37.556154
河北省 邢台市 宁晋县 侯口镇 115.1517391 37.556911
河北省 邢台市 宁晋县 纪昌庄镇 115.1554513 37.6753631
河北省 邢台市 宁晋县 北鱼乡 114.8789531 37.4848238
河北省 邢台市 宁晋县 徐家河乡 114.9279141 37.4708391
河北省 邢台市 巨鹿县 巨鹿镇 115.035989 37.222512
河北省 邢台市 巨鹿县 王虎寨镇 114.9539852 37.2034321
河北省 邢台市 巨鹿县 西郭城镇 114.8925412 37.2430299
河北省 邢台市 巨鹿县 官亭镇 115.053125 37.3510766
河北省 邢台市 巨鹿县 阎疃镇 115.133602 37.2820008
河北省 邢台市 巨鹿县 小吕寨镇 114.9460566 37.2514551
河北省 邢台市 巨鹿县 苏家营镇 115.1269555 37.3426839
河北省 邢台市 巨鹿县 观寨镇 115.0131065 37.3454603
河北省 邢台市 巨鹿县 堤村乡 115.0878811 37.1610476
河北省 邢台市 巨鹿县 张王疃乡 115.093267 37.212635
河北省 邢台市 新河县 新河镇 115.2365812 37.5253984
河北省 邢台市 新河县 寻寨镇 115.1794502 37.4554331
河北省 邢台市 新河县 白神首乡 115.1957488 37.5228226
河北省 邢台市 新河县 荆家庄乡 115.1228785 37.5140662
河北省 邢台市 新河县 西流乡 115.3268766 37.4572478
河北省 邢台市 新河县 仁让里乡 115.3243232 37.5317652
河北省 邢台市 广宗县 广宗镇 115.1371586 37.0686956
河北省 邢台市 广宗县 冯家寨镇 115.1489429 36.9540415
河北省 邢台市 广宗县 北塘疃镇 115.1932061 36.9793466
河北省 邢台市 广宗县 核桃园镇 115.2545642 37.2445758
河北省 邢台市 广宗县 葫芦乡 115.2398041 37.0638309
河北省 邢台市 广宗县 大平台乡 115.1566422 37.1215565
河北省 邢台市 广宗县 件只乡 115.2132583 37.1961852
河北省 邢台市 广宗县 东召乡 115.1465034 37.1567766
河北省 邢台市 平乡县 中华路街道 115.0304146 37.0633639
河北省 邢台市 平乡县 平乡镇 114.9143636 36.9826634
河北省 邢台市 平乡县 河古庙镇 115.1076651 36.9806836
河北省 邢台市 平乡县 田付村镇 115.0264478 37.004172
河北省 邢台市 平乡县 节固镇 114.9493503 37.103059
河北省 邢台市 平乡县 油召乡 114.9570537 37.0596208
河北省 邢台市 平乡县 寻召乡 115.0358677 37.1074571
河北省 邢台市 威县 洺州镇 115.2675354 36.9790895
河北省 邢台市 威县 梨园屯镇 115.4530978 36.9737006
河北省 邢台市 威县 章台镇 115.3321364 37.1570481
河北省 邢台市 威县 侯贯镇 115.4896936 37.1101236
河北省 邢台市 威县 七级镇 115.3491432 37.2646183
河北省 邢台市 威县 贺营镇 115.3039223 37.083808
河北省 邢台市 威县 方家营镇 115.3418648 36.9711097
河北省 邢台市 威县 常庄镇 115.5296516 37.0578999
河北省 邢台市 威县 第什营镇 115.2660924 36.9092055
河北省 邢台市 威县 贺钊镇 115.3478408 37.0853187
河北省 邢台市 威县 赵村镇 115.3977191 37.2179665
河北省 邢台市 威县 固献镇 115.3844824 36.963309
河北省 邢台市 威县 枣园乡 115.4740628 36.926705
河北省 邢台市 威县 张家营乡 115.2829286 37.1653141
河北省 邢台市 威县 常屯乡 115.4728237 37.0681927
河北省 邢台市 威县 高公庄乡 115.3476047 37.2172916
河北省 邢台市 清河县 葛仙庄镇 115.6599855 37.0656908
河北省 邢台市 清河县 连庄镇 115.7613516 37.1164235
河北省 邢台市 清河县 油坊镇 115.7737756 37.0054144
河北省 邢台市 清河县 谢炉镇 115.6931591 37.0378624
河北省 邢台市 清河县 王官庄镇 115.5773551 37.0215585
河北省 邢台市 清河县 坝营镇 115.6427336 37.000085
河北省 邢台市 临西县 临西镇 115.503416 36.870865
河北省 邢台市 临西县 河西镇 115.6824517 36.863944
河北省 邢台市 临西县 下堡寺镇 115.3748399 36.8559865
河北省 邢台市 临西县 尖塚镇 115.4728424 36.7725198
河北省 邢台市 临西县 老官寨镇 115.6175959 36.8743082
河北省 邢台市 临西县 吕寨镇 115.5214333 36.915562
河北省 邢台市 临西县 大刘庄镇 115.5571148 36.8502925
河北省 邢台市 临西县 东枣园乡 115.7052934 36.9137263
河北省 邢台市 临西县 摇鞍镇乡 115.3423691 36.8087178
河北省 邢台市 河北邢台经济开发区 留村街道 114.54146 36.966404
河北省 邢台市 河北邢台经济开发区 火炬街道 114.53012 37.062347
河北省 邢台市 河北邢台经济开发区 东汪镇 114.5569324 37.0392326
河北省 邢台市 河北邢台经济开发区 王快镇 114.5626831 37.0111932
河北省 邢台市 河北邢台经济开发区 沙河城镇 114.502199 36.9412659
河北省 邢台市 南宫市 凤岗街道 115.3897208 37.3506587
河北省 邢台市 南宫市 南杜街道 115.336657 37.3414804
河北省 邢台市 南宫市 北胡街道 115.3788149 37.3860234
河北省 邢台市 南宫市 西丁街道 115.3390951 37.3802402
河北省 邢台市 南宫市 苏村镇 115.2749567 37.3646237
河北省 邢台市 南宫市 大高村镇 115.4871762 37.2822142
河北省 邢台市 南宫市 垂杨镇 115.56952 37.2057308
河北省 邢台市 南宫市 明化镇 115.5731624 37.3066289
河北省 邢台市 南宫市 段芦头镇 115.6812072 37.1706446
河北省 邢台市 南宫市 紫冢镇 115.6801182 37.223712
河北省 邢台市 南宫市 大村乡 115.2182033 37.3961428
河北省 邢台市 南宫市 南便村乡 115.2352911 37.3369586
河北省 邢台市 南宫市 大屯乡 115.4591376 37.3530146
河北省 邢台市 南宫市 王道寨乡 115.4184389 37.2931593
河北省 邢台市 南宫市 薛吴村乡 115.477193 37.1900274
河北省 邢台市 沙河市 褡裢街道 114.5112705 36.8542867
河北省 邢台市 沙河市 桥东街道 114.510895 36.8698151
河北省 邢台市 沙河市 桥西街道 114.487077 36.8687636
河北省 邢台市 沙河市 赞善街道 114.4452828 36.8733255
河北省 邢台市 沙河市 周庄街道 114.4912398 36.9009009
河北省 邢台市 沙河市 新城镇 114.3505988 36.8777057
河北省 邢台市 沙河市 白塔镇 114.296624 36.8808406
河北省 邢台市 沙河市 十里亭镇 114.3464986 36.9550292
河北省 邢台市 沙河市 綦村镇 114.3004329 36.9393562
河北省 邢台市 沙河市 刘石岗镇 114.2064267 36.8942858
河北省 邢台市 沙河市 册井镇 114.1447467 36.8730079
河北省 邢台市 沙河市 柴关乡 114.0879536 36.9080646
河北省 邢台市 沙河市 蝉房乡 113.9807537 37.0108612
河北省 保定市 竞秀区 先锋街道 115.448541 38.8684571
河北省 保定市 竞秀区 新市场街道 115.4497321 38.8822409
河北省 保定市 竞秀区 东风路街道 115.4705274 38.8679196
河北省 保定市 竞秀区 建南街道 115.4476504 38.8553437
河北省 保定市 竞秀区 韩村北路街道 115.4745687 38.8841995
河北省 保定市 竞秀区 大激店镇 115.3660476 38.8628603
河北省 保定市 竞秀区 一亩泉镇 115.4007232 38.9153626
河北省 保定市 竞秀区 颉庄乡 115.4407847 38.8718738
河北省 保定市 竞秀区 富昌乡 115.4428553 38.8635036
河北省 保定市 竞秀区 韩村乡 115.4671465 38.8905271
河北省 保定市 莲池区 和平里街道 115.4936899 38.8706337
河北省 保定市 莲池区 五四路街道 115.4952935 38.8869228
河北省 保定市 莲池区 西关街道 115.4837435 38.8694687
河北省 保定市 莲池区 中华路街道 115.5012663 38.8694893
河北省 保定市 莲池区 东关街道 115.5171076 38.8662749
河北省 保定市 莲池区 联盟街道 115.51295 38.8482864
河北省 保定市 莲池区 红星街道 115.5031888 38.8554234
河北省 保定市 莲池区 裕华街道 115.4946578 38.8540146
河北省 保定市 莲池区 永华街道 115.4786886 38.8534574
河北省 保定市 莲池区 南关街道 115.4765314 38.8437135
河北省 保定市 莲池区 百楼镇 115.5496716 38.8994582
河北省 保定市 莲池区 焦庄镇 115.5357778 38.8363064
河北省 保定市 莲池区 韩庄乡 115.5051449 38.8879995
河北省 保定市 莲池区 东金庄乡 115.5357563 38.8736613
河北省 保定市 莲池区 杨庄乡 115.5167126 38.8530604
河北省 保定市 莲池区 南大园乡 115.5003244 38.8371504
河北省 保定市 莲池区 五尧乡 115.4583156 38.8049769
河北省 保定市 满城区 惠阳街道 115.2742269 39.0380882
河北省 保定市 满城区 满城镇 115.3022134 38.962195
河北省 保定市 满城区 大册营镇 115.3550744 39.0121497
河北省 保定市 满城区 神星镇 115.2822148 39.0312479
河北省 保定市 满城区 南韩村镇 115.2947461 38.8719054
河北省 保定市 满城区 方顺桥镇 115.2612346 38.7735786
河北省 保定市 满城区 于家庄镇 115.3527516 38.8065138
河北省 保定市 满城区 要庄乡 115.4040622 38.9525253
河北省 保定市 满城区 白龙乡 115.2941775 39.065966
河北省 保定市 满城区 石井乡 115.223725 38.97002
河北省 保定市 满城区 坨南乡 115.1399022 39.0144232
河北省 保定市 满城区 刘家台乡 115.0118911 39.0320398
河北省 保定市 清苑区 清苑镇 115.483333 38.766667
河北省 保定市 清苑区 冉庄镇 115.3612294 38.672124
河北省 保定市 清苑区 阳城镇 115.2766537 38.6933373
河北省 保定市 清苑区 魏村镇 115.3387028 38.7592497
河北省 保定市 清苑区 温仁镇 115.4541126 38.6198212
河北省 保定市 清苑区 张登镇 115.4649918 38.6475156
河北省 保定市 清苑区 大庄镇 115.6085974 38.6909275
河北省 保定市 清苑区 臧村镇 115.640977 38.8677548
河北省 保定市 清苑区 望亭镇 115.6619411 38.8281946
河北省 保定市 清苑区 东闾镇 115.5635816 38.686142
河北省 保定市 清苑区 白团镇 115.4111037 38.7572473
河北省 保定市 清苑区 石桥镇 115.5643086 38.7991858
河北省 保定市 清苑区 何桥镇 115.6236234 38.7618306
河北省 保定市 清苑区 北店乡 115.47262 38.6991794
河北省 保定市 清苑区 李庄乡 115.351384 38.633654
河北省 保定市 清苑区 北王力乡 115.37797 38.5924259
河北省 保定市 清苑区 孙村乡 115.588116 38.8401625
河北省 保定市 清苑区 阎庄乡 115.602657 38.8949717
河北省 保定市 徐水区 安肃镇 115.6388953 39.0140681
河北省 保定市 徐水区 崔庄镇 115.7246295 39.0010886
河北省 保定市 徐水区 大因镇 115.7046899 38.9356456
河北省 保定市 徐水区 遂城镇 115.5407801 39.0434935
河北省 保定市 徐水区 高林村镇 115.6616619 39.0890185
河北省 保定市 徐水区 大王店镇 115.4439096 39.0604922
河北省 保定市 徐水区 漕河镇 115.5611435 38.9506034
河北省 保定市 徐水区 东史端镇 115.7185677 39.0495186
河北省 保定市 徐水区 留村镇 115.5653599 38.9424652
河北省 保定市 徐水区 正村镇 115.5322507 39.0147428
河北省 保定市 徐水区 户木乡 115.5165654 39.1157043
河北省 保定市 徐水区 瀑河乡 115.4704687 39.1104597
河北省 保定市 徐水区 东釜山乡 115.4100439 39.1038082
河北省 保定市 徐水区 义联庄乡 115.3599888 39.0762527
河北省 保定市 涞水县 涞水镇 115.7093972 39.3877079
河北省 保定市 涞水县 永阳镇 115.5965164 39.4003826
河北省 保定市 涞水县 义安镇 115.7656619 39.3825559
河北省 保定市 涞水县 石亭镇 115.7186696 39.5144903
河北省 保定市 涞水县 赵各庄镇 115.2820757 39.6434441
河北省 保定市 涞水县 九龙镇 115.4092017 39.8005678
河北省 保定市 涞水县 三坡镇 115.4500785 39.6698798
河北省 保定市 涞水县 一渡镇 115.6640813 39.5711878
河北省 保定市 涞水县 明义镇 115.6414917 39.3397571
河北省 保定市 涞水县 王村镇 115.7477286 39.4274666
河北省 保定市 涞水县 娄村镇 115.6488839 39.4840266
河北省 保定市 涞水县 东文山镇 115.6665543 39.4075394
河北省 保定市 涞水县 其中口乡 115.1156285 39.6619573
河北省 保定市 涞水县 龙门乡 115.2292898 39.5916437
河北省 保定市 涞水县 胡家庄乡 115.7001409 39.3298205
河北省 保定市 阜平县 阜平镇 114.195267 38.849277
河北省 保定市 阜平县 龙泉关镇 113.8441515 38.9178168
河北省 保定市 阜平县 平阳镇 114.4700896 38.8183038
河北省 保定市 阜平县 城南庄镇 114.1676044 38.7352723
河北省 保定市 阜平县 天生桥镇 113.9486718 38.888394
河北省 保定市 阜平县 王林口镇 114.3452739 38.8219093
河北省 保定市 阜平县 砂窝镇 114.0438473 38.9984417
河北省 保定市 阜平县 北果园镇 114.313817 38.7727388
河北省 保定市 阜平县 台峪乡 114.4653725 38.9206215
河北省 保定市 阜平县 大台乡 114.321354 38.9018796
河北省 保定市 阜平县 史家寨乡 114.2662883 38.9248075
河北省 保定市 阜平县 吴王口乡 114.0193105 39.0436861
河北省 保定市 阜平县 夏庄乡 113.9599907 38.7873251
河北省 保定市 定兴县 定兴镇 115.7849416 39.2658155
河北省 保定市 定兴县 固城镇 115.7172856 39.1393638
河北省 保定市 定兴县 贤寓镇 115.6111452 39.1774504
河北省 保定市 定兴县 北河镇 115.7540265 39.2123143
河北省 保定市 定兴县 天宫寺镇 115.8916828 39.2367058
河北省 保定市 定兴县 小朱庄镇 115.9119496 39.2094866
河北省 保定市 定兴县 姚村镇 115.5394337 39.1512562
河北省 保定市 定兴县 杨村镇 115.8342567 39.143825
河北省 保定市 定兴县 高里镇 115.6837097 39.277198
河北省 保定市 定兴县 内章镇 115.8099022 39.2046758
河北省 保定市 定兴县 东落堡镇 115.7600614 39.2765146
河北省 保定市 定兴县 张家庄乡 115.5555108 39.2102124
河北省 保定市 定兴县 肖村乡 115.6975177 39.1729996
河北省 保定市 定兴县 柳卓乡 115.7650772 39.1740044
河北省 保定市 定兴县 北南蔡乡 115.9016767 39.1286832
河北省 保定市 定兴县 李郁庄乡 115.8530322 39.2370663
河北省 保定市 唐县 仁厚镇 114.9765991 38.7355883
河北省 保定市 唐县 王京镇 115.0357848 38.6329222
河北省 保定市 唐县 高昌镇 115.0369057 38.781331
河北省 保定市 唐县 北罗镇 114.8579514 38.7147428
河北省 保定市 唐县 白合镇 114.8293188 38.8498173
河北省 保定市 唐县 军城镇 114.6963885 38.9381415
河北省 保定市 唐县 川里镇 114.7176853 39.0681687
河北省 保定市 唐县 长古城镇 114.9755745 38.7019005
河北省 保定市 唐县 罗庄镇 114.7997501 38.7073142
河北省 保定市 唐县 北店头镇 114.8929462 38.7996993
河北省 保定市 唐县 齐家佐镇 114.8407826 38.9315595
河北省 保定市 唐县 黄石口镇 114.7428122 39.0471553
河北省 保定市 唐县 都亭乡 114.9352553 38.7329361
河北省 保定市 唐县 南店头乡 114.891935 38.7244446
河北省 保定市 唐县 雹水乡 114.8294905 38.7225354
河北省 保定市 唐县 大洋乡 114.8117879 38.7731355
河北省 保定市 唐县 迷城乡 114.7698502 38.861927
河北省 保定市 唐县 羊角乡 114.701179 38.9834371
河北省 保定市 唐县 石门乡 114.5726636 38.9573985
河北省 保定市 唐县 倒马关乡 114.6312699 39.0886464
河北省 保定市 高阳县 锦华街道 115.7598846 38.6813194
河北省 保定市 高阳县 庞口镇 115.9439158 38.6462397
河北省 保定市 高阳县 西演镇 115.8742535 38.6037955
河北省 保定市 高阳县 邢家南镇 115.7130909 38.6829391
河北省 保定市 高阳县 晋庄镇 115.6876903 38.698499
河北省 保定市 高阳县 小王果庄镇 115.8719366 38.6895288
河北省 保定市 高阳县 蒲口镇 115.8006864 38.723306
河北省 保定市 高阳县 庞家佐镇 115.8735775 38.5552016
河北省 保定市 容城县 容城镇 115.8833089 39.0340956
河北省 保定市 容城县 小里镇 115.8009973 39.003613
河北省 保定市 容城县 南张镇 115.7843462 39.0560029
河北省 保定市 容城县 大河镇 115.981857 39.0434148
河北省 保定市 容城县 晾马台镇 115.9994379 39.0911011
河北省 保定市 容城县 八于乡 115.930737 39.072359
河北省 保定市 容城县 贾光乡 115.8695224 39.1049914
河北省 保定市 容城县 平王乡 116.0414155 39.0225879
河北省 保定市 涞源县 涞源镇 114.672946 39.363393
河北省 保定市 涞源县 银坊镇 114.7793841 39.1394102
河北省 保定市 涞源县 走马驿镇 114.5976185 39.1469886
河北省 保定市 涞源县 水堡镇 114.4523182 39.2988854
河北省 保定市 涞源县 王安镇 114.9352872 39.4017683
河北省 保定市 涞源县 杨家庄镇 114.8526648 39.348879
河北省 保定市 涞源县 白石山镇 114.6801558 39.3090216
河北省 保定市 涞源县 南屯镇 114.7449902 39.3311108
河北省 保定市 涞源县 泉坊镇 114.7159885 39.3445589
河北省 保定市 涞源县 北石佛镇 114.6284857 39.3407266
河北省 保定市 涞源县 南马庄乡 114.4637552 39.0983733
河北省 保定市 涞源县 金家井乡 114.6733859 39.4125307
河北省 保定市 涞源县 留家庄乡 114.6684775 39.4730732
河北省 保定市 涞源县 上庄乡 114.7688565 39.5267814
河北省 保定市 涞源县 东团堡乡 114.9016552 39.5723092
河北省 保定市 涞源县 塔崖驿乡 114.996066 39.4264607
河北省 保定市 涞源县 乌龙沟乡 114.9524324 39.477331
河北省 保定市 望都县 望都镇 115.1445063 38.7057028
河北省 保定市 望都县 固店镇 115.140503 38.6556289
河北省 保定市 望都县 贾村镇 115.284661 38.5575083
河北省 保定市 望都县 中韩庄镇 115.2139687 38.637543
河北省 保定市 望都县 寺庄镇 115.1324141 38.7521284
河北省 保定市 望都县 赵庄镇 115.1869648 38.7242958
河北省 保定市 望都县 高岭镇 115.2092915 38.7023691
河北省 保定市 望都县 黑堡乡 115.0502312 38.7276089
河北省 保定市 安新县 安新镇 115.9225067 38.9358055
河北省 保定市 安新县 大王镇 115.9324631 38.9830924
河北省 保定市 安新县 三台镇 115.8387328 38.9733456
河北省 保定市 安新县 端村镇 115.9367493 38.8524259
河北省 保定市 安新县 赵北口镇 116.0879615 38.9236531
河北省 保定市 安新县 同口镇 115.8591261 38.7925917
河北省 保定市 安新县 刘李庄镇 115.9462899 38.8030147
河北省 保定市 安新县 安州镇 115.8123645 38.8665855
河北省 保定市 安新县 老河头镇 115.6924644 38.8227893
河北省 保定市 安新县 圈头乡 116.0227731 38.8628797
河北省 保定市 安新县 寨里乡 115.7704094 38.9343016
河北省 保定市 安新县 芦庄乡 115.6858876 38.7318846
河北省 保定市 安新县 龙化乡 115.9233275 38.723971
河北省 保定市 易县 易州镇 115.4956152 39.3443804
河北省 保定市 易县 梁格庄镇 115.4045172 39.3765202
河北省 保定市 易县 西陵镇 115.3488907 39.3635591
河北省 保定市 易县 裴山镇 115.4432721 39.2289877
河北省 保定市 易县 塘湖镇 115.3719796 39.2000249
河北省 保定市 易县 狼牙山镇 115.1368476 39.0876045
河北省 保定市 易县 良岗镇 115.0559269 39.2439171
河北省 保定市 易县 紫荆关镇 115.171619 39.4354995
河北省 保定市 易县 高村镇 115.4570071 39.2802778
河北省 保定市 易县 西山北镇 115.2752932 39.1357228
河北省 保定市 易县 高陌镇 115.5539001 39.2848183
河北省 保定市 易县 桥头乡 115.5738734 39.3573699
河北省 保定市 易县 白马乡 115.5159526 39.3950933
河北省 保定市 易县 流井乡 115.5236079 39.4205452
河北省 保定市 易县 大龙华乡 115.2689734 39.3221928
河北省 保定市 易县 安格庄乡 115.2386585 39.2890181
河北省 保定市 易县 凌云册乡 115.5038223 39.2364891
河北省 保定市 易县 尉都乡 115.443582 39.1859032
河北省 保定市 易县 独乐乡 115.2093519 39.0824333
河北省 保定市 易县 七峪乡 115.0349428 39.1528949
河北省 保定市 易县 富岗乡 115.1515895 39.2934476
河北省 保定市 易县 坡仓乡 114.9915764 39.2088649
河北省 保定市 易县 牛岗乡 115.1469618 39.2559609
河北省 保定市 易县 桥家河乡 114.9425971 39.2297684
河北省 保定市 易县 甘河净乡 114.9395661 39.1747477
河北省 保定市 易县 蔡家峪乡 115.0838875 39.4885735
河北省 保定市 易县 南城司乡 115.2495064 39.5325148
河北省 保定市 曲阳县 恒州镇 114.728626 38.6234339
河北省 保定市 曲阳县 灵山镇 114.6305795 38.7886606
河北省 保定市 曲阳县 燕赵镇 114.8087704 38.555528
河北省 保定市 曲阳县 羊平镇 114.7012138 38.537332
河北省 保定市 曲阳县 文德镇 114.7444939 38.5739271
河北省 保定市 曲阳县 晓林镇 114.633311 38.5773093
河北省 保定市 曲阳县 邸村镇 114.7535464 38.5130831
河北省 保定市 曲阳县 齐村镇 114.501931 38.6913426
河北省 保定市 曲阳县 孝墓镇 114.6500132 38.6768328
河北省 保定市 曲阳县 产德镇 114.5926209 38.6438168
河北省 保定市 曲阳县 下河镇 114.7498691 38.6922177
河北省 保定市 曲阳县 嘉禾镇 114.817729 38.6034106
河北省 保定市 曲阳县 路庄子乡 114.6759903 38.6096776
河北省 保定市 曲阳县 庄窠乡 114.6927971 38.6929672
河北省 保定市 曲阳县 党城乡 114.6082055 38.7385445
河北省 保定市 曲阳县 郎家庄乡 114.6332627 38.8604147
河北省 保定市 曲阳县 范家庄乡 114.6201681 38.915538
河北省 保定市 曲阳县 北台乡 114.5728409 38.8386056
河北省 保定市 蠡县 蠡吾镇 115.5896443 38.5004396
河北省 保定市 蠡县 留史镇 115.7459366 38.5444787
河北省 保定市 蠡县 大百尺镇 115.6886714 38.574312
河北省 保定市 蠡县 辛兴镇 115.6409978 38.5535026
河北省 保定市 蠡县 北郭丹镇 115.6951731 38.6325798
河北省 保定市 蠡县 万安镇 115.657134 38.643057
河北省 保定市 蠡县 桑园镇 115.5989944 38.6214955
河北省 保定市 蠡县 南庄镇 115.6423175 38.422043
