addr_1 addr_2 addr_3 addr_4 lon lat
江苏省 盐城市 射阳县 新坍镇 120.0906788 33.6587066
江苏省 盐城市 射阳县 长荡镇 120.104727 33.601574
江苏省 盐城市 射阳县 盘湾镇 120.2241 33.549484
江苏省 盐城市 射阳县 特庸镇 120.2671892 33.5069761
江苏省 盐城市 射阳县 洋马镇 120.345 33.5825
江苏省 盐城市 射阳县 黄沙港镇 120.3891833 33.7288611
江苏省 盐城市 建湖县 近湖街道 119.8106401 33.4619377
江苏省 盐城市 建湖县 钟庄街道 119.839165 33.543447
江苏省 盐城市 建湖县 塘河街道 119.780084 33.450824
江苏省 盐城市 建湖县 建阳镇 119.7464787 33.4948431
江苏省 盐城市 建湖县 九龙口镇 119.6445889 33.4090031
江苏省 盐城市 建湖县 恒济镇 119.654444 33.3508831
江苏省 盐城市 建湖县 颜单镇 119.7080361 33.3887253
江苏省 盐城市 建湖县 沿河镇 119.7694967 33.3708765
江苏省 盐城市 建湖县 芦沟镇 119.8514389 33.3945605
江苏省 盐城市 建湖县 庆丰镇 119.9287386 33.4502882
江苏省 盐城市 建湖县 上冈镇 120.0180696 33.5407728
江苏省 盐城市 建湖县 冈西镇 119.9078528 33.5508745
江苏省 盐城市 建湖县 宝塔镇 119.8039059 33.6188885
江苏省 盐城市 建湖县 高作镇 119.7731488 33.5548235
江苏省 盐城市 盐城经济技术开发区 新城街道 120.2276552 33.3795786
江苏省 盐城市 盐城经济技术开发区 步凤镇 120.3056425 33.3350494
江苏省 盐城市 东台市 溱东镇 120.1482054 32.6555492
江苏省 盐城市 东台市 时堰镇 120.1872732 32.720846
江苏省 盐城市 东台市 五烈镇 120.2438785 32.856868
江苏省 盐城市 东台市 梁垛镇 120.3679966 32.7751599
江苏省 盐城市 东台市 安丰镇 120.0784643 33.0996274
江苏省 盐城市 东台市 南沈灶镇 120.5276226 32.7838245
江苏省 盐城市 东台市 富安镇 120.4788586 32.675041
江苏省 盐城市 东台市 唐洋镇 120.6946086 32.6367681
江苏省 盐城市 东台市 新街镇 120.1079926 32.3347663
江苏省 盐城市 东台市 许河镇 120.6418221 32.7245744
江苏省 盐城市 东台市 三仓镇 120.675067 32.7719927
江苏省 盐城市 东台市 头灶镇 120.5517598 32.8914923
江苏省 盐城市 东台市 弶港镇 120.8446252 32.7416659
江苏省 盐城市 东台市 东台镇 120.299593 32.853236
江苏省 扬州市 广陵区 东关街道 119.4467239 32.4004092
江苏省 扬州市 广陵区 汶河街道 119.4314927 32.3956806
江苏省 扬州市 广陵区 文峰街道 119.4413071 32.3686727
江苏省 扬州市 广陵区 曲江街道 119.465408 32.3912554
江苏省 扬州市 广陵区 汤汪街道 119.4581362 32.3675607
江苏省 扬州市 广陵区 李典镇 119.5736912 32.3244002
江苏省 扬州市 广陵区 沙头镇 119.5195653 32.3075018
江苏省 扬州市 广陵区 头桥镇 119.629227 32.303873
江苏省 扬州市 广陵区 湾头镇 119.4890327 32.4254366
江苏省 扬州市 邗江区 邗上街道 119.3876188 32.3800474
江苏省 扬州市 邗江区 蒋王街道 119.3526773 32.35805
江苏省 扬州市 邗江区 汊河街道 119.3798524 32.342574
江苏省 扬州市 邗江区 双桥街道 119.4140138 32.3879767
江苏省 扬州市 邗江区 梅岭街道 119.4346799 32.4164549
江苏省 扬州市 邗江区 甘泉街道 119.3389613 32.484318
江苏省 扬州市 邗江区 新盛街道 119.374038 32.384612
江苏省 扬州市 邗江区 竹西街道 119.462291 32.4406833
江苏省 扬州市 邗江区 西湖街道 119.3896734 32.4272417
江苏省 扬州市 邗江区 瘦西湖街道 119.4167325 32.4298628
江苏省 扬州市 邗江区 城北街道 119.4559921 32.4276981
江苏省 扬州市 邗江区 公道镇 119.3439754 32.5887599
江苏省 扬州市 邗江区 方巷镇 119.3840483 32.5064436
江苏省 扬州市 邗江区 槐泗镇 119.4390916 32.4837975
江苏省 扬州市 邗江区 瓜洲镇 119.3836118 32.2529863
江苏省 扬州市 邗江区 杨寿镇 119.3084862 32.5133072
江苏省 扬州市 邗江区 杨庙镇 119.3261684 32.4182447
江苏省 扬州市 邗江区 平山乡 119.4381412 32.4545415
江苏省 扬州市 江都区 仙女镇 119.5509705 32.4299384
江苏省 扬州市 江都区 小纪镇 119.7616439 32.6261074
江苏省 扬州市 江都区 武坚镇 119.7827419 32.7566379
江苏省 扬州市 江都区 樊川镇 119.6873331 32.6633839
江苏省 扬州市 江都区 真武镇 119.5790479 32.6171148
江苏省 扬州市 江都区 宜陵镇 119.6717948 32.4826848
江苏省 扬州市 江都区 丁沟镇 119.6634045 32.5633714
江苏省 扬州市 江都区 郭村镇 119.8037047 32.4814542
江苏省 扬州市 江都区 邵伯镇 119.5140286 32.5238247
江苏省 扬州市 江都区 丁伙镇 119.6088006 32.5167166
江苏省 扬州市 江都区 大桥镇 119.7110928 32.3711467
江苏省 扬州市 江都区 吴桥镇 119.7475182 32.4429498
江苏省 扬州市 江都区 浦头镇 119.8274562 32.3791641
江苏省 扬州市 宝应县 安宜镇 119.3133829 33.2393384
江苏省 扬州市 宝应县 氾水镇 119.4007521 33.0994631
江苏省 扬州市 宝应县 夏集镇 119.5611884 33.0940821
江苏省 扬州市 宝应县 柳堡镇 119.5497069 33.1531875
江苏省 扬州市 宝应县 射阳湖镇 119.6092102 33.3036274
江苏省 扬州市 宝应县 广洋湖镇 119.6305344 33.2236046
江苏省 扬州市 宝应县 鲁垛镇 119.511034 33.198977
江苏省 扬州市 宝应县 小官庄镇 119.4342097 33.179032
江苏省 扬州市 宝应县 望直港镇 119.3869849 33.2428852
江苏省 扬州市 宝应县 曹甸镇 119.4048662 33.3522311
江苏省 扬州市 宝应县 西安丰镇 119.509499 33.3681289
江苏省 扬州市 宝应县 山阳镇 119.2094834 33.2707444
江苏省 扬州市 宝应县 黄塍镇 119.3768928 33.3083818
江苏省 扬州市 宝应县 泾河镇 119.2393813 33.3432608
江苏省 扬州市 扬州经济技术开发区 扬子津街道 119.409135 32.354912
江苏省 扬州市 扬州经济技术开发区 文汇街道 119.4115488 32.3816217
江苏省 扬州市 扬州经济技术开发区 施桥镇 119.4548268 32.3128857
江苏省 扬州市 扬州经济技术开发区 八里镇 119.3999008 32.2914001
江苏省 扬州市 扬州经济技术开发区 朴席镇 119.3153553 32.2980339
江苏省 扬州市 仪征市 真州镇 119.177699 32.2682734
江苏省 扬州市 仪征市 新集镇 119.2926899 32.3296506
江苏省 扬州市 仪征市 新城镇 119.2324681 32.2889368
江苏省 扬州市 仪征市 马集镇 119.3953942 31.7900216
江苏省 扬州市 仪征市 刘集镇 119.2520763 32.4358811
江苏省 扬州市 仪征市 陈集镇 119.1909494 32.4816508
江苏省 扬州市 仪征市 大仪镇 119.2366229 32.5398261
江苏省 扬州市 仪征市 月塘镇 119.13154 32.4264722
江苏省 扬州市 仪征市 青山镇 119.0679854 32.2542049
江苏省 扬州市 高邮市 高邮街道 119.4587682 32.7705184
江苏省 扬州市 高邮市 龙虬镇 119.5091369 32.8292894
江苏省 扬州市 高邮市 汤庄镇 119.7397227 32.7740924
江苏省 扬州市 高邮市 卸甲镇 119.589333 32.7551366
江苏省 扬州市 高邮市 三垛镇 119.6625069 32.826122
江苏省 扬州市 高邮市 甘垛镇 119.7713554 32.8343514
江苏省 扬州市 高邮市 界首镇 119.4195602 33.0053169
江苏省 扬州市 高邮市 周山镇 119.5122734 32.9740677
江苏省 扬州市 高邮市 临泽镇 119.6032471 33.0404333
江苏省 扬州市 高邮市 送桥镇 119.3048964 32.6434498
江苏省 扬州市 高邮市 菱塘回族乡 119.2261719 32.6934739
江苏省 镇江市 京口区 正东路街道 119.4691185 32.2022041
江苏省 镇江市 京口区 健康路街道 119.4440182 32.2052164
江苏省 镇江市 京口区 大市口街道 119.4545873 32.2103195
江苏省 镇江市 京口区 四牌楼街道 119.4444353 32.21255
江苏省 镇江市 京口区 象山街道 119.5043756 32.1986544
江苏省 镇江市 京口区 谏壁街道 119.5698572 32.169454
江苏省 镇江市 润州区 宝塔路街道 119.4400935 32.2031821
江苏省 镇江市 润州区 和平路街道 119.4163074 32.2060263
江苏省 镇江市 润州区 金山街道 119.4255808 32.2126798
江苏省 镇江市 润州区 七里甸街道 119.4040699 32.1882051
江苏省 镇江市 润州区 蒋乔街道 119.3955403 32.1697559
江苏省 镇江市 润州区 官塘桥街道 119.4575895 32.1590827
江苏省 镇江市 润州区 韦岗街道 119.3130398 32.1079089
江苏省 镇江市 润州区 南山街道 119.4416102 32.1687926
江苏省 镇江市 丹徒区 高资街道 119.3067826 32.1700165
江苏省 镇江市 丹徒区 宜城街道 119.464605 32.1247075
江苏省 镇江市 丹徒区 高桥镇 119.6476493 32.2329607
江苏省 镇江市 丹徒区 辛丰镇 119.5682247 32.1256611
江苏省 镇江市 丹徒区 谷阳镇 119.437309 32.1065771
江苏省 镇江市 丹徒区 上党镇 119.4144712 32.0739149
江苏省 镇江市 丹徒区 宝堰镇 119.3595859 31.9202026
江苏省 镇江市 丹徒区 世业镇 119.3068903 32.2153548
江苏省 镇江市 镇江新区 丁卯街道 119.4975781 32.1788363
江苏省 镇江市 镇江新区 大港街道 119.6626434 32.1900119
江苏省 镇江市 镇江新区 姚桥镇 119.7693452 32.1621976
江苏省 镇江市 镇江新区 大路镇 119.7315937 32.2122397
江苏省 镇江市 镇江新区 丁岗镇 119.6803526 32.1436567
江苏省 镇江市 丹阳市 云阳街道 119.5787616 31.9884506
江苏省 镇江市 丹阳市 曲阿街道 119.6002416 32.000338
江苏省 镇江市 丹阳市 司徒镇 119.4965346 32.003576
江苏省 镇江市 丹阳市 延陵镇 119.4756248 31.8847002
江苏省 镇江市 丹阳市 珥陵镇 119.5956825 31.8789315
江苏省 镇江市 丹阳市 导墅镇 119.6865468 31.8386595
江苏省 镇江市 丹阳市 皇塘镇 119.6873784 31.7873376
江苏省 镇江市 丹阳市 吕城镇 119.7370774 31.8973936
江苏省 镇江市 丹阳市 陵口镇 119.6620596 31.9523972
江苏省 镇江市 丹阳市 访仙镇 119.7345545 32.0011749
江苏省 镇江市 丹阳市 界牌镇 119.8539838 32.0734837
江苏省 镇江市 丹阳市 丹北镇 119.7622672 32.0802157
江苏省 镇江市 扬中市 三茅街道 119.8189406 32.2401731
江苏省 镇江市 扬中市 新坝镇 119.7488469 32.2670607
江苏省 镇江市 扬中市 油坊镇 119.8417517 32.1313793
江苏省 镇江市 扬中市 八桥镇 119.5772406 32.6813192
江苏省 镇江市 扬中市 西来桥镇 119.9144493 32.0349647
江苏省 镇江市 句容市 华阳街道 119.1840172 31.9458674
江苏省 镇江市 句容市 黄梅街道 119.1528654 31.9503279
江苏省 镇江市 句容市 下蜀镇 119.1853798 32.1712194
江苏省 镇江市 句容市 白兔镇 119.3581295 31.9779574
江苏省 镇江市 句容市 边城镇 119.3004197 32.0553488
江苏省 镇江市 句容市 茅山镇 119.2780868 31.9111511
江苏省 镇江市 句容市 后白镇 119.1840776 31.8070391
江苏省 镇江市 句容市 郭庄镇 119.0305688 31.8080043
江苏省 镇江市 句容市 天王镇 119.2073239 31.74841
江苏省 镇江市 句容市 宝华镇 119.0378706 32.1459849
江苏省 泰州市 海陵区 城东街道 119.9314866 32.4920301
江苏省 泰州市 海陵区 城西街道 119.8907983 32.4915959
江苏省 泰州市 海陵区 城南街道 119.9157966 32.4734907
江苏省 泰州市 海陵区 城中街道 119.9039923 32.4811951
江苏省 泰州市 海陵区 城北街道 119.4559921 32.4276981
江苏省 泰州市 海陵区 京泰路街道 119.9709814 32.500148
江苏省 泰州市 海陵区 红旗街道 119.9808867 32.5453475
江苏省 泰州市 海陵区 九龙镇 119.8436379 32.4849723
江苏省 泰州市 海陵区 罡杨镇 119.8579512 32.5417772
江苏省 泰州市 海陵区 苏陈镇 120.013728 32.50551
江苏省 泰州市 海陵区 华港镇 119.8601084 32.6027467
江苏省 泰州市 高港区 口岸街道 119.8826951 32.3133242
江苏省 泰州市 高港区 刁铺街道 119.8760117 32.344407
江苏省 泰州市 高港区 许庄街道 119.9018138 32.3566741
江苏省 泰州市 高港区 凤凰街道 119.9373784 32.4527724
江苏省 泰州市 高港区 寺巷街道 119.8938129 32.4147161
江苏省 泰州市 高港区 明珠街道 119.8926789 32.4577922
江苏省 泰州市 高港区 沿江街道 119.8503412 32.3060808
江苏省 泰州市 高港区 永安洲镇 119.9183029 32.2354128
江苏省 泰州市 高港区 白马镇 119.9700088 32.4165984
江苏省 泰州市 高港区 胡庄镇 120.021443 32.351837
江苏省 泰州市 高港区 大泗镇 119.9768323 32.3662665
江苏省 泰州市 高港区 野徐镇 119.9278109 32.4011268
江苏省 泰州市 姜堰区 罗塘街道 120.1403223 32.4937968
江苏省 泰州市 姜堰区 三水街道 120.1021625 32.5080888
江苏省 泰州市 姜堰区 天目山街道 120.1492969 32.5165298
江苏省 泰州市 姜堰区 梁徐街道 120.116667 32.469444
江苏省 泰州市 姜堰区 溱潼镇 120.0777678 32.6440359
江苏省 泰州市 姜堰区 蒋垛镇 120.241066 32.366084
江苏省 泰州市 姜堰区 顾高镇 120.163361 32.364598
江苏省 泰州市 姜堰区 大伦镇 120.2339522 32.4355426
江苏省 泰州市 姜堰区 张甸镇 120.051469 32.404177
江苏省 泰州市 姜堰区 淤溪镇 119.9997114 32.577574
江苏省 泰州市 姜堰区 白米镇 120.251837 32.506612
江苏省 泰州市 姜堰区 娄庄镇 120.2189307 32.5589371
江苏省 泰州市 姜堰区 俞垛镇 120.0178483 32.6384994
江苏省 泰州市 兴化市 昭阳街道 119.8401962 32.922027
江苏省 泰州市 兴化市 临城街道 119.8168822 32.8848284
江苏省 泰州市 兴化市 垛田街道 119.8562865 32.9286922
江苏省 泰州市 兴化市 戴窑镇 120.1996326 32.9377611
江苏省 泰州市 兴化市 合陈镇 120.2336446 33.0150219
江苏省 泰州市 兴化市 永丰镇 120.1743908 33.0187828
江苏省 泰州市 兴化市 新垛镇 120.1814647 33.0835389
江苏省 泰州市 兴化市 安丰镇 120.0784643 33.0996274
江苏省 泰州市 兴化市 海南镇 119.9817949 33.0439043
江苏省 泰州市 兴化市 钓鱼镇 119.9715129 33.0866745
江苏省 泰州市 兴化市 大邹镇 119.9592233 33.1409288
江苏省 泰州市 兴化市 沙沟镇 119.7160006 33.148626
江苏省 泰州市 兴化市 中堡镇 119.8380793 33.0975655
江苏省 泰州市 兴化市 竹泓镇 119.9760785 32.8840156
江苏省 泰州市 兴化市 沈伦镇 119.9620211 32.7898257
江苏省 泰州市 兴化市 大垛镇 120.0348893 32.9003338
江苏省 泰州市 兴化市 荻垛镇 120.0858624 32.8502935
江苏省 泰州市 兴化市 陶庄镇 120.149908 32.8697544
江苏省 泰州市 兴化市 昌荣镇 120.0876175 32.9450421
江苏省 泰州市 兴化市 周庄镇 119.8951361 32.7123032
江苏省 泰州市 兴化市 陈堡镇 119.893697 32.7578666
江苏省 泰州市 兴化市 戴南镇 120.1288257 32.7264258
江苏省 泰州市 兴化市 大营镇 120.2225629 33.0637103
江苏省 泰州市 兴化市 兴东镇 119.9116568 32.9820674
江苏省 泰州市 兴化市 千垛镇 119.775024 33.000592
江苏省 泰州市 兴化市 林湖乡 120.0138963 32.9913093
江苏省 泰州市 靖江市 靖城街道 120.2625 32.014167
江苏省 泰州市 靖江市 新桥镇 120.5036596 31.8033154
江苏省 泰州市 靖江市 东兴镇 120.1552547 31.9819365
江苏省 泰州市 靖江市 斜桥镇 120.379947 32.052499
江苏省 泰州市 靖江市 西来镇 120.4379525 32.1179423
江苏省 泰州市 靖江市 季市镇 120.3039466 32.1278425
江苏省 泰州市 靖江市 孤山镇 120.2989432 32.067067
江苏省 泰州市 靖江市 生祠镇 120.163889 32.036111
江苏省 泰州市 靖江市 马桥镇 120.216667 32.036111
江苏省 泰州市 泰兴市 济川街道 120.0266732 32.1861727
江苏省 泰州市 泰兴市 延令街道 120.0312268 32.1687146
江苏省 泰州市 泰兴市 姚王街道 120.0684111 32.1737774
江苏省 泰州市 泰兴市 黄桥镇 120.2417606 32.2444181
江苏省 泰州市 泰兴市 分界镇 120.330009 32.277884
江苏省 泰州市 泰兴市 古溪镇 120.334667 32.345959
江苏省 泰州市 泰兴市 元竹镇 120.174839 32.324149
江苏省 泰州市 泰兴市 珊瑚镇 120.3199179 32.177406
江苏省 泰州市 泰兴市 广陵镇 120.236272 32.104408
江苏省 泰州市 泰兴市 曲霞镇 120.15698 32.100367
江苏省 泰州市 泰兴市 张桥镇 120.059687 32.115932
江苏省 泰州市 泰兴市 河失镇 120.1319222 32.2025241
江苏省 泰州市 泰兴市 新街镇 120.1079926 32.3347663
江苏省 泰州市 泰兴市 宣堡镇 119.997222 32.291667
江苏省 泰州市 泰兴市 滨江镇 119.965933 32.1464079
江苏省 泰州市 泰兴市 虹桥镇 119.983552 32.0515241
江苏省 泰州市 泰兴市 根思乡 120.0105024 32.2523852
江苏省 宿迁市 宿城区 幸福街道 118.2952132 33.9705814
江苏省 宿迁市 宿城区 项里街道 118.2923244 33.9381131
江苏省 宿迁市 宿城区 河滨街道 118.2700227 33.9746415
江苏省 宿迁市 宿城区 古城街道 118.261965 33.9527725
江苏省 宿迁市 宿城区 双庄街道 118.2192012 33.9561987
江苏省 宿迁市 宿城区 支口街道 118.2118969 33.9860609
江苏省 宿迁市 宿城区 洋北街道 118.3809624 33.8360413
江苏省 宿迁市 宿城区 耿车镇 118.1874519 33.9081061
江苏省 宿迁市 宿城区 埠子镇 118.23651 33.8164949
江苏省 宿迁市 宿城区 龙河镇 118.1939095 33.7649509
江苏省 宿迁市 宿城区 中扬镇 118.4994437 33.6976466
江苏省 宿迁市 宿城区 陈集镇 118.3159894 33.6929549
江苏省 宿迁市 宿城区 蔡集镇 118.1510959 33.979253
江苏省 宿迁市 宿城区 王官集镇 118.0923494 33.9950985
江苏省 宿迁市 宿城区 屠园镇 118.4026717 33.7032435
江苏省 宿迁市 宿城区 洋河镇 118.3823611 33.7830098
江苏省 宿迁市 宿豫区 顺河街道 118.3530148 33.9326434
江苏省 宿迁市 宿豫区 豫新街道 118.3170095 33.9605435
江苏省 宿迁市 宿豫区 下相街道 118.3464965 33.8978332
江苏省 宿迁市 宿豫区 晓店街道 118.3022923 34.0674919
江苏省 宿迁市 宿豫区 井头街道 118.2998014 33.9965023
江苏省 宿迁市 宿豫区 陆集街道 118.3827678 33.8842341
江苏省 宿迁市 宿豫区 仰化镇 118.4722209 33.8257461
江苏省 宿迁市 宿豫区 大兴镇 118.4947871 33.9028773
江苏省 宿迁市 宿豫区 来龙镇 118.4892803 34.0451567
江苏省 宿迁市 宿豫区 关庙镇 118.5190218 33.9444757
江苏省 宿迁市 宿豫区 新庄镇 118.4530432 33.9649768
江苏省 宿迁市 宿豫区 皂河镇 118.108752 34.0356702
江苏省 宿迁市 宿豫区 曹集乡 118.3909116 33.9964517
江苏省 宿迁市 沭阳县 沭城街道 118.7980201 34.1370163
江苏省 宿迁市 沭阳县 南湖街道 118.7664618 34.0890345
江苏省 宿迁市 沭阳县 梦溪街道 118.8423625 34.0972988
江苏省 宿迁市 沭阳县 十字街道 118.8025843 34.062708
江苏省 宿迁市 沭阳县 章集街道 118.9091109 34.0785888
江苏省 宿迁市 沭阳县 七雄街道 118.8883404 34.1302105
江苏省 宿迁市 沭阳县 陇集镇 118.6692659 34.0312207
江苏省 宿迁市 沭阳县 胡集镇 118.8589392 33.9914144
江苏省 宿迁市 沭阳县 钱集镇 118.9094153 33.9178204
江苏省 宿迁市 沭阳县 塘沟镇 118.9644431 33.9849407
江苏省 宿迁市 沭阳县 马厂镇 119.0170727 34.0700639
江苏省 宿迁市 沭阳县 沂涛镇 119.1091788 34.0655464
江苏省 宿迁市 沭阳县 庙头镇 118.6989951 34.2090897
江苏省 宿迁市 沭阳县 韩山镇 118.9774786 34.2288001
江苏省 宿迁市 沭阳县 华冲镇 118.8669629 34.2678278
江苏省 宿迁市 沭阳县 桑墟镇 118.8166866 34.3115112
江苏省 宿迁市 沭阳县 悦来镇 118.615438 34.0843623
江苏省 宿迁市 沭阳县 刘集镇 118.6088069 34.0019751
江苏省 宿迁市 沭阳县 李恒镇 119.0498784 34.1394418
江苏省 宿迁市 沭阳县 扎下镇 118.7514809 34.1619663
江苏省 宿迁市 沭阳县 颜集镇 118.5674075 34.1525375
江苏省 宿迁市 沭阳县 潼阳镇 118.6205174 34.2705555
江苏省 宿迁市 沭阳县 龙庙镇 118.8482222 34.1945559
江苏省 宿迁市 沭阳县 高墟镇 119.0058469 34.3446159
江苏省 宿迁市 沭阳县 耿圩镇 118.6810224 34.0816082
江苏省 宿迁市 沭阳县 新河镇 118.6548933 34.1837288
江苏省 宿迁市 沭阳县 贤官镇 118.7683099 34.241236
江苏省 宿迁市 沭阳县 吴集镇 119.0387881 34.2062349
江苏省 宿迁市 沭阳县 青伊湖镇 118.8932017 34.3208821
江苏省 宿迁市 沭阳县 西圩乡 119.0474366 34.2819785
江苏省 宿迁市 泗阳县 众兴街道 118.655614 33.7284727
江苏省 宿迁市 泗阳县 城厢街道 118.6552561 33.6862761
江苏省 宿迁市 泗阳县 来安街道 118.7804617 33.7103118
江苏省 宿迁市 泗阳县 爱园镇 118.7248831 33.947398
江苏省 宿迁市 泗阳县 王集镇 118.7357906 33.8689991
江苏省 宿迁市 泗阳县 裴圩镇 118.7115127 33.5031088
江苏省 宿迁市 泗阳县 新袁镇 118.7447082 33.5456337
江苏省 宿迁市 泗阳县 李口镇 118.717408 33.6130684
江苏省 宿迁市 泗阳县 临河镇 118.5376443 33.7296851
江苏省 宿迁市 泗阳县 穿城镇 118.6209038 33.908002
江苏省 宿迁市 泗阳县 卢集镇 118.6392703 33.600255
江苏省 宿迁市 泗阳县 三庄镇 118.6124913 33.8425745
江苏省 宿迁市 泗阳县 庄圩乡 118.8455243 33.9252197
江苏省 宿迁市 泗洪县 青阳街道 118.2131682 33.4556045
江苏省 宿迁市 泗洪县 大楼街道 118.2355715 33.4725905
江苏省 宿迁市 泗洪县 重岗街道 118.2010728 33.4945846
江苏省 宿迁市 泗洪县 双沟镇 118.1818135 33.2294078
江苏省 宿迁市 泗洪县 上塘镇 118.0411275 33.3573144
江苏省 宿迁市 泗洪县 魏营镇 118.109447 33.3398484
江苏省 宿迁市 泗洪县 临淮镇 118.412921 33.2356959
江苏省 宿迁市 泗洪县 半城镇 118.3919526 33.3552096
江苏省 宿迁市 泗洪县 孙园镇 118.3646211 33.390754
江苏省 宿迁市 泗洪县 梅花镇 118.1904149 33.5975211
江苏省 宿迁市 泗洪县 归仁镇 118.1910015 33.6680617
江苏省 宿迁市 泗洪县 金锁镇 118.2977185 33.6227305
江苏省 宿迁市 泗洪县 朱湖镇 118.3109286 33.5453884
江苏省 宿迁市 泗洪县 界集镇 118.4041091 33.5539425
江苏省 宿迁市 泗洪县 龙集镇 118.5303394 33.4040969
江苏省 宿迁市 泗洪县 天岗湖乡 117.9927755 33.2335033
江苏省 宿迁市 泗洪县 车门乡 118.1307228 33.4260877
江苏省 宿迁市 泗洪县 瑶沟乡 118.1821912 33.4107894
江苏省 宿迁市 泗洪县 石集乡 118.2579765 33.3775121
江苏省 宿迁市 宿迁经济技术开发区 黄河街道 118.2634556 33.9364606
江苏省 宿迁市 宿迁经济技术开发区 三棵树街道 118.2601194 33.8778341
江苏省 宿迁市 宿迁经济技术开发区 南蔡乡 118.3075272 33.842391
