addr_1 addr_2 addr_3 addr_4 lon lat
辽宁省 鞍山市 岫岩满族自治县 岭沟乡 123.4289191 40.175964
辽宁省 鞍山市 岫岩满族自治县 哨子河乡 123.5239337 40.1695369
辽宁省 鞍山市 海城市 海州街道 122.8032291 40.7231456
辽宁省 鞍山市 海城市 兴海街道 122.7244942 40.8668914
辽宁省 鞍山市 海城市 响堂街道 122.7743088 40.8316527
辽宁省 鞍山市 海城市 东四街道 122.6243008 40.9002991
辽宁省 鞍山市 海城市 东四方台街道 122.7595099 41.0304424
辽宁省 鞍山市 海城市 孤山镇 122.9664691 40.5876898
辽宁省 鞍山市 海城市 岔沟镇 122.8907918 40.6419642
辽宁省 鞍山市 海城市 接文镇 123.0105974 40.7086053
辽宁省 鞍山市 海城市 析木镇 122.9098209 40.6986005
辽宁省 鞍山市 海城市 马风镇 122.9098429 40.8087672
辽宁省 鞍山市 海城市 牌楼镇 122.8192395 40.7343483
辽宁省 鞍山市 海城市 八里镇 122.7490986 40.78771
辽宁省 鞍山市 海城市 毛祁镇 122.693652 40.7958976
辽宁省 鞍山市 海城市 英落镇 122.6999063 40.6428626
辽宁省 鞍山市 海城市 感王镇 122.5496281 40.8108408
辽宁省 鞍山市 海城市 西柳镇 122.6268607 40.8492031
辽宁省 鞍山市 海城市 中小镇 122.5581104 40.8897366
辽宁省 鞍山市 海城市 王石镇 122.8184546 40.8599154
辽宁省 鞍山市 海城市 南台镇 122.7921303 40.9233376
辽宁省 鞍山市 海城市 腾鳌镇 122.8198184 41.074649
辽宁省 鞍山市 海城市 耿庄镇 122.7020046 40.9811911
辽宁省 鞍山市 海城市 牛庄镇 122.5276555 40.9416765
辽宁省 鞍山市 海城市 西四镇 122.4387628 40.9701781
辽宁省 鞍山市 海城市 望台镇 122.6143635 40.9649606
辽宁省 鞍山市 海城市 温香镇 122.5971019 41.0674217
辽宁省 鞍山市 海城市 高坨镇 122.656043 41.1376374
辽宁省 抚顺市 新抚区 站前街道 123.896334 41.861328
辽宁省 抚顺市 新抚区 福民街道 123.8788772 41.8613795
辽宁省 抚顺市 新抚区 新抚街道 123.8496857 41.8543938
辽宁省 抚顺市 新抚区 榆林街道 123.9561933 41.8624085
辽宁省 抚顺市 新抚区 永安台街道 123.9097187 41.8630364
辽宁省 抚顺市 新抚区 刘山街道 123.8877104 41.8236884
辽宁省 抚顺市 新抚区 千金乡 123.9349142 41.8061554
辽宁省 抚顺市 东洲区 东洲街道 124.0442988 41.863547
辽宁省 抚顺市 东洲区 搭连街道 124.0132265 41.8595609
辽宁省 抚顺市 东洲区 龙凤街道 124.0054956 41.8404021
辽宁省 抚顺市 东洲区 新屯街道 123.9752489 41.8356091
辽宁省 抚顺市 东洲区 万新街道 123.9589615 41.8430603
辽宁省 抚顺市 东洲区 老虎台街道 123.9432023 41.8326484
辽宁省 抚顺市 东洲区 章党街道 124.0747512 41.912024
辽宁省 抚顺市 东洲区 章党镇 124.1297569 41.9162829
辽宁省 抚顺市 东洲区 哈达镇 124.1419991 41.9722701
辽宁省 抚顺市 东洲区 碾盘乡 124.0404976 41.7982676
辽宁省 抚顺市 东洲区 兰山乡 124.0797187 41.8080657
辽宁省 抚顺市 望花区 工农街道 123.761796 41.8385899
辽宁省 抚顺市 望花区 建设街道 123.7821593 41.8504487
辽宁省 抚顺市 望花区 和平街道 123.7986322 41.8429384
辽宁省 抚顺市 望花区 光明街道 123.8090001 41.8469964
辽宁省 抚顺市 望花区 朴屯街道 123.8207338 41.8450816
辽宁省 抚顺市 望花区 演武街道 123.8090441 41.8218142
辽宁省 抚顺市 望花区 李石街道 123.7206726 41.8214571
辽宁省 抚顺市 望花区 塔峪镇 123.8692184 41.7943033
辽宁省 抚顺市 望花区 拉古满族乡 123.8145283 41.7216715
辽宁省 抚顺市 顺城区 长春街道 123.9489395 41.8838992
辽宁省 抚顺市 顺城区 葛布街道 123.8539029 41.8691082
辽宁省 抚顺市 顺城区 将军堡街道 123.8836747 41.8718269
辽宁省 抚顺市 顺城区 新华街道 123.9182583 41.8809948
辽宁省 抚顺市 顺城区 抚顺城街道 123.9056294 41.881313
辽宁省 抚顺市 顺城区 前甸镇 123.9971304 41.8978161
辽宁省 抚顺市 顺城区 河北乡 123.932994 41.9036452
辽宁省 抚顺市 顺城区 会元乡 123.8691894 41.9755558
辽宁省 抚顺市 抚顺县 石文镇 123.8983871 41.7272447
辽宁省 抚顺市 抚顺县 后安镇 124.2151596 41.7035677
辽宁省 抚顺市 抚顺县 上马镇 124.1813365 41.7324842
辽宁省 抚顺市 抚顺县 救兵镇 124.1099065 41.6420223
辽宁省 抚顺市 抚顺县 马圈子乡 124.3629167 41.5280017
辽宁省 抚顺市 抚顺县 峡河乡 123.9791435 41.6472977
辽宁省 抚顺市 抚顺县 海浪乡 123.7754754 41.5765979
辽宁省 抚顺市 抚顺县 汤图满族乡 124.3389977 41.8299622
辽宁省 抚顺市 新宾满族自治县 新宾镇 125.03734 41.73907
辽宁省 抚顺市 新宾满族自治县 旺清门镇 125.3008868 41.6806519
辽宁省 抚顺市 新宾满族自治县 永陵镇 124.856667 41.634167
辽宁省 抚顺市 新宾满族自治县 平顶山镇 124.7635271 41.4113946
辽宁省 抚顺市 新宾满族自治县 大四平镇 124.7129098 41.3196465
辽宁省 抚顺市 新宾满族自治县 苇子峪镇 124.5052136 41.4330828
辽宁省 抚顺市 新宾满族自治县 木奇镇 124.6228112 41.7710868
辽宁省 抚顺市 新宾满族自治县 上夹河镇 124.4809417 41.8518067
辽宁省 抚顺市 新宾满族自治县 南杂木镇 124.4030932 41.9645808
辽宁省 抚顺市 新宾满族自治县 红升乡 125.1369896 41.7064706
辽宁省 抚顺市 新宾满族自治县 响水河子乡 125.3458192 41.6052859
辽宁省 抚顺市 新宾满族自治县 红庙子乡 125.1442246 41.5331011
辽宁省 抚顺市 新宾满族自治县 北四平乡 125.1781369 41.792465
辽宁省 抚顺市 新宾满族自治县 榆树乡 124.8155967 41.6421682
辽宁省 抚顺市 新宾满族自治县 下夹河乡 124.4294781 41.3790632
辽宁省 抚顺市 清原满族自治县 清原镇 124.9153284 42.0970875
辽宁省 抚顺市 清原满族自治县 红透山镇 124.500773 41.9908239
辽宁省 抚顺市 清原满族自治县 草市镇 125.2232271 42.2946068
辽宁省 抚顺市 清原满族自治县 英额门镇 125.0762526 42.1693525
辽宁省 抚顺市 清原满族自治县 南口前镇 124.6025854 41.9871793
辽宁省 抚顺市 清原满族自治县 南山城镇 125.2713571 42.1089552
辽宁省 抚顺市 清原满族自治县 湾甸子镇 125.115507 41.9564299
辽宁省 抚顺市 清原满族自治县 大孤家镇 124.8421874 42.3760267
辽宁省 抚顺市 清原满族自治县 夏家堡镇 124.6881338 42.2538059
辽宁省 抚顺市 清原满族自治县 北三家镇 124.7156555 42.0484117
辽宁省 抚顺市 清原满族自治县 土口子乡 125.0672757 42.3221599
辽宁省 抚顺市 清原满族自治县 敖家堡乡 124.7783002 41.9108218
辽宁省 抚顺市 清原满族自治县 大苏河乡 124.9542571 41.9191362
辽宁省 抚顺市 清原满族自治县 枸乃甸乡 124.9057865 42.1934971
辽宁省 本溪市 平山区 南地街道 123.7427667 41.2812979
辽宁省 本溪市 平山区 平山街道 123.7764655 41.2849091
辽宁省 本溪市 平山区 东明街道 123.7716727 41.2936885
辽宁省 本溪市 平山区 崔东街道 123.7699 41.2817559
辽宁省 本溪市 平山区 站前街道 123.7520834 41.2913118
辽宁省 本溪市 平山区 千金街道 123.7207068 41.2606827
辽宁省 本溪市 平山区 桥北街道 123.6397909 41.2237154
辽宁省 本溪市 溪湖区 河东街道 123.7699496 41.3275799
辽宁省 本溪市 溪湖区 河西街道 123.7401956 41.3333481
辽宁省 本溪市 溪湖区 彩屯街道 123.7337155 41.2970804
辽宁省 本溪市 溪湖区 东风街道 123.6992117 41.3144209
辽宁省 本溪市 溪湖区 石桥子街道 123.7197837 41.4493708
辽宁省 本溪市 溪湖区 日月岛街道 123.6836245 41.4985326
辽宁省 本溪市 溪湖区 火连寨街道 123.718764 41.3687319
辽宁省 本溪市 明山区 北地街道 123.7561482 41.3017482
辽宁省 本溪市 明山区 高峪街道 123.7897759 41.3013407
辽宁省 本溪市 明山区 明山街道 123.7716449 41.3101879
辽宁省 本溪市 明山区 新明街道 123.8148217 41.3104386
辽宁省 本溪市 明山区 牛心台街道 123.8888989 41.3439907
辽宁省 本溪市 明山区 卧龙街道 123.8542119 41.3286282
辽宁省 本溪市 明山区 高台子街道 123.8020747 41.3814814
辽宁省 本溪市 南芬区 南芬街道 123.7459283 41.1053405
辽宁省 本溪市 南芬区 思山岭街道 123.8036924 41.1912499
辽宁省 本溪市 南芬区 下马塘街道 123.7363933 41.0294009
辽宁省 本溪市 本溪满族自治县 观音阁街道 124.116165 41.3010675
辽宁省 本溪市 本溪满族自治县 小市镇 124.0997659 41.2669981
辽宁省 本溪市 本溪满族自治县 草河掌镇 124.0409464 41.0681767
辽宁省 本溪市 本溪满族自治县 草河城镇 124.042512 40.8837982
辽宁省 本溪市 本溪满族自治县 草河口镇 123.9028172 40.8777121
辽宁省 本溪市 本溪满族自治县 连山关镇 123.753259 40.9660501
辽宁省 本溪市 本溪满族自治县 清河城镇 124.2258708 41.4549311
辽宁省 本溪市 本溪满族自治县 田师傅镇 124.3463293 41.2528545
辽宁省 本溪市 本溪满族自治县 南甸子镇 124.3704062 41.2843852
辽宁省 本溪市 本溪满族自治县 碱厂镇 124.4746681 41.2482254
辽宁省 本溪市 本溪满族自治县 高官镇 123.9643019 41.4043995
辽宁省 本溪市 本溪满族自治县 东营坊乡 124.523268 41.219195
辽宁省 本溪市 桓仁满族自治县 八卦城街道 125.3530022 41.2742527
辽宁省 本溪市 桓仁满族自治县 桓仁镇 125.3671969 41.2878123
辽宁省 本溪市 桓仁满族自治县 普乐堡镇 125.1605408 41.1805588
辽宁省 本溪市 桓仁满族自治县 二棚甸子镇 125.5072138 41.180682
辽宁省 本溪市 桓仁满族自治县 沙尖子镇 125.4803466 41.0132279
辽宁省 本溪市 桓仁满族自治县 五里甸子镇 125.5565643 41.0048067
辽宁省 本溪市 桓仁满族自治县 八里甸子镇 124.8868275 41.2390525
辽宁省 本溪市 桓仁满族自治县 华来镇 125.1112798 41.3751778
辽宁省 本溪市 桓仁满族自治县 古城镇 125.4565484 41.4755745
辽宁省 本溪市 桓仁满族自治县 雅河朝鲜族乡 125.3114919 41.2092165
辽宁省 本溪市 桓仁满族自治县 向阳乡 125.3713827 41.1023759
辽宁省 本溪市 桓仁满族自治县 黑沟乡 125.3845388 41.3807169
辽宁省 本溪市 桓仁满族自治县 北甸子乡 125.5593986 41.3625535
辽宁省 丹东市 元宝区 七道街道 124.3694773 40.1419381
辽宁省 丹东市 元宝区 广济街道 124.3885241 40.135462
辽宁省 丹东市 元宝区 九道街道 124.398329 40.158419
辽宁省 丹东市 元宝区 兴东街道 124.4017173 40.1402898
辽宁省 丹东市 元宝区 金山镇 124.3595268 40.1768724
辽宁省 丹东市 振兴区 站前街道 124.3785146 40.1292937
辽宁省 丹东市 振兴区 临江街道 124.3774985 40.1153156
辽宁省 丹东市 振兴区 帽盔山街道 124.3410563 40.1080887
辽宁省 丹东市 振兴区 纤维街道 124.3483143 40.0930989
辽宁省 丹东市 振兴区 永昌街道 124.3675425 40.1219601
辽宁省 丹东市 振兴区 花园街道 124.3430603 40.126532
辽宁省 丹东市 振兴区 江海街道 124.1981778 39.8879294
辽宁省 丹东市 振兴区 浪头镇 124.3339295 40.0370505
辽宁省 丹东市 振兴区 安民镇 124.3024316 39.9939331
辽宁省 丹东市 振兴区 汤池镇 124.2903171 40.064382
辽宁省 丹东市 振安区 鸭绿江街道 124.4229193 40.1664919
辽宁省 丹东市 振安区 珍珠街道 124.412665 40.148213
辽宁省 丹东市 振安区 太平湾街道 124.722028 40.3354356
辽宁省 丹东市 振安区 同兴镇 124.3018501 40.11537
辽宁省 丹东市 振安区 五龙背镇 124.2710632 40.2630399
辽宁省 丹东市 振安区 楼房镇 124.3924128 40.223784
辽宁省 丹东市 振安区 九连城镇 124.4531367 40.1966843
辽宁省 丹东市 振安区 汤山城镇 124.2066193 40.3106952
辽宁省 丹东市 宽甸满族自治县 宽甸镇 124.7764357 40.7287994
辽宁省 丹东市 宽甸满族自治县 灌水镇 124.5799387 40.873773
辽宁省 丹东市 宽甸满族自治县 硼海镇 124.930687 40.7975351
辽宁省 丹东市 宽甸满族自治县 红石镇 125.009663 40.6647305
辽宁省 丹东市 宽甸满族自治县 毛甸子镇 124.5526242 40.6061008
辽宁省 丹东市 宽甸满族自治县 长甸镇 124.8044302 40.4795981
辽宁省 丹东市 宽甸满族自治县 永甸镇 124.8325922 40.5562737
辽宁省 丹东市 宽甸满族自治县 太平哨镇 125.1567647 40.8708519
辽宁省 丹东市 宽甸满族自治县 青山沟镇 125.1890839 41.0008382
辽宁省 丹东市 宽甸满族自治县 牛毛坞镇 125.0021631 40.9713239
辽宁省 丹东市 宽甸满族自治县 大川头镇 124.7911412 40.8307113
辽宁省 丹东市 宽甸满族自治县 青椅山镇 124.6176991 40.6770732
辽宁省 丹东市 宽甸满族自治县 杨木川镇 124.4721911 40.500022
辽宁省 丹东市 宽甸满族自治县 虎山镇 124.5376156 40.3386537
辽宁省 丹东市 宽甸满族自治县 振江镇 125.428522 40.7586154
辽宁省 丹东市 宽甸满族自治县 步达远镇 125.3364219 40.9313455
辽宁省 丹东市 宽甸满族自治县 大西岔镇 125.1869988 40.71041
辽宁省 丹东市 宽甸满族自治县 八河川镇 124.8104819 41.0273512
辽宁省 丹东市 宽甸满族自治县 双山子镇 124.6435553 40.9541841
辽宁省 丹东市 宽甸满族自治县 石湖沟乡 124.7864858 40.7037917
辽宁省 丹东市 宽甸满族自治县 古楼子乡 124.6526931 40.3157682
辽宁省 丹东市 宽甸满族自治县 下露河朝鲜族乡 125.5089328 40.8910108
辽宁省 丹东市 东港市 大东街道 124.1383598 39.8807385
辽宁省 丹东市 东港市 新兴街道 124.1551594 39.8676212
辽宁省 丹东市 东港市 新城街道 124.0956729 39.8937768
辽宁省 丹东市 东港市 孤山镇 123.5897471 39.8958199
辽宁省 丹东市 东港市 前阳镇 124.1923719 39.9588293
辽宁省 丹东市 东港市 长安镇 124.0812202 40.1229131
辽宁省 丹东市 东港市 十字街镇 124.1037223 39.9964575
辽宁省 丹东市 东港市 长山镇 124.0394619 39.8697313
辽宁省 丹东市 东港市 北井子镇 123.900543 39.8646474
辽宁省 丹东市 东港市 椅圈镇 123.7653522 39.8773043
辽宁省 丹东市 东港市 黄土坎镇 123.6580457 39.9207455
辽宁省 丹东市 东港市 马家店镇 123.8711204 39.9689628
辽宁省 丹东市 东港市 龙王庙镇 123.7400141 40.0175076
辽宁省 丹东市 东港市 小甸子镇 123.6315108 39.9857537
辽宁省 丹东市 东港市 菩萨庙镇 123.5272587 39.8486784
辽宁省 丹东市 东港市 黑沟镇 123.6122992 40.0817263
辽宁省 丹东市 东港市 新农镇 123.4655414 39.9532444
辽宁省 丹东市 东港市 合隆满族乡 123.9706702 40.0282864
辽宁省 丹东市 凤城市 凤凰城街道 124.0717755 40.4570248
辽宁省 丹东市 凤城市 凤山街道 124.0561141 40.4452734
辽宁省 丹东市 凤城市 草河街道 124.109298 40.4725288
辽宁省 丹东市 凤城市 宝山镇 123.8643688 40.3649559
辽宁省 丹东市 凤城市 白旗镇 123.8412138 40.308441
辽宁省 丹东市 凤城市 沙里寨镇 123.6873811 40.188356
辽宁省 丹东市 凤城市 红旗镇 123.8794755 40.1427306
辽宁省 丹东市 凤城市 蓝旗镇 123.783946 40.1010045
辽宁省 丹东市 凤城市 边门镇 124.0946961 40.3491943
辽宁省 丹东市 凤城市 东汤镇 124.3010009 40.4170738
辽宁省 丹东市 凤城市 石城镇 124.308929 40.6398468
辽宁省 丹东市 凤城市 大兴镇 124.238781 40.7319865
辽宁省 丹东市 凤城市 爱阳镇 124.4419681 40.8992729
辽宁省 丹东市 凤城市 赛马镇 124.2510791 40.9745866
辽宁省 丹东市 凤城市 弟兄山镇 124.0706752 40.7911757
辽宁省 丹东市 凤城市 鸡冠山镇 123.9176355 40.5182364
辽宁省 丹东市 凤城市 刘家河镇 123.9823866 40.6687582
辽宁省 丹东市 凤城市 通远堡镇 123.9194654 40.7839883
辽宁省 丹东市 凤城市 四门子镇 123.812968 40.7309337
辽宁省 丹东市 凤城市 青城子镇 123.6096657 40.7349002
辽宁省 丹东市 凤城市 大堡蒙古族乡 124.2459871 40.5490417
辽宁省 锦州市 古塔区 石油街道 121.0966358 41.1323965
辽宁省 锦州市 古塔区 古城街道 121.1223805 41.1130387
辽宁省 锦州市 古塔区 敬业街道 121.1182629 41.1354677
辽宁省 锦州市 古塔区 保安街道 121.115346 41.116399
辽宁省 锦州市 古塔区 士英街道 121.1124931 41.151652
辽宁省 锦州市 凌河区 石桥子街道 121.1318397 41.1388755
辽宁省 锦州市 凌河区 龙江街道 121.1446257 41.1067854
辽宁省 锦州市 凌河区 榴花街道 121.1689111 41.1161954
辽宁省 锦州市 凌河区 康宁街道 121.1474012 41.1288212
辽宁省 锦州市 凌河区 锦铁街道 121.1446703 41.1175433
辽宁省 锦州市 凌河区 紫荆街道 121.1923377 41.1296974
辽宁省 锦州市 太和区 太和街道 121.109243 41.104798
辽宁省 锦州市 太和区 大薛街道 121.2047 41.203705
辽宁省 锦州市 太和区 新民街道 121.090964 41.097594
辽宁省 锦州市 太和区 营盘街道 121.1608932 41.1440427
辽宁省 锦州市 太和区 女儿河街道 121.0258781 41.0566609
辽宁省 锦州市 太和区 天桥街道 121.065387 40.8345811
辽宁省 锦州市 太和区 杏山街道 121.0749734 40.9477157
辽宁省 锦州市 太和区 娘娘宫街道 121.2241108 40.9956716
辽宁省 锦州市 太和区 凌南街道 121.134609 41.09469
辽宁省 锦州市 太和区 松山街道 121.1440498 41.0253695
辽宁省 锦州市 黑山县 黑山街道 122.131303 41.701896
辽宁省 锦州市 黑山县 大虎山街道 122.1477595 41.6167343
辽宁省 锦州市 黑山县 芳山镇 122.0681039 41.9006486
辽宁省 锦州市 黑山县 白厂门镇 121.8728885 41.8282732
辽宁省 锦州市 黑山县 常兴镇 122.2767755 41.6542396
辽宁省 锦州市 黑山县 姜屯镇 122.4169612 41.7039359
辽宁省 锦州市 黑山县 励家镇 122.3524724 41.7339942
辽宁省 锦州市 黑山县 绕阳河镇 122.4617674 41.790835
辽宁省 锦州市 黑山县 半拉门镇 122.4408306 41.8604847
辽宁省 锦州市 黑山县 无梁殿镇 122.2666737 41.8808729
辽宁省 锦州市 黑山县 胡家镇 122.198831 41.7644924
辽宁省 锦州市 黑山县 新立屯镇 122.1624615 42.0043694
辽宁省 锦州市 黑山县 八道壕镇 121.9864364 41.817801
辽宁省 锦州市 黑山县 四家子镇 122.2248691 41.5523692
辽宁省 锦州市 黑山县 新兴镇 122.4330581 41.6354283
辽宁省 锦州市 黑山县 太和镇 122.0862978 41.8081216
辽宁省 锦州市 黑山县 镇安镇 122.1306958 41.7091812
辽宁省 锦州市 黑山县 英城子乡 122.2848226 42.0085326
辽宁省 锦州市 黑山县 段家乡 122.06756 41.5951493
辽宁省 锦州市 黑山县 大兴乡 122.3434859 41.6485229
辽宁省 锦州市 黑山县 薛屯乡 122.1763369 41.8823431
辽宁省 锦州市 义县 义州街道 121.2309775 41.5323729
辽宁省 锦州市 义县 城关街道 121.2464353 41.5350155
辽宁省 锦州市 义县 刘龙台镇 120.9180575 41.5105997
辽宁省 锦州市 义县 七里河镇 121.2542649 41.3393934
辽宁省 锦州市 义县 大榆树堡镇 121.4551011 41.5208901
辽宁省 锦州市 义县 稍户营子镇 121.5767194 41.7608563
辽宁省 锦州市 义县 九道岭镇 121.3026658 41.591412
辽宁省 锦州市 义县 高台子镇 121.3605097 41.698772
辽宁省 锦州市 义县 瓦子峪镇 121.5243635 41.678352
辽宁省 锦州市 义县 头台镇 121.1956797 41.6415351
辽宁省 锦州市 义县 前杨镇 121.2149058 41.5068233
辽宁省 锦州市 义县 张家堡镇 121.4311102 41.3891746
辽宁省 锦州市 义县 头道河镇 121.1420784 41.5216052
辽宁省 锦州市 义县 留龙沟镇 121.0490195 41.401243
辽宁省 锦州市 义县 聚粮屯镇 121.3141256 41.5083209
辽宁省 锦州市 义县 地藏寺满族乡 120.9483776 41.423934
辽宁省 锦州市 义县 大定堡满族乡 121.1182849 41.3994563
辽宁省 锦州市 义县 白庙子乡 121.3760697 41.3889966
辽宁省 锦州市 凌海市 大凌河街道 121.3537276 41.1741391
辽宁省 锦州市 凌海市 金城街道 121.4054254 41.190993
辽宁省 锦州市 凌海市 八千街道 121.5507153 40.9960643
辽宁省 锦州市 凌海市 石山镇 121.5067289 41.263483
辽宁省 锦州市 凌海市 余积镇 121.2827607 41.2973956
辽宁省 锦州市 凌海市 双羊镇 121.2684878 41.1136215
辽宁省 锦州市 凌海市 班吉塔镇 120.8677292 41.1921795
辽宁省 锦州市 凌海市 沈家台镇 120.8501195 41.3228889
辽宁省 锦州市 凌海市 三台子镇 121.5837602 41.3455459
辽宁省 锦州市 凌海市 右卫镇 121.5264059 41.1125574
辽宁省 锦州市 凌海市 阎家镇 121.4376762 40.995044
辽宁省 锦州市 凌海市 新庄子镇 121.3801638 41.0744036
辽宁省 锦州市 凌海市 翠岩镇 120.9521196 41.211643
辽宁省 锦州市 凌海市 安屯镇 121.6234568 41.0588882
辽宁省 锦州市 凌海市 大业镇 121.2792845 41.2300072
辽宁省 锦州市 凌海市 建业镇 121.3339152 41.0025405
辽宁省 锦州市 凌海市 温滴楼镇 121.1341805 41.2141359
辽宁省 锦州市 凌海市 白台子镇 121.4191569 41.2520569
辽宁省 锦州市 凌海市 板石沟乡 120.9415542 41.1363165
辽宁省 锦州市 凌海市 谢屯乡 121.5290829 41.2267038
辽宁省 锦州市 北镇市 北镇街道 121.7888716 41.5947311
辽宁省 锦州市 北镇市 富屯街道 121.7813577 41.6285509
辽宁省 锦州市 北镇市 广宁街道 121.7827627 41.5809325
辽宁省 锦州市 北镇市 沟帮子街道 121.7660449 41.3626118
辽宁省 锦州市 北镇市 大市镇 121.7712606 41.7718243
辽宁省 锦州市 北镇市 罗罗堡镇 121.7144955 41.5510043
辽宁省 锦州市 北镇市 常兴店镇 121.7281372 41.4457578
辽宁省 锦州市 北镇市 正安镇 121.9299808 41.7043402
辽宁省 锦州市 北镇市 闾阳镇 121.6640978 41.3831659
辽宁省 锦州市 北镇市 中安镇 121.9735815 41.6028073
辽宁省 锦州市 北镇市 廖屯镇 121.7661022 41.4823663
辽宁省 锦州市 北镇市 赵屯镇 121.8691307 41.4074607
辽宁省 锦州市 北镇市 青堆子镇 121.9048197 41.4515479
辽宁省 锦州市 北镇市 高山子镇 122.067848 41.546907
辽宁省 锦州市 北镇市 吴家镇 122.0009562 41.4589395
辽宁省 锦州市 北镇市 鲍家乡 121.7085678 41.5010963
辽宁省 锦州市 北镇市 大屯乡 121.8598076 41.5142025
辽宁省 锦州市 北镇市 柳家乡 122.1166852 41.501666
辽宁省 营口市 站前区 八田地街道 122.2324726 40.6725986
辽宁省 营口市 站前区 建丰街道 122.2420272 40.6583516
辽宁省 营口市 站前区 建设街道 122.2465187 40.6739612
辽宁省 营口市 站前区 跃进街道 122.2592581 40.6765625
辽宁省 营口市 站前区 新建街道 122.3700724 40.8511924
辽宁省 营口市 站前区 东兴街道 122.2565045 40.7207536
辽宁省 营口市 西市区 清华街道 122.2155841 40.6683246
辽宁省 营口市 西市区 滨海街道 122.1974159 40.650098
辽宁省 营口市 西市区 得胜街道 122.1973806 40.6703642
辽宁省 营口市 西市区 五台子街道 122.2203418 40.6551436
辽宁省 营口市 西市区 渔市街道 122.1990666 40.6810733
辽宁省 营口市 鲅鱼圈区 红海街道 122.1137342 40.2319257
辽宁省 营口市 鲅鱼圈区 海星街道 122.1310202 40.271012
辽宁省 营口市 鲅鱼圈区 望海街道 122.1803329 40.3339484
辽宁省 营口市 鲅鱼圈区 熊岳镇 122.1353519 40.1743212
辽宁省 营口市 鲅鱼圈区 芦屯镇 122.1836017 40.2559249
辽宁省 营口市 鲅鱼圈区 红旗镇 122.151501 40.2213305
辽宁省 营口市 老边区 老边街道 122.3729088 40.6734013
辽宁省 营口市 老边区 路南镇 122.3413455 40.6474287
辽宁省 营口市 老边区 柳树镇 122.4190007 40.6144435
辽宁省 营口市 老边区 边城镇 122.3736248 40.6964734
辽宁省 营口市 盖州市 鼓楼街道 122.3570108 40.397254
辽宁省 营口市 盖州市 西城街道 122.3368177 40.4148243
辽宁省 营口市 盖州市 东城街道 122.3773306 40.396836
辽宁省 营口市 盖州市 太阳升街道 122.3306568 40.3596844
辽宁省 营口市 盖州市 团山街道 122.2555955 40.4055896
辽宁省 营口市 盖州市 西海街道 122.3230729 40.4380288
辽宁省 营口市 盖州市 九垄地街道 122.1076051 40.1520311
辽宁省 营口市 盖州市 归州街道 122.0548756 40.1133075
辽宁省 营口市 盖州市 高屯镇 122.603365 40.4349049
辽宁省 营口市 盖州市 沙岗镇 122.2581534 40.3515472
辽宁省 营口市 盖州市 九寨镇 122.107075 40.0893601
辽宁省 营口市 盖州市 万福镇 122.5438488 40.1382211
辽宁省 营口市 盖州市 卧龙泉镇 122.7378963 40.2504224
辽宁省 营口市 盖州市 青石岭镇 122.4271546 40.5007171
辽宁省 营口市 盖州市 暖泉镇 122.4973264 40.383235
辽宁省 营口市 盖州市 榜式堡镇 122.6623964 40.4145736
辽宁省 营口市 盖州市 团甸镇 122.4688468 40.433043
辽宁省 营口市 盖州市 双台镇 122.2471181 40.2341326
辽宁省 营口市 盖州市 杨运镇 122.2490036 40.0981322
辽宁省 营口市 盖州市 徐屯镇 122.3881519 40.3431604
辽宁省 营口市 盖州市 什字街镇 122.5169681 40.0550575
辽宁省 营口市 盖州市 矿洞沟镇 122.7078555 40.1755706
辽宁省 营口市 盖州市 陈屯镇 122.198225 40.1374164
辽宁省 营口市 盖州市 梁屯镇 122.5199878 40.2106235
辽宁省 营口市 盖州市 小石棚乡 122.4370261 40.2423391
辽宁省 营口市 盖州市 果园乡 122.2224134 40.1947753
辽宁省 营口市 盖州市 二台乡 122.0715068 40.0734502
辽宁省 营口市 大石桥市 金桥街道 122.4693709 40.6375399
辽宁省 营口市 大石桥市 钢都街道 122.5067138 40.6158636
辽宁省 营口市 大石桥市 百寨街道 122.561085 40.60896
辽宁省 营口市 大石桥市 镁都街道 122.5015497 40.6409485
辽宁省 营口市 大石桥市 水源镇 122.1484025 40.8050512
辽宁省 营口市 大石桥市 沟沿镇 122.2409027 40.8223341
辽宁省 营口市 大石桥市 石佛镇 122.3312112 40.8768117
辽宁省 营口市 大石桥市 高坎镇 122.3820866 40.7713316
辽宁省 营口市 大石桥市 旗口镇 122.4268902 40.8570781
辽宁省 营口市 大石桥市 虎庄镇 122.5438285 40.7155436
辽宁省 营口市 大石桥市 官屯镇 122.5604428 40.6906809
辽宁省 营口市 大石桥市 博洛铺镇 122.4626885 40.5295582
辽宁省 营口市 大石桥市 永安镇 122.488266 40.5720795
辽宁省 营口市 大石桥市 汤池镇 122.62815 40.5286108
辽宁省 营口市 大石桥市 建一镇 122.8635599 40.4831618
辽宁省 营口市 大石桥市 黄土岭镇 122.7919985 40.4136237
辽宁省 营口市 大石桥市 周家镇 122.7451994 40.5454124
辽宁省 阜新市 海州区 和平街道 121.6558206 42.010453
辽宁省 阜新市 海州区 西山街道 121.6437253 42.0066854
辽宁省 阜新市 海州区 河北街道 121.630204 42.0029568
辽宁省 阜新市 海州区 站前街道 121.6393093 41.9930686
辽宁省 阜新市 海州区 五龙街道 121.6425371 41.9825237
辽宁省 阜新市 海州区 平安西部街道 121.6167151 41.9684694
