addr_1 addr_2 addr_3 addr_4 lon lat
重庆市 市辖区 永川区 三教镇 105.8717253 29.4879755
重庆市 市辖区 永川区 板桥镇 105.9532307 29.5119342
重庆市 市辖区 永川区 朱沱镇 105.8483376 29.0183909
重庆市 市辖区 南川区 东城街道 107.1038931 29.1530128
重庆市 市辖区 南川区 南城街道 107.0939515 29.1565396
重庆市 市辖区 南川区 西城街道 107.0784536 29.1571774
重庆市 市辖区 南川区 三泉镇 107.2043864 29.1319673
重庆市 市辖区 南川区 南平镇 106.984 29.0834
重庆市 市辖区 南川区 神童镇 106.9210213 29.1842722
重庆市 市辖区 南川区 鸣玉镇 107.1188336 29.3078518
重庆市 市辖区 南川区 大观镇 106.9754298 29.2575804
重庆市 市辖区 南川区 兴隆镇 107.0044285 29.1711005
重庆市 市辖区 南川区 太平场镇 106.9731705 29.4481902
重庆市 市辖区 南川区 白沙镇 106.9207087 29.3776577
重庆市 市辖区 南川区 水江镇 107.284426 29.247599
重庆市 市辖区 南川区 石墙镇 107.2041271 29.2743082
重庆市 市辖区 南川区 金山镇 107.10437 28.930962
重庆市 市辖区 南川区 头渡镇 107.1757549 28.9355515
重庆市 市辖区 南川区 大有镇 107.330059 28.989502
重庆市 市辖区 南川区 合溪镇 107.313034 28.831159
重庆市 市辖区 南川区 黎香湖镇 106.9701463 29.3611146
重庆市 市辖区 南川区 山王坪镇 107.3079833 29.1488113
重庆市 市辖区 南川区 木凉镇 107.022292 29.216205
重庆市 市辖区 南川区 楠竹山镇 107.1818071 29.2322188
重庆市 市辖区 南川区 石溪镇 107.039294 29.335215
重庆市 市辖区 南川区 德隆镇 107.247542 28.9182894
重庆市 市辖区 南川区 民主镇 107.1686721 29.3618686
重庆市 市辖区 南川区 福寿镇 107.0771941 29.2774734
重庆市 市辖区 南川区 河图镇 107.0285746 29.3092841
重庆市 市辖区 南川区 庆元镇 107.357065 28.949832
重庆市 市辖区 南川区 古花镇 107.3369011 28.889771
重庆市 市辖区 南川区 石莲镇 106.9221527 29.0738619
重庆市 市辖区 南川区 乾丰镇 107.0058481 29.4167632
重庆市 市辖区 南川区 骑龙镇 107.2210876 29.3544892
重庆市 市辖区 南川区 冷水关镇 107.14378 29.381554
重庆市 市辖区 南川区 中桥乡 107.303685 29.32795
重庆市 市辖区 南川区 峰岩乡 107.1522309 29.2983377
重庆市 市辖区 璧山区 璧城街道 106.224 29.5949
重庆市 市辖区 璧山区 璧泉街道 106.2269001 29.5681636
重庆市 市辖区 璧山区 青杠街道 106.2301203 29.4678792
重庆市 市辖区 璧山区 来凤街道 106.2111541 29.4356839
重庆市 市辖区 璧山区 丁家街道 106.1438049 29.4109887
重庆市 市辖区 璧山区 大路街道 106.2198995 29.7267294
重庆市 市辖区 璧山区 八塘镇 106.2915014 29.8374045
重庆市 市辖区 璧山区 七塘镇 106.279 29.7806
重庆市 市辖区 璧山区 河边镇 106.1973914 29.6561686
重庆市 市辖区 璧山区 福禄镇 106.134 29.6078
重庆市 市辖区 璧山区 大兴镇 106.1592683 29.5557852
重庆市 市辖区 璧山区 正兴镇 106.1303277 29.4574528
重庆市 市辖区 璧山区 广普镇 106.1450128 29.3343139
重庆市 市辖区 璧山区 三合镇 106.0989825 29.3477733
重庆市 市辖区 璧山区 健龙镇 106.185 29.3584
重庆市 市辖区 铜梁区 巴川街道 106.0506803 29.8393261
重庆市 市辖区 铜梁区 东城街道 106.073618 29.8333914
重庆市 市辖区 铜梁区 南城街道 106.051396 29.8326313
重庆市 市辖区 铜梁区 蒲吕街道 106.159272 29.817962
重庆市 市辖区 铜梁区 旧县街道 106.202882 29.862033
重庆市 市辖区 铜梁区 土桥镇 106.0181195 29.793387
重庆市 市辖区 铜梁区 二坪镇 106.1567215 29.898469
重庆市 市辖区 铜梁区 水口镇 106.1119723 29.9295908
重庆市 市辖区 铜梁区 安居镇 106.0257199 29.9915202
重庆市 市辖区 铜梁区 白羊镇 106.0816851 29.9633315
重庆市 市辖区 铜梁区 平滩镇 105.877817 29.845939
重庆市 市辖区 铜梁区 小林镇 105.851954 29.787702
重庆市 市辖区 铜梁区 双山镇 105.828785 29.821204
重庆市 市辖区 铜梁区 虎峰镇 106.110892 29.7155
重庆市 市辖区 铜梁区 石鱼镇 106.093421 29.771608
重庆市 市辖区 铜梁区 福果镇 106.047206 29.699469
重庆市 市辖区 铜梁区 庆隆镇 106.136817 29.777745
重庆市 市辖区 铜梁区 少云镇 105.9815783 29.989123
重庆市 市辖区 铜梁区 维新镇 105.891458 30.046803
重庆市 市辖区 铜梁区 高楼镇 105.9797206 30.0437536
重庆市 市辖区 铜梁区 大庙镇 106.069562 29.6443
重庆市 市辖区 铜梁区 围龙镇 106.0083301 29.6227283
重庆市 市辖区 铜梁区 华兴镇 106.0693554 29.5996487
重庆市 市辖区 铜梁区 永嘉镇 106.001 29.5717
重庆市 市辖区 铜梁区 安溪镇 106.04199 29.564067
重庆市 市辖区 铜梁区 西河镇 105.9226695 29.5742336
重庆市 市辖区 铜梁区 侣俸镇 105.973063 29.858338
重庆市 市辖区 铜梁区 太平镇 106.038753 29.903613
重庆市 市辖区 潼南区 桂林街道 105.844567 30.1931013
重庆市 市辖区 潼南区 梓潼街道 105.829914 30.178196
重庆市 市辖区 潼南区 大佛街道 105.8057329 30.1910218
重庆市 市辖区 潼南区 上和镇 105.934028 30.160361
重庆市 市辖区 潼南区 龙形镇 105.908528 30.250786
重庆市 市辖区 潼南区 古溪镇 105.872076 30.33026
重庆市 市辖区 潼南区 宝龙镇 105.920339 30.354978
重庆市 市辖区 潼南区 玉溪镇 105.777427 30.323924
重庆市 市辖区 潼南区 米心镇 105.7685573 30.3799755
重庆市 市辖区 潼南区 群力镇 105.837658 30.300927
重庆市 市辖区 潼南区 双江镇 105.7452 30.217542
重庆市 市辖区 潼南区 花岩镇 105.6427418 30.257658
重庆市 市辖区 潼南区 柏梓镇 105.711815 30.0943657
重庆市 市辖区 潼南区 崇龛镇 105.612222 30.15559
重庆市 市辖区 潼南区 塘坝镇 105.797296 30.016511
重庆市 市辖区 潼南区 新胜镇 105.7499242 29.9573043
重庆市 市辖区 潼南区 太安镇 105.809342 30.066026
重庆市 市辖区 潼南区 小渡镇 105.886782 29.962068
重庆市 市辖区 潼南区 卧佛镇 105.787056 29.90825
重庆市 市辖区 潼南区 五桂镇 105.755633 29.818821
重庆市 市辖区 潼南区 田家镇 105.8576017 30.0891976
重庆市 市辖区 潼南区 别口镇 105.958433 30.116557
重庆市 市辖区 潼南区 寿桥镇 105.894191 29.899555
重庆市 市辖区 荣昌区 昌元街道 105.589 29.407
重庆市 市辖区 荣昌区 昌州街道 105.6042141 29.4132842
重庆市 市辖区 荣昌区 广顺街道 105.524 29.3756
重庆市 市辖区 荣昌区 双河街道 105.5690004 29.3195108
重庆市 市辖区 荣昌区 安富街道 105.4670283 29.3591697
重庆市 市辖区 荣昌区 峰高街道 105.674 29.4266
重庆市 市辖区 荣昌区 荣隆镇 105.4482582 29.4360449
重庆市 市辖区 荣昌区 仁义镇 105.4804379 29.5071073
重庆市 市辖区 荣昌区 盘龙镇 105.368 29.5044
重庆市 市辖区 荣昌区 吴家镇 105.3915296 29.6313925
重庆市 市辖区 荣昌区 直升镇 105.652 29.3739
重庆市 市辖区 荣昌区 万灵镇 105.6462343 29.4908316
重庆市 市辖区 荣昌区 清升镇 105.51 29.3185
重庆市 市辖区 荣昌区 清江镇 105.473418 29.2838
重庆市 市辖区 荣昌区 古昌镇 105.5898582 29.487121
重庆市 市辖区 荣昌区 河包镇 105.544404 29.5657427
重庆市 市辖区 荣昌区 观胜镇 105.4366598 29.5787205
重庆市 市辖区 荣昌区 铜鼓镇 105.4647278 29.6051194
重庆市 市辖区 荣昌区 清流镇 105.3348115 29.5944814
重庆市 市辖区 荣昌区 远觉镇 105.3185957 29.560082
重庆市 市辖区 荣昌区 龙集镇 105.4070688 29.460542
重庆市 市辖区 开州区 汉丰街道 108.403105 31.16946
重庆市 市辖区 开州区 文峰街道 108.4179617 31.1767785
重庆市 市辖区 开州区 云枫街道 108.3691487 31.1616264
重庆市 市辖区 开州区 镇东街道 108.394 31.1861
重庆市 市辖区 开州区 丰乐街道 108.4215465 31.1967311
重庆市 市辖区 开州区 白鹤街道 108.4335668 31.2489016
重庆市 市辖区 开州区 赵家街道 108.419913 31.0879185
重庆市 市辖区 开州区 正安街道 108.316753 31.152264
重庆市 市辖区 开州区 大德镇 108.335 31.21
重庆市 市辖区 开州区 厚坝镇 108.5178705 31.211626
重庆市 市辖区 开州区 金峰镇 108.5612534 31.1945574
重庆市 市辖区 开州区 温泉镇 108.5161417 31.3689191
重庆市 市辖区 开州区 郭家镇 108.4812417 31.2958197
重庆市 市辖区 开州区 白桥镇 108.5935368 31.2823332
重庆市 市辖区 开州区 和谦镇 108.4704203 31.4154469
重庆市 市辖区 开州区 河堰镇 108.6727766 31.3567858
重庆市 市辖区 开州区 大进镇 108.4486198 31.5089713
重庆市 市辖区 开州区 谭家镇 108.4850688 31.4653287
重庆市 市辖区 开州区 敦好镇 108.3786627 31.3354332
重庆市 市辖区 开州区 高桥镇 108.2403626 31.3690583
重庆市 市辖区 开州区 九龙山镇 108.250937 31.19445
重庆市 市辖区 开州区 天和镇 108.192 31.2876
重庆市 市辖区 开州区 中和镇 108.1312607 31.176394
重庆市 市辖区 开州区 义和镇 108.082561 31.157336
重庆市 市辖区 开州区 临江镇 108.221343 31.1029669
重庆市 市辖区 开州区 竹溪镇 108.290649 31.124428
重庆市 市辖区 开州区 铁桥镇 108.1325634 31.0410474
重庆市 市辖区 开州区 南雅镇 108.0870817 31.0839595
重庆市 市辖区 开州区 巫山镇 107.946599 30.937248
重庆市 市辖区 开州区 岳溪镇 108.161 30.9118
重庆市 市辖区 开州区 长沙镇 108.3050429 31.0003188
重庆市 市辖区 开州区 南门镇 108.238 30.9703
重庆市 市辖区 开州区 渠口镇 108.4779423 31.1393511
重庆市 市辖区 开州区 满月镇 108.5640988 31.619198
重庆市 市辖区 开州区 雪宝山镇 108.7845637 31.5959819
重庆市 市辖区 开州区 关面乡 108.6716866 31.5517086
重庆市 市辖区 开州区 麻柳乡 108.242 31.4333
重庆市 市辖区 开州区 紫水乡 108.3145666 31.411915
重庆市 市辖区 开州区 三汇口乡 108.0716684 31.240602
重庆市 市辖区 开州区 五通乡 108.0556195 30.889618
重庆市 市辖区 梁平区 梁山街道 107.7928892 30.6730302
重庆市 市辖区 梁平区 双桂街道 107.7785961 30.6600283
重庆市 市辖区 梁平区 仁贤街道 107.6794296 30.6607648
重庆市 市辖区 梁平区 金带街道 107.697516 30.6023033
重庆市 市辖区 梁平区 合兴街道 107.819768 30.744847
重庆市 市辖区 梁平区 礼让镇 107.6313974 30.6848998
重庆市 市辖区 梁平区 云龙镇 107.642 30.5224
重庆市 市辖区 梁平区 屏锦镇 107.5414805 30.5954871
重庆市 市辖区 梁平区 袁驿镇 107.513217 30.741397
重庆市 市辖区 梁平区 新盛镇 107.7246486 30.8444557
重庆市 市辖区 梁平区 福禄镇 107.9677253 30.6561511
重庆市 市辖区 梁平区 聚奎镇 107.5962485 30.6351241
重庆市 市辖区 梁平区 明达镇 107.657265 30.726303
重庆市 市辖区 梁平区 荫平镇 107.5759673 30.5415677
重庆市 市辖区 梁平区 和林镇 107.6808058 30.5812927
重庆市 市辖区 梁平区 回龙镇 107.481024 30.529558
重庆市 市辖区 梁平区 碧山镇 107.457096 30.770752
重庆市 市辖区 梁平区 虎城镇 107.541803 30.814785
重庆市 市辖区 梁平区 七星镇 107.48195 30.680405
重庆市 市辖区 梁平区 龙门镇 107.687122 30.798185
重庆市 市辖区 梁平区 文化镇 107.77436 30.814358
重庆市 市辖区 梁平区 石安镇 107.976 30.5915
重庆市 市辖区 梁平区 柏家镇 107.904 30.5926
重庆市 市辖区 梁平区 大观镇 107.808322 30.5568087
重庆市 市辖区 梁平区 竹山镇 107.5765023 30.7175723
重庆市 市辖区 梁平区 蟠龙镇 107.849415 30.6344744
重庆市 市辖区 梁平区 星桥镇 107.784701 30.721055
重庆市 市辖区 梁平区 曲水镇 108.020527 30.683162
重庆市 市辖区 梁平区 安胜镇 107.720867 30.690226
重庆市 市辖区 梁平区 复平镇 107.8797895 30.7721108
重庆市 市辖区 梁平区 紫照镇 107.9382848 30.5328076
重庆市 市辖区 梁平区 铁门乡 107.71 30.503
重庆市 市辖区 梁平区 龙胜乡 107.550006 30.775365
重庆市 市辖区 武隆区 凤山街道 107.7356243 29.3241964
重庆市 市辖区 武隆区 芙蓉街道 107.7574682 29.3288359
重庆市 市辖区 武隆区 仙女山街道 107.7639419 29.4303709
重庆市 市辖区 武隆区 羊角街道 107.601 29.3975
重庆市 市辖区 武隆区 白马镇 107.5384485 29.3958472
重庆市 市辖区 武隆区 江口镇 107.877232 29.242788
重庆市 市辖区 武隆区 火炉镇 107.8721853 29.394372
重庆市 市辖区 武隆区 鸭江镇 107.373688 29.45477
重庆市 市辖区 武隆区 长坝镇 107.474965 29.334655
重庆市 市辖区 武隆区 平桥镇 107.337928 29.373758
重庆市 市辖区 武隆区 桐梓镇 107.9532892 29.5579815
重庆市 市辖区 武隆区 和顺镇 107.423522 29.4123
重庆市 市辖区 武隆区 双河镇 107.718 29.5498
重庆市 市辖区 武隆区 凤来镇 107.296521 29.399862
重庆市 市辖区 武隆区 庙垭乡 107.319516 29.445932
重庆市 市辖区 武隆区 石桥苗族土家族乡 107.8231976 29.1852426
重庆市 市辖区 武隆区 黄莺乡 107.6879014 29.2157245
重庆市 市辖区 武隆区 沧沟乡 107.9704891 29.4434278
重庆市 市辖区 武隆区 文复苗族土家族乡 107.9517305 29.2787334
重庆市 市辖区 武隆区 土地乡 107.9004014 29.5055109
重庆市 市辖区 武隆区 白云乡 107.418449 29.313122
重庆市 市辖区 武隆区 后坪苗族土家族乡 108.031 29.6027
重庆市 市辖区 武隆区 浩口苗族仡佬族乡 107.830997 29.092875
重庆市 市辖区 武隆区 接龙乡 107.894 29.5961
重庆市 市辖区 武隆区 赵家乡 107.552345 29.2690537
重庆市 市辖区 武隆区 大洞河乡 107.4284839 29.2555168
重庆市 市辖县 城口县 葛城街道 108.6999982 31.8749987
重庆市 市辖县 城口县 复兴街道 108.6613954 31.941389
重庆市 市辖县 城口县 巴山镇 108.4660935 32.1105063
重庆市 市辖县 城口县 坪坝镇 108.517 31.9979
重庆市 市辖县 城口县 庙坝镇 108.5179924 31.9360974
重庆市 市辖县 城口县 明通镇 108.5413163 31.7733482
重庆市 市辖县 城口县 修齐镇 108.7811901 31.877692
重庆市 市辖县 城口县 高观镇 108.9166049 31.8454482
重庆市 市辖县 城口县 高燕镇 108.6143658 31.9402283
重庆市 市辖县 城口县 东安镇 109.0940431 31.7764267
重庆市 市辖县 城口县 咸宜镇 108.6552116 31.6894227
重庆市 市辖县 城口县 高楠镇 108.5342087 32.1330022
重庆市 市辖县 城口县 龙田乡 108.6359131 31.9738489
重庆市 市辖县 城口县 北屏乡 108.779106 31.9737952
重庆市 市辖县 城口县 左岚乡 108.4509515 32.1476228
重庆市 市辖县 城口县 沿河乡 108.3961724 32.0591641
重庆市 市辖县 城口县 双河乡 108.3491408 31.9421698
重庆市 市辖县 城口县 蓼子乡 108.6420871 31.8136718
重庆市 市辖县 城口县 鸡鸣乡 108.5978798 31.7145984
重庆市 市辖县 城口县 周溪乡 108.4681511 31.8218068
重庆市 市辖县 城口县 明中乡 108.8093546 31.7344721
重庆市 市辖县 城口县 治平乡 108.80366 31.8038167
重庆市 市辖县 城口县 岚天乡 108.8881272 31.9236485
重庆市 市辖县 城口县 厚坪乡 108.9362457 31.7406571
重庆市 市辖县 城口县 河鱼乡 108.9499452 31.8706291
重庆市 市辖县 丰都县 三合街道 107.7329153 29.8727146
重庆市 市辖县 丰都县 名山街道 107.7015748 29.8808636
重庆市 市辖县 丰都县 虎威镇 107.6393543 29.9051685
重庆市 市辖县 丰都县 社坛镇 107.6171029 29.9935784
重庆市 市辖县 丰都县 三元镇 107.6516329 30.1048542
重庆市 市辖县 丰都县 许明寺镇 107.5829849 30.1615939
重庆市 市辖县 丰都县 董家镇 107.7042199 30.2243885
重庆市 市辖县 丰都县 树人镇 107.7398112 29.9868491
重庆市 市辖县 丰都县 十直镇 107.7934939 30.0475615
重庆市 市辖县 丰都县 高家镇 107.8508404 30.0117407
重庆市 市辖县 丰都县 兴义镇 107.8146003 29.9483315
重庆市 市辖县 丰都县 双路镇 107.772346 29.8626028
重庆市 市辖县 丰都县 江池镇 108.0278203 29.9135769
重庆市 市辖县 丰都县 龙河镇 107.9852302 29.83919
重庆市 市辖县 丰都县 武平镇 108.0944677 29.7813075
重庆市 市辖县 丰都县 包鸾镇 107.6797215 29.764326
重庆市 市辖县 丰都县 湛普镇 107.6401055 29.8428926
重庆市 市辖县 丰都县 南天湖镇 107.9204561 29.7005924
重庆市 市辖县 丰都县 保合镇 107.7016132 30.0603452
重庆市 市辖县 丰都县 兴龙镇 107.5103025 29.9962045
重庆市 市辖县 丰都县 仁沙镇 107.5946821 30.0536458
重庆市 市辖县 丰都县 龙孔镇 107.9143081 30.044309
重庆市 市辖县 丰都县 暨龙镇 108.0056907 29.7458409
重庆市 市辖县 丰都县 双龙镇 107.7202159 30.131693
重庆市 市辖县 丰都县 仙女湖镇 107.7577939 29.6711175
重庆市 市辖县 丰都县 青龙乡 107.7878119 30.1696012
重庆市 市辖县 丰都县 太平坝乡 108.1521186 29.7281257
重庆市 市辖县 丰都县 都督乡 108.1131514 29.6327344
重庆市 市辖县 丰都县 栗子乡 107.927263 29.8111732
重庆市 市辖县 丰都县 三建乡 107.8627202 29.8040497
重庆市 市辖县 垫江县 桂溪街道 107.354915 30.3273697
重庆市 市辖县 垫江县 桂阳街道 107.3283771 30.3148309
重庆市 市辖县 垫江县 新民镇 107.3898971 30.3978305
重庆市 市辖县 垫江县 沙坪镇 107.436 30.4758
重庆市 市辖县 垫江县 周嘉镇 107.5392655 30.4185633
重庆市 市辖县 垫江县 普顺镇 107.603 30.4735
重庆市 市辖县 垫江县 永安镇 107.512 30.3514
重庆市 市辖县 垫江县 高安镇 107.4634983 30.2882401
重庆市 市辖县 垫江县 高峰镇 107.4076808 30.2194028
重庆市 市辖县 垫江县 五洞镇 107.34 30.2108
重庆市 市辖县 垫江县 澄溪镇 107.2596931 30.2093089
重庆市 市辖县 垫江县 太平镇 107.2928422 30.2625016
重庆市 市辖县 垫江县 鹤游镇 107.3517623 30.081268
重庆市 市辖县 垫江县 坪山镇 107.425 30.0971
重庆市 市辖县 垫江县 砚台镇 107.32 30.1475
重庆市 市辖县 垫江县 曹回镇 107.47 30.3958
重庆市 市辖县 垫江县 杠家镇 107.5114432 30.218991
重庆市 市辖县 垫江县 包家镇 107.2847949 30.0786593
重庆市 市辖县 垫江县 白家镇 107.325 30.016
重庆市 市辖县 垫江县 永平镇 107.4344994 30.1499663
重庆市 市辖县 垫江县 三溪镇 107.454 30.061
重庆市 市辖县 垫江县 裴兴镇 107.5182675 30.12652
重庆市 市辖县 垫江县 黄沙镇 107.3768091 30.2641825
重庆市 市辖县 垫江县 长龙镇 107.412 30.3069
重庆市 市辖县 垫江县 沙河乡 107.5648325 30.2820491
重庆市 市辖县 垫江县 大石乡 107.536 30.1995
重庆市 市辖县 忠县 忠州街道 108.03598 30.297866
重庆市 市辖县 忠县 白公街道 108.022681 30.290487
重庆市 市辖县 忠县 乌杨街道 108.0078499 30.2045386
重庆市 市辖县 忠县 新生街道 107.952398 30.215157
重庆市 市辖县 忠县 任家镇 107.8746935 30.1432109
重庆市 市辖县 忠县 洋渡镇 107.924 30.1307
重庆市 市辖县 忠县 东溪镇 108.075 30.2649
重庆市 市辖县 忠县 复兴镇 108.12067 30.2925244
重庆市 市辖县 忠县 石宝镇 108.1925998 30.423856
重庆市 市辖县 忠县 汝溪镇 108.0680304 30.4997034
重庆市 市辖县 忠县 野鹤镇 108.1230758 30.5242719
重庆市 市辖县 忠县 官坝镇 107.8826383 30.4882268
重庆市 市辖县 忠县 石黄镇 107.8454983 30.5123333
重庆市 市辖县 忠县 马灌镇 107.7368895 30.392713
重庆市 市辖县 忠县 金鸡镇 107.7299749 30.4776664
重庆市 市辖县 忠县 新立镇 107.6435283 30.2796735
重庆市 市辖县 忠县 双桂镇 107.5872491 30.2404837
重庆市 市辖县 忠县 拔山镇 107.717 30.3038
重庆市 市辖县 忠县 花桥镇 107.695 30.3612
重庆市 市辖县 忠县 永丰镇 107.818 30.3169
重庆市 市辖县 忠县 三汇镇 107.8686404 30.3798902
重庆市 市辖县 忠县 白石镇 107.882 30.3158
重庆市 市辖县 忠县 黄金镇 108.0028522 30.3710895
重庆市 市辖县 忠县 善广乡 107.837 30.206
重庆市 市辖县 忠县 石子乡 108.048 30.1127
重庆市 市辖县 忠县 磨子土家族乡 108.062 30.1936
重庆市 市辖县 忠县 涂井乡 108.114931 30.413544
重庆市 市辖县 忠县 金声乡 107.988 30.5255
重庆市 市辖县 忠县 兴峰乡 107.9603623 30.4683685
重庆市 市辖县 云阳县 双江街道 108.6994263 30.938669
重庆市 市辖县 云阳县 青龙街道 108.696993 30.933004
重庆市 市辖县 云阳县 人和街道 108.6602976 30.9812961
重庆市 市辖县 云阳县 盘龙街道 108.70965 30.906536
重庆市 市辖县 云阳县 龙角镇 108.856864 30.814373
重庆市 市辖县 云阳县 故陵镇 109.0779037 30.941602
重庆市 市辖县 云阳县 红狮镇 109.023 30.9885
重庆市 市辖县 云阳县 路阳镇 108.6902275 31.2358322
重庆市 市辖县 云阳县 农坝镇 108.7326088 31.3753552
重庆市 市辖县 云阳县 渠马镇 108.613125 31.1358183
重庆市 市辖县 云阳县 黄石镇 108.7180925 30.9998496
重庆市 市辖县 云阳县 巴阳镇 108.588 30.93
重庆市 市辖县 云阳县 沙市镇 108.8834712 31.3369422
重庆市 市辖县 云阳县 鱼泉镇 108.846835 31.2862783
重庆市 市辖县 云阳县 凤鸣镇 108.753 30.8681
重庆市 市辖县 云阳县 宝坪镇 108.85 30.8837
重庆市 市辖县 云阳县 南溪镇 108.839 31.1221
重庆市 市辖县 云阳县 双土镇 108.929 31.1616
重庆市 市辖县 云阳县 桑坪镇 109.0451653 31.2164145
重庆市 市辖县 云阳县 江口镇 108.7950599 31.2220414
重庆市 市辖县 云阳县 高阳镇 108.6806608 31.099314
重庆市 市辖县 云阳县 平安镇 108.5033866 31.0366825
重庆市 市辖县 云阳县 云阳镇 108.9023808 30.9580596
重庆市 市辖县 云阳县 云安镇 108.849 31.0626
重庆市 市辖县 云阳县 栖霞镇 108.8482002 31.0051264
重庆市 市辖县 云阳县 双龙镇 108.619443 31.171952
重庆市 市辖县 云阳县 泥溪镇 108.880415 30.743581
重庆市 市辖县 云阳县 蔈草镇 108.9529519 30.7895856
重庆市 市辖县 云阳县 养鹿镇 108.5516872 31.0889948
重庆市 市辖县 云阳县 水口镇 108.764 31.006
重庆市 市辖县 云阳县 堰坪镇 109.0423285 30.8239898
重庆市 市辖县 云阳县 龙洞镇 109.1582475 30.9668355
重庆市 市辖县 云阳县 后叶镇 108.6763563 31.2896164
重庆市 市辖县 云阳县 耀灵镇 108.8968385 30.6547892
重庆市 市辖县 云阳县 大阳镇 109.0052917 31.1585632
重庆市 市辖县 云阳县 外郎乡 108.763 30.7876
重庆市 市辖县 云阳县 新津乡 108.94 30.9338
重庆市 市辖县 云阳县 普安乡 108.924 30.8693
重庆市 市辖县 云阳县 洞鹿乡 109.033 31.0857
重庆市 市辖县 云阳县 石门乡 109.036 31.132
重庆市 市辖县 云阳县 上坝乡 108.9045016 31.3717719
重庆市 市辖县 云阳县 清水土家族乡 108.968089 30.705076
重庆市 市辖县 奉节县 永安街道 109.4592782 31.0181643
重庆市 市辖县 奉节县 鱼复街道 109.47225 31.0238124
重庆市 市辖县 奉节县 夔门街道 109.5439081 31.0469141
重庆市 市辖县 奉节县 夔州街道 109.4769701 31.0257197
重庆市 市辖县 奉节县 白帝镇 109.5887502 31.0591224
重庆市 市辖县 奉节县 草堂镇 109.6470298 31.1004347
重庆市 市辖县 奉节县 汾河镇 109.522059 31.137234
重庆市 市辖县 奉节县 康乐镇 109.4446138 31.1230129
重庆市 市辖县 奉节县 大树镇 109.3211695 31.2095107
重庆市 市辖县 奉节县 竹园镇 109.2605577 31.3016667
重庆市 市辖县 奉节县 公平镇 109.2188149 31.1180292
重庆市 市辖县 奉节县 朱衣镇 109.363 31.0309
重庆市 市辖县 奉节县 甲高镇 109.179 30.8961
重庆市 市辖县 奉节县 羊市镇 109.0430298 30.8215856
重庆市 市辖县 奉节县 吐祥镇 109.157356 30.7129044
重庆市 市辖县 奉节县 兴隆镇 109.444 30.6586
重庆市 市辖县 奉节县 青龙镇 109.2761564 30.7790269
重庆市 市辖县 奉节县 新民镇 109.4655687 30.9034169
重庆市 市辖县 奉节县 永乐镇 109.5127982 31.0275544
重庆市 市辖县 奉节县 安坪镇 109.345039 30.96384
重庆市 市辖县 奉节县 五马镇 109.369 30.8304
重庆市 市辖县 奉节县 青莲镇 109.1103024 31.2377481
重庆市 市辖县 奉节县 岩湾乡 109.53436 31.18683
重庆市 市辖县 奉节县 平安乡 109.161 31.3483
重庆市 市辖县 奉节县 红土乡 109.097421 31.124644
重庆市 市辖县 奉节县 石岗乡 109.3366335 31.1232986
重庆市 市辖县 奉节县 康坪乡 109.245616 30.9807632
重庆市 市辖县 奉节县 太和土家族乡 109.2621206 30.6411531
重庆市 市辖县 奉节县 鹤峰乡 109.5092435 30.8906194
重庆市 市辖县 奉节县 冯坪乡 109.5056308 30.8353605
重庆市 市辖县 奉节县 长安土家族乡 109.558116 30.830852
重庆市 市辖县 奉节县 龙桥土家族乡 109.364451 30.615303
重庆市 市辖县 奉节县 云雾土家族乡 109.126573 30.6005353
重庆市 市辖县 巫山县 高唐街道 109.8782746 31.0818466
重庆市 市辖县 巫山县 龙门街道 109.9110485 31.0939825
重庆市 市辖县 巫山县 庙宇镇 109.6456402 30.8654533
重庆市 市辖县 巫山县 大昌镇 109.8161899 31.2568365
重庆市 市辖县 巫山县 福田镇 109.71068 31.222007
重庆市 市辖县 巫山县 龙溪镇 109.635518 31.302226
重庆市 市辖县 巫山县 双龙镇 109.8677323 31.1908363
重庆市 市辖县 巫山县 官阳镇 109.9043207 31.3417921
重庆市 市辖县 巫山县 骡坪镇 110.08679 31.206587
重庆市 市辖县 巫山县 抱龙镇 110.0058236 30.9423763
重庆市 市辖县 巫山县 官渡镇 109.8477924 30.9565077
重庆市 市辖县 巫山县 铜鼓镇 109.7324694 30.9351319
重庆市 市辖县 巫山县 巫峡镇 109.8623335 31.1078444
重庆市 市辖县 巫山县 红椿乡 109.7117356 30.851841
重庆市 市辖县 巫山县 两坪乡 109.9684223 31.1214713
重庆市 市辖县 巫山县 曲尺乡 109.7460139 31.0349622
重庆市 市辖县 巫山县 建平乡 109.923 31.0447
重庆市 市辖县 巫山县 大溪乡 109.6430374 31.0020579
重庆市 市辖县 巫山县 金坪乡 109.935374 31.208422
重庆市 市辖县 巫山县 平河乡 109.948307 31.2611836
重庆市 市辖县 巫山县 当阳乡 109.9753228 31.404028
重庆市 市辖县 巫山县 竹贤乡 110.0701883 31.2832096
重庆市 市辖县 巫山县 三溪乡 110.097 31.1329
重庆市 市辖县 巫山县 培石乡 110.0938997 31.0083167
重庆市 市辖县 巫山县 笃坪乡 110.1049761 30.9312439
重庆市 市辖县 巫山县 邓家乡 110.0530822 30.8471422
重庆市 市辖县 巫溪县 宁河街道 109.6250075 31.4001716
重庆市 市辖县 巫溪县 柏杨街道 109.5600038 31.3977022
重庆市 市辖县 巫溪县 城厢镇 109.6086216 31.3955718
