addr_1 addr_2 addr_3 addr_4 lon lat
四川省 南充市 高坪区 江陵镇 106.2399182 30.9393289
四川省 南充市 高坪区 擦耳镇 106.2760091 30.9068597
四川省 南充市 高坪区 东观镇 106.275192 30.780075
四川省 南充市 高坪区 长乐镇 106.3597897 30.7970434
四川省 南充市 高坪区 胜观镇 106.404256 30.749127
四川省 南充市 高坪区 阙家镇 106.150611 30.669166
四川省 南充市 高坪区 石圭镇 106.14757 30.588073
四川省 南充市 高坪区 青居镇 106.0943171 30.6772207
四川省 南充市 高坪区 会龙镇 106.351503 30.873716
四川省 南充市 高坪区 走马镇 106.236315 30.806122
四川省 南充市 高坪区 佛门乡 106.1888186 30.7126176
四川省 南充市 嘉陵区 火花街道 106.059358 30.758999
四川省 南充市 嘉陵区 都尉街道 106.0375139 30.7536642
四川省 南充市 嘉陵区 文峰街道 106.0945996 30.7227971
四川省 南充市 嘉陵区 西兴街道 106.020944 30.795225
四川省 南充市 嘉陵区 南湖街道 106.0614115 30.7374003
四川省 南充市 嘉陵区 曲水镇 106.0384685 30.6774938
四川省 南充市 嘉陵区 李渡镇 106.068566 30.575518
四川省 南充市 嘉陵区 吉安镇 106.0289763 30.5180077
四川省 南充市 嘉陵区 龙岭镇 105.9631917 30.5827546
四川省 南充市 嘉陵区 金凤镇 105.9167597 30.5803041
四川省 南充市 嘉陵区 安福镇 105.9080678 30.4969167
四川省 南充市 嘉陵区 安平镇 105.9085764 30.647979
四川省 南充市 嘉陵区 世阳镇 105.971605 30.687202
四川省 南充市 嘉陵区 大通镇 105.859682 30.7326311
四川省 南充市 嘉陵区 一立镇 105.932937 30.743895
四川省 南充市 嘉陵区 龙蟠镇 105.8843769 30.8005327
四川省 南充市 嘉陵区 里坝镇 105.7864781 30.7937782
四川省 南充市 嘉陵区 金宝镇 105.8457133 30.8646166
四川省 南充市 嘉陵区 三会镇 105.765264 30.8457489
四川省 南充市 嘉陵区 双桂镇 105.9551926 30.8456856
四川省 南充市 嘉陵区 七宝寺镇 105.7984329 30.8799201
四川省 南充市 嘉陵区 河西镇 106.0874344 30.643221
四川省 南充市 嘉陵区 盐溪乡 105.8571004 30.6492968
四川省 南充市 嘉陵区 大兴乡 105.800374 30.6999311
四川省 南充市 南部县 滨江街道 106.0613387 31.356364
四川省 南充市 南部县 蜀北街道 106.0523829 31.3538235
四川省 南充市 南部县 满福街道 106.0623184 31.3752514
四川省 南充市 南部县 南隆街道 106.055006 31.340211
四川省 南充市 南部县 老鸦镇 106.01278 31.39413
四川省 南充市 南部县 永定镇 106.1293095 31.3897758
四川省 南充市 南部县 碑院镇 106.1704498 31.384643
四川省 南充市 南部县 谢河镇 106.1287982 31.3369589
四川省 南充市 南部县 盘龙镇 106.1063082 31.29167
四川省 南充市 南部县 铁佛塘镇 106.1703127 31.2192518
四川省 南充市 南部县 石河镇 106.1886325 31.285573
四川省 南充市 南部县 王家镇 106.22855 31.1455034
四川省 南充市 南部县 富利镇 106.2114777 31.2088591
四川省 南充市 南部县 楠木镇 106.2275677 31.3637781
四川省 南充市 南部县 长坪镇 106.2798315 31.4286816
四川省 南充市 南部县 东坝镇 106.0895276 31.1852065
四川省 南充市 南部县 河坝镇 106.1166745 31.1312278
四川省 南充市 南部县 定水镇 105.9399168 31.3355736
四川省 南充市 南部县 大王镇 105.8971962 31.3133317
四川省 南充市 南部县 黄金镇 106.0034587 31.2698538
四川省 南充市 南部县 流马镇 105.9467012 31.2345883
四川省 南充市 南部县 建兴镇 105.8503522 31.240881
四川省 南充市 南部县 三官镇 105.8723692 31.2875383
四川省 南充市 南部县 伏虎镇 105.7132473 31.3039603
四川省 南充市 南部县 双佛镇 105.62266 31.31752
四川省 南充市 南部县 花罐镇 105.6810518 31.3966491
四川省 南充市 南部县 大桥镇 105.7749579 31.3665511
四川省 南充市 南部县 大河镇 105.7761215 31.2763736
四川省 南充市 南部县 万年镇 105.8489145 31.4178482
四川省 南充市 南部县 升钟镇 105.7472503 31.4784291
四川省 南充市 南部县 升水镇 105.7354842 31.5231229
四川省 南充市 南部县 大坪镇 105.5533978 31.4662009
四川省 南充市 南部县 神坝镇 105.6200443 31.4591347
四川省 南充市 南部县 八尔湖镇 106.03505 31.15747
四川省 南充市 南部县 石龙镇 106.0688269 31.2676147
四川省 南充市 南部县 西水镇 105.6637924 31.5159076
四川省 南充市 南部县 桐坪镇 105.5002475 31.5046194
四川省 南充市 南部县 五灵乡 106.3368569 31.3495362
四川省 南充市 南部县 小元乡 105.655751 31.3396226
四川省 南充市 南部县 宏观乡 105.8358328 31.3406328
四川省 南充市 南部县 双峰乡 105.6896699 31.55968
四川省 南充市 南部县 太霞乡 105.58446 31.51761
四川省 南充市 营山县 绥安街道 106.5793878 31.0795708
四川省 南充市 营山县 朗池街道 106.5608235 31.0801205
四川省 南充市 营山县 城南街道 106.5701688 31.0658228
四川省 南充市 营山县 渌井镇 106.5180204 31.0426666
四川省 南充市 营山县 东升镇 106.6487986 31.0766384
四川省 南充市 营山县 骆市镇 106.6831948 31.0656028
四川省 南充市 营山县 黄渡镇 106.7738682 31.1067233
四川省 南充市 营山县 小桥镇 106.7218798 31.0471088
四川省 南充市 营山县 灵鹫镇 106.7835903 31.0399918
四川省 南充市 营山县 老林镇 106.8609237 31.1782207
四川省 南充市 营山县 木垭镇 106.9306755 31.1443053
四川省 南充市 营山县 消水镇 106.7965473 31.2410696
四川省 南充市 营山县 双流镇 106.8414209 31.2848818
四川省 南充市 营山县 绿水镇 106.5831587 31.2356298
四川省 南充市 营山县 蓼叶镇 106.6543386 31.2776504
四川省 南充市 营山县 新店镇 106.6330433 31.1595667
四川省 南充市 营山县 回龙镇 106.497615 31.154922
四川省 南充市 营山县 星火镇 106.641983 30.9476672
四川省 南充市 营山县 西桥镇 106.6902606 30.9310043
四川省 南充市 营山县 望龙湖镇 106.601954 31.022144
四川省 南充市 营山县 青山镇 106.5252017 31.2069111
四川省 南充市 营山县 木顶乡 106.8314177 31.1228016
四川省 南充市 营山县 明德乡 106.9144675 31.2306478
四川省 南充市 营山县 太蓬乡 106.7532695 31.2575933
四川省 南充市 营山县 柏林乡 106.7883773 31.3597394
四川省 南充市 营山县 悦中乡 106.9272667 31.3342751
四川省 南充市 营山县 大庙乡 106.7279804 31.1651849
四川省 南充市 营山县 安化乡 106.6497802 31.2188206
四川省 南充市 营山县 清水乡 106.5284385 31.1668634
四川省 南充市 蓬安县 周口街道 106.411192 31.030426
四川省 南充市 蓬安县 相如街道 106.411132 31.030501
四川省 南充市 蓬安县 锦屏镇 106.3800643 31.0336566
四川省 南充市 蓬安县 巨龙镇 106.249367 31.068733
四川省 南充市 蓬安县 正源镇 106.255598 30.99635
四川省 南充市 蓬安县 金溪镇 106.3414621 31.1269554
四川省 南充市 蓬安县 徐家镇 106.4292701 31.19514
四川省 南充市 蓬安县 河舒镇 106.436623 30.965449
四川省 南充市 蓬安县 利溪镇 106.350936 30.9592312
四川省 南充市 蓬安县 龙蚕镇 106.36205 30.882543
四川省 南充市 蓬安县 杨家镇 106.5326478 30.9084335
四川省 南充市 蓬安县 罗家镇 106.5591879 30.8348121
四川省 南充市 蓬安县 福德镇 106.6513066 30.8720328
四川省 南充市 蓬安县 银汉镇 106.5932178 30.7793772
四川省 南充市 蓬安县 兴旺镇 106.4465232 30.8145937
四川省 南充市 蓬安县 睦坝镇 106.2486651 31.1339966
四川省 南充市 蓬安县 平头乡 106.307757 31.191146
四川省 南充市 蓬安县 鲜店乡 106.350165 31.226969
四川省 南充市 蓬安县 金甲乡 106.444836 31.103882
四川省 南充市 蓬安县 新园乡 106.3914475 30.9076908
四川省 南充市 蓬安县 石孔乡 106.5577095 30.996293
四川省 南充市 仪陇县 度门街道 106.2453156 31.2934199
四川省 南充市 仪陇县 金城镇 106.4021534 31.5180923
四川省 南充市 仪陇县 新政镇 106.2967004 31.2679625
四川省 南充市 仪陇县 马鞍镇 106.6167784 31.4685014
四川省 南充市 仪陇县 永乐镇 106.5494013 31.3773836
四川省 南充市 仪陇县 日兴镇 106.4584803 31.5097777
四川省 南充市 仪陇县 土门镇 106.338599 31.4539925
四川省 南充市 仪陇县 复兴镇 106.4579901 31.3388946
四川省 南充市 仪陇县 观紫镇 106.3517608 31.5942656
四川省 南充市 仪陇县 先锋镇 106.2920153 31.628819
四川省 南充市 仪陇县 三蛟镇 106.402763 31.5989777
四川省 南充市 仪陇县 回春镇 106.31484 31.50547
四川省 南充市 仪陇县 柳垭镇 106.6932869 31.4731976
四川省 南充市 仪陇县 义路镇 106.6648728 31.5415347
四川省 南充市 仪陇县 立山镇 106.8059374 31.4378688
四川省 南充市 仪陇县 三河镇 106.72759 31.41412
四川省 南充市 仪陇县 瓦子镇 106.80587 31.50445
四川省 南充市 仪陇县 大寅镇 106.6287063 31.3628005
四川省 南充市 仪陇县 二道镇 106.47681 31.27699
四川省 南充市 仪陇县 赛金镇 106.3928924 31.3860423
四川省 南充市 仪陇县 丁字桥镇 106.5428951 31.4518373
四川省 南充市 仪陇县 大仪镇 106.2766148 31.580664
四川省 南充市 仪陇县 张公镇 106.4052438 31.6401664
四川省 南充市 仪陇县 五福镇 106.4178815 31.4359679
四川省 南充市 仪陇县 杨桥镇 106.6574736 31.4288647
四川省 南充市 仪陇县 保平镇 106.4956169 31.3500257
四川省 南充市 仪陇县 文星镇 106.5274605 31.3084822
四川省 南充市 仪陇县 双胜镇 106.3968419 31.3133205
四川省 南充市 仪陇县 永光镇 106.5876806 31.314622
四川省 南充市 仪陇县 思德镇 106.75325 31.48859
四川省 南充市 仪陇县 铜鼓乡 106.3758657 31.4313407
四川省 南充市 仪陇县 凤仪乡 106.4616075 31.4276626
四川省 南充市 仪陇县 福临乡 106.5576895 31.5196962
四川省 南充市 仪陇县 来仪乡 106.5209376 31.5685896
四川省 南充市 仪陇县 板桥乡 106.7366636 31.3601466
四川省 南充市 仪陇县 芭蕉乡 106.7263916 31.3146384
四川省 南充市 仪陇县 柴井乡 106.2690458 31.3487658
四川省 南充市 西充县 南台街道 105.881911 30.997115
四川省 南充市 西充县 晋城街道 105.9277854 31.0544019
四川省 南充市 西充县 太平镇 105.9494009 31.0947117
四川省 南充市 西充县 大全镇 106.0206322 31.0950312
四川省 南充市 西充县 仙林镇 105.9849005 31.0607367
四川省 南充市 西充县 古楼镇 105.9689394 31.1365223
四川省 南充市 西充县 义兴镇 105.8419149 31.1544193
四川省 南充市 西充县 关文镇 105.9164407 31.1181216
四川省 南充市 西充县 凤鸣镇 105.8546365 31.068773
四川省 南充市 西充县 青狮镇 105.7952661 31.1074753
四川省 南充市 西充县 槐树镇 105.7699567 31.1986782
四川省 南充市 西充县 鸣龙镇 105.7109683 31.1676462
四川省 南充市 西充县 双凤镇 105.7432462 30.9872995
四川省 南充市 西充县 高院镇 105.67577 30.9812615
四川省 南充市 西充县 仁和镇 105.7612868 31.0454195
四川省 南充市 西充县 多扶镇 105.9698796 30.9643364
四川省 南充市 西充县 莲池镇 105.8601862 30.9287298
四川省 南充市 西充县 常林镇 105.864317 31.0160899
四川省 南充市 西充县 占山乡 105.812305 30.9582081
四川省 南充市 西充县 祥龙乡 105.7012785 30.9323971
四川省 南充市 西充县 车龙乡 105.7587657 30.9192974
四川省 南充市 西充县 东太乡 105.9640062 31.0294605
四川省 南充市 西充县 罐垭乡 105.7029991 31.2236552
四川省 南充市 阆中市 保宁街道 105.9762726 31.5900498
四川省 南充市 阆中市 沙溪街道 105.961931 31.6060886
四川省 南充市 阆中市 七里街道 106.001464 31.5442058
四川省 南充市 阆中市 江南街道 105.9737503 31.5637442
四川省 南充市 阆中市 河溪街道 106.059315 31.539641
四川省 南充市 阆中市 彭城镇 106.0130164 31.4666875
四川省 南充市 阆中市 柏垭镇 105.9279561 31.457004
四川省 南充市 阆中市 飞凤镇 105.8826169 31.5085616
四川省 南充市 阆中市 思依镇 105.7685269 31.6304869
四川省 南充市 阆中市 文成镇 106.0204337 31.6255803
四川省 南充市 阆中市 二龙镇 106.15657 31.66537
四川省 南充市 阆中市 石滩镇 106.2198898 31.6751039
四川省 南充市 阆中市 老观镇 106.1825223 31.7677709
四川省 南充市 阆中市 龙泉镇 106.2876699 31.8043116
四川省 南充市 阆中市 千佛镇 106.2713412 31.7136583
四川省 南充市 阆中市 望垭镇 106.3441464 31.6749631
四川省 南充市 阆中市 妙高镇 106.15399 31.56722
四川省 南充市 阆中市 洪山镇 106.09356 31.42983
四川省 南充市 阆中市 水观镇 106.21912 31.46227
四川省 南充市 阆中市 金垭镇 106.1577311 31.4991524
四川省 南充市 阆中市 玉台镇 106.2669177 31.5322964
四川省 南充市 阆中市 木兰镇 105.7387 31.58883
四川省 南充市 阆中市 五马镇 106.0661296 31.5768603
四川省 南充市 阆中市 天宫镇 105.85974 31.45794
四川省 南充市 阆中市 桥楼乡 105.74448 31.70621
四川省 南充市 阆中市 博树回族乡 106.05194 31.68606
四川省 南充市 阆中市 峰占乡 106.3409797 31.8071567
四川省 南充市 阆中市 鹤峰乡 106.3567804 31.7589248
四川省 眉山市 东坡区 通惠街道 103.8213157 30.0547198
四川省 眉山市 东坡区 大石桥街道 103.8471508 30.0636343
四川省 眉山市 东坡区 苏祠街道 103.8376879 30.0510981
四川省 眉山市 东坡区 太和镇 103.854949 30.103081
四川省 眉山市 东坡区 尚义镇 103.7587026 30.0971149
四川省 眉山市 东坡区 多悦镇 103.7291969 30.1593029
四川省 眉山市 东坡区 秦家镇 103.6640439 30.1294626
四川省 眉山市 东坡区 万胜镇 103.6205969 30.0889553
四川省 眉山市 东坡区 思蒙镇 103.7405233 29.9295636
四川省 眉山市 东坡区 修文镇 103.7139611 30.0067357
四川省 眉山市 东坡区 松江镇 103.7820482 30.0059117
四川省 眉山市 东坡区 崇礼镇 103.8639522 30.0322453
四川省 眉山市 东坡区 富牛镇 103.9137336 30.0838222
四川省 眉山市 东坡区 永寿镇 103.8335551 29.9859397
四川省 眉山市 东坡区 三苏镇 103.6187534 30.051735
四川省 眉山市 东坡区 复兴镇 103.8603992 29.9490696
四川省 眉山市 彭山区 凤鸣街道 103.86735 30.183227
四川省 眉山市 彭山区 青龙街道 103.8670379 30.3167767
四川省 眉山市 彭山区 观音街道 103.874211 30.249579
四川省 眉山市 彭山区 谢家街道 103.7815957 30.2253304
四川省 眉山市 彭山区 江口街道 103.9070141 30.221939
四川省 眉山市 彭山区 锦江镇 103.9422082 30.2935718
四川省 眉山市 彭山区 公义镇 103.823732 30.2701398
四川省 眉山市 彭山区 黄丰镇 103.9694508 30.1781608
四川省 眉山市 仁寿县 文林街道 104.1448788 29.9896358
四川省 眉山市 仁寿县 普宁街道 104.1673882 30.0038285
四川省 眉山市 仁寿县 怀仁街道 104.159038 30.0192955
四川省 眉山市 仁寿县 视高街道 104.0558267 30.2522927
四川省 眉山市 仁寿县 文宫镇 104.1707509 30.1659819
四川省 眉山市 仁寿县 禾加镇 104.4352627 29.8706244
四川省 眉山市 仁寿县 龙马镇 104.3094773 30.100269
四川省 眉山市 仁寿县 方家镇 104.2563053 30.0915542
四川省 眉山市 仁寿县 大化镇 104.1526858 30.0835451
四川省 眉山市 仁寿县 高家镇 104.2062437 30.2585524
四川省 眉山市 仁寿县 禄加镇 104.365793 29.821602
四川省 眉山市 仁寿县 宝飞镇 104.296721 29.8182577
四川省 眉山市 仁寿县 彰加镇 104.2015457 29.7724239
四川省 眉山市 仁寿县 慈航镇 104.1249847 29.7503318
四川省 眉山市 仁寿县 汪洋镇 104.3307271 29.74241
四川省 眉山市 仁寿县 钟祥镇 104.1366149 29.8267477
四川省 眉山市 仁寿县 始建镇 104.21631 29.854764
四川省 眉山市 仁寿县 满井镇 104.1458133 29.9245784
四川省 眉山市 仁寿县 富加镇 104.3024281 29.9323811
四川省 眉山市 仁寿县 龙正镇 103.9788367 30.0185654
四川省 眉山市 仁寿县 黑龙滩镇 104.0532272 30.0284808
四川省 眉山市 仁寿县 北斗镇 104.434967 30.022309
四川省 眉山市 仁寿县 宝马镇 104.1959223 29.9716233
四川省 眉山市 仁寿县 珠嘉镇 104.1929521 30.0440655
四川省 眉山市 仁寿县 曹家镇 104.0801461 29.8491479
四川省 眉山市 仁寿县 谢安镇 104.3418897 30.0033966
四川省 眉山市 仁寿县 新店镇 104.4790032 29.9241155
