addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
福建省,龙岩市,连城县,北团镇,116.716605,25.800045,0,3,4,6,12,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,3,0,2,4,0,0,0,0,0,0,1,0,0,0,1,0,2,1,2540017058,-1,龙岩市连城县,龙岩市连城县北团镇,8.0,15.600000000000001,5.0,1.0,29.6,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,姑田镇,116.965707,25.695628,2,0,0,3,34,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,3,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4254900758,-1,龙岩市连城县,龙岩市连城县姑田镇,9.0,20.6,0.0,1.0,30.6,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,朋口镇,116.6867161,25.529412,11,0,1,13,25,3,1,0,0,0,0,0,0,0,0,4,1,4,4,10,0,0,13,15,0,0,0,0,0,0,0,0,0,0,1,0,4,4,2540079377,-1,龙岩市连城县,龙岩市连城县朋口镇,11.0,27.5,0.0,4.1,42.6,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,莒溪镇,116.738707,25.494649,0,0,1,13,29,0,0,0,0,0,1,0,0,0,0,6,29,3,1,0,0,1,11,15,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2540079374,-1,龙岩市连城县,龙岩市连城县莒溪镇,12.0,23.0,5.0,3.9000000000000004,43.9,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,新泉镇,116.612089,25.354828,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2540079382,-1,龙岩市连城县,龙岩市连城县新泉镇,11.0,7.5,0.0,2.0,20.5,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,庙前镇,116.679942,25.329884,1,0,0,1,33,0,0,0,0,0,0,0,0,0,0,2,0,3,4,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2460781553,-1,龙岩市连城县,龙岩市连城县庙前镇,9.0,20.7,0.0,4.0,33.7,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,文亨镇,116.754292,25.667424,9,17,0,14,37,0,1,0,0,0,0,0,0,0,0,1,2,3,5,6,5,0,0,28,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2540017231,-1,龙岩市连城县,龙岩市连城县文亨镇,8.0,25.0,0.0,5.3,38.3,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,四堡镇,116.7039357,25.8948165,0,3,0,3,13,0,0,0,4,0,0,0,0,1,1,1,59,2,4,0,3,0,1,8,0,0,0,4,0,0,0,0,1,1,1,14,2,4,2540017203,-1,龙岩市连城县,龙岩市连城县四堡镇,8.0,15.0,8.0,11.3,42.3,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,林坊镇,116.719987,25.6909,0,1,13,11,18,0,0,1,2,1,1,0,0,0,0,1,16,3,7,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8199328865,-1,龙岩市连城县,龙岩市连城县林坊镇,8.0,19.2,5.0,8.6,40.800000000000004,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,隔川镇,116.740446,25.75689,0,3,3,5,4,1,0,0,0,0,0,0,0,0,0,1,0,3,6,0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2540017131,-1,龙岩市连城县,龙岩市连城县隔川镇,8.0,16.7,0.0,6.0,30.7,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,宣和镇,116.64093,25.610474,0,0,0,8,74,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,4,36,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2540079384,-1,龙岩市连城县,龙岩市连城县宣和镇,10.0,23.0,0.0,3.0,36.0,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,揭乐乡,116.782987,25.728483,0,9,14,15,58,2,3,0,2,1,1,2,0,2,3,1,153,5,8,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2540017160,-1,龙岩市连城县,龙岩市连城县揭乐乡,8.0,28.0,5.0,20.0,61.0,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,塘前乡,116.85271,25.768207,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,5,22,0,0,0,0,0,0,0,0,0,0,1,0,2,1,8199328866,-1,龙岩市连城县,龙岩市连城县塘前乡,8.0,19.0,0.0,1.0,28.0,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,罗坊乡,116.683691,25.750683,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2540017184,-1,龙岩市连城县,龙岩市连城县罗坊乡,8.0,6.2,0.0,3.0,17.2,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,曲溪乡,116.915169,25.65376,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2540017199,-1,龙岩市连城县,龙岩市连城县曲溪乡,8.0,5.0,0.0,0.0,13.0,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,连城县,赖源乡,117.017639,25.563251,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4254840065,-1,龙岩市连城县,龙岩市连城县赖源乡,9.0,10.0,0.0,2.0,21.0,35.7764705882353,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,菁城街道,117.407778,25.296944,10,20,28,35,33,1,1,0,1,0,1,0,0,0,0,3,6,5,12,0,7,11,9,10,0,0,0,1,0,0,0,0,0,0,2,1,4,5,8202776236,-1,龙岩市漳平市,龙岩市漳平市菁城街道,10.0,27.6,5.0,8.7,51.3,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,桂林街道,117.4144074,25.2892497,12,24,36,36,36,1,1,0,1,0,0,0,0,0,0,3,7,5,12,0,0,23,9,13,0,0,0,1,0,0,0,0,0,0,2,4,3,7,8202776233,-1,龙岩市漳平市,龙岩市漳平市桂林街道,10.0,28.0,5.0,9.1,52.1,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,新桥镇,117.5105966,25.5984463,0,0,24,11,23,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,5,19,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8202776225,-1,龙岩市漳平市,龙岩市漳平市新桥镇,9.0,22.0,0.0,2.0,33.0,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,双洋镇,117.36,25.6075,0,1,7,0,36,0,0,0,0,0,0,0,0,0,0,1,1,5,3,0,1,4,0,36,0,0,0,0,0,0,0,0,0,0,1,0,5,2,8202776229,-1,龙岩市漳平市,龙岩市漳平市双洋镇,8.0,24.0,0.0,3.1,35.1,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,永福镇,117.302952,25.065338,5,0,6,18,75,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,0,5,9,33,0,0,0,0,0,0,0,0,0,0,1,1,3,3,8202776239,-1,龙岩市漳平市,龙岩市漳平市永福镇,11.0,23.0,0.0,3.2,37.2,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,溪南镇,117.5771668,25.4016571,7,0,5,4,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,3,8202776231,-1,龙岩市漳平市,龙岩市漳平市溪南镇,8.0,15.7,0.0,3.0,26.7,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,和平镇,117.422096,25.341646,1,12,0,4,12,0,0,2,0,0,1,0,0,0,0,1,0,3,9,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,8202776234,-1,龙岩市漳平市,龙岩市漳平市和平镇,8.0,17.3,0.0,8.0,33.3,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,拱桥镇,117.3210505,25.2441388,0,0,3,12,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,12,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8202776238,-1,龙岩市漳平市,龙岩市漳平市拱桥镇,8.0,15.2,0.0,3.0,26.2,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,象湖镇,117.62877,25.420648,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,4,0,3,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8202776230,-1,龙岩市漳平市,龙岩市漳平市象湖镇,11.0,10.7,0.0,2.0,23.7,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,赤水镇,117.286161,25.61248,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,8202776228,-1,龙岩市漳平市,龙岩市漳平市赤水镇,9.0,15.7,0.0,1.0,25.7,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,西园镇,117.3613861,25.3296536,3,9,14,12,13,1,3,1,0,0,0,0,0,0,0,1,22,4,10,0,0,7,4,0,0,3,0,0,0,0,0,0,0,0,1,1,1,5,8202776237,-1,龙岩市漳平市,龙岩市漳平市西园镇,8.0,22.6,0.0,10.3,40.900000000000006,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,南洋镇,117.351927,25.4106927,0,4,0,16,28,0,0,0,0,0,0,0,0,0,0,2,1,4,4,0,1,0,10,19,0,0,0,0,0,0,0,0,0,0,1,1,3,3,8202776232,-1,龙岩市漳平市,龙岩市漳平市南洋镇,9.0,24.0,0.0,4.2,37.2,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,芦芝镇,117.4556021,25.2788911,19,12,14,4,13,0,0,0,0,0,0,0,0,0,0,1,1,4,5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8202776235,-1,龙岩市漳平市,龙岩市漳平市芦芝镇,8.0,15.6,0.0,5.1,28.700000000000003,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,官田乡,117.480091,25.0500322,0,0,2,5,19,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,4,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2481309335,-1,龙岩市漳平市,龙岩市漳平市官田乡,8.0,17.9,0.0,2.0,27.9,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,吾祠乡,117.642894,25.594817,4,0,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8202776227,-1,龙岩市漳平市,龙岩市漳平市吾祠乡,8.0,8.7,0.0,2.0,18.7,32.9625,35.38947368421053,45.58471971066908
福建省,龙岩市,漳平市,灵地乡,117.5853344,25.6084471,0,0,6,1,21,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,5,1,15,0,0,0,0,0,0,0,0,0,0,1,0,3,3,8202776226,-1,龙岩市漳平市,龙岩市漳平市灵地乡,9.0,17.7,0.0,3.0,29.7,32.9625,35.38947368421053,45.58471971066908
福建省,宁德市,蕉城区,蕉南街道,119.5250701,26.6593488,18,26,38,40,248,120,15,6,21,16,16,41,3,34,83,5,755,8,11,6,7,12,22,83,38,1,0,7,7,7,21,1,28,36,3,210,5,6,8254319681,12080605,宁德市蕉城区,宁德市蕉城区蕉南街道,20.0,30.0,30.0,20.0,100.0,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,蕉北街道,119.5166158,26.6635292,18,8,24,49,250,99,11,4,19,15,15,36,3,34,73,8,711,8,10,11,2,2,16,16,21,3,0,8,7,4,13,2,24,48,3,6,6,3,8254319748,12080606,宁德市蕉城区,宁德市蕉城区蕉北街道,20.0,30.0,30.0,20.0,100.0,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,城南镇,119.5325268,26.6453494,12,22,45,43,254,102,14,4,21,15,17,39,2,33,80,9,718,8,10,7,2,21,3,88,27,1,3,10,6,3,15,0,5,21,1,540,5,6,8254320381,12080607,宁德市蕉城区,宁德市蕉城区城南镇,20.0,30.0,28.0,20.0,98.0,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,漳湾镇,119.5935665,26.7105631,2,24,2,22,53,3,0,0,0,0,1,0,0,0,0,4,28,5,10,0,0,0,4,7,0,0,0,0,0,1,0,0,0,0,1,0,3,3,2480468383,-1,宁德市蕉城区,宁德市蕉城区漳湾镇,11.0,26.0,5.0,10.8,52.8,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,七都镇,119.54435,26.766628,7,6,7,45,41,6,0,0,0,0,0,0,0,0,0,10,9,5,7,2,0,2,3,2,1,0,0,0,0,0,0,0,0,0,1,0,5,6,2480468379,-1,宁德市蕉城区,宁德市蕉城区七都镇,12.0,24.8,0.0,7.9,44.699999999999996,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,八都镇,119.5646219,26.8140638,32,0,0,9,23,0,0,1,0,1,3,0,0,0,0,23,0,6,5,10,0,0,4,9,0,0,0,0,1,2,0,0,0,0,3,0,3,4,3928528497,-1,宁德市蕉城区,宁德市蕉城区八都镇,12.0,23.3,10.0,5.0,50.3,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,九都镇,119.46679,26.8119268,8,0,0,8,30,1,0,0,0,0,0,0,0,0,0,11,6,4,1,8,0,0,8,11,0,0,0,0,0,0,0,0,0,0,4,2,2,1,2480367200,-1,宁德市蕉城区,宁德市蕉城区九都镇,12.0,25.3,0.0,1.8,39.099999999999994,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,霍童镇,119.4169449,26.8520592,3,0,8,1,49,0,0,0,0,1,2,0,0,0,5,11,17,6,7,1,0,5,0,23,0,0,0,0,1,2,0,0,0,5,1,16,5,6,2480468377,-1,宁德市蕉城区,宁德市蕉城区霍童镇,12.0,24.0,15.0,10.3,61.3,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,赤溪镇,119.482968,26.913196,0,0,0,7,70,0,0,0,0,0,1,0,0,0,0,11,0,5,4,0,0,0,6,30,0,0,0,0,0,1,0,0,0,0,2,0,4,2,2480367198,-1,宁德市蕉城区,宁德市蕉城区赤溪镇,12.0,24.0,5.0,4.0,45.0,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,洋中镇,119.3762288,26.707391,0,0,3,10,45,0,0,1,0,1,1,0,0,0,0,23,1,5,3,0,0,3,1,20,0,0,1,0,1,1,0,0,0,0,5,1,4,2,2480468382,-1,宁德市蕉城区,宁德市蕉城区洋中镇,12.0,26.0,10.0,3.2,51.2,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,飞鸾镇,119.5944134,26.5669833,10,0,0,9,18,0,0,0,0,0,1,0,0,0,0,11,7,6,10,5,0,0,3,9,0,0,0,0,0,1,0,0,0,0,2,1,6,4,2480468375,12080608,宁德市蕉城区,宁德市蕉城区飞鸾镇,20.0,20.3,5.0,8.8,54.099999999999994,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,三都镇,119.668611,26.641111,0,0,0,7,3,2,3,0,0,0,0,0,0,0,0,1,121,4,8,0,0,0,5,1,1,2,0,0,0,0,0,0,0,0,1,52,3,7,2480468380,12080604,宁德市蕉城区,宁德市蕉城区三都镇,16.0,13.9,0.0,20.0,49.9,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,虎贝镇,119.2795005,26.766645,0,0,0,10,26,0,0,0,0,0,0,0,0,0,0,10,5,5,3,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,1,0,3,1,-1,-1,宁德市蕉城区,宁德市蕉城区虎贝镇,5.0,17.5,0.0,3.5,26.0,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,金涵畲族乡,119.50287,26.67976,15,2,5,33,77,61,3,2,6,7,3,11,2,22,46,8,11,7,8,0,0,0,9,18,0,0,0,0,0,1,0,0,0,0,1,0,2,2,8254320382,-1,宁德市蕉城区,宁德市蕉城区金涵畲族乡,12.0,30.0,10.0,9.1,61.1,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,洪口乡,119.337312,26.8834615,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,5,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2480468376,-1,宁德市蕉城区,宁德市蕉城区洪口乡,12.0,10.9,0.0,1.0,23.9,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,蕉城区,石后乡,119.4176393,26.7045408,0,0,5,2,35,0,0,0,0,0,0,0,0,0,0,19,0,5,2,0,0,3,2,14,0,0,0,0,0,0,0,0,0,0,4,0,3,2,2480468381,-1,宁德市蕉城区,宁德市蕉城区石后乡,12.0,22.2,0.0,2.0,36.2,55.85,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,松城街道,120.0016402,26.8877478,23,10,29,56,218,171,1,2,1,4,16,0,0,0,7,5,51,8,12,0,2,13,16,77,85,0,1,1,2,8,0,0,0,2,4,10,7,6,2288863910,-1,宁德市霞浦县,宁德市霞浦县松城街道,12.0,30.0,17.0,14.100000000000001,73.1,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,松港街道,119.9988682,26.8864952,23,10,25,50,210,165,1,2,1,4,16,0,0,0,7,5,44,8,12,0,2,12,15,72,69,0,1,1,2,9,0,0,0,1,4,9,6,6,8261253246,-1,宁德市霞浦县,宁德市霞浦县松港街道,12.0,30.0,16.0,13.3,71.3,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,松山街道,120.0242615,26.8720474,29,9,25,67,197,132,1,2,1,2,10,0,0,0,7,6,35,7,16,13,4,1,22,9,23,0,0,0,1,0,0,0,0,1,1,5,4,8,8261253245,-1,宁德市霞浦县,宁德市霞浦县松山街道,12.0,30.0,11.0,12.0,65.0,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,长春镇,120.040142,26.728571,0,0,2,5,68,1,0,0,0,0,0,0,0,0,0,3,5,5,2,0,0,1,2,24,1,0,0,0,0,0,0,0,0,0,1,2,4,1,675618202,-1,宁德市霞浦县,宁德市霞浦县长春镇,10.0,26.0,0.0,2.7,38.7,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,牙城镇,120.188348,26.988292,10,0,0,11,105,0,0,0,0,0,0,0,0,0,0,2,2,3,3,10,0,0,9,50,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2499454692,-1,宁德市霞浦县,宁德市霞浦县牙城镇,9.0,23.0,0.0,3.3,35.3,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,溪南镇,119.8562735,26.7248537,0,0,2,8,25,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,7,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3736835149,-1,宁德市霞浦县,宁德市霞浦县溪南镇,8.0,21.2,0.0,2.0,31.2,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,沙江镇,119.965631,26.783094,2,0,2,1,23,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8261253247,-1,宁德市霞浦县,宁德市霞浦县沙江镇,9.0,14.8,0.0,2.0,25.8,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,下浒镇,119.951815,26.614966,0,2,2,7,32,0,0,0,0,0,0,0,0,0,0,1,4,4,6,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,1,0,3,2,8261253249,-1,宁德市霞浦县,宁德市霞浦县下浒镇,8.0,24.0,0.0,6.4,38.4,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,三沙镇,120.20877,26.924202,8,1,1,2,73,1,0,0,0,0,0,0,0,0,0,1,7,4,6,1,1,0,1,22,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2499454690,-1,宁德市霞浦县,宁德市霞浦县三沙镇,8.0,26.0,0.0,6.9,40.9,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,盐田畲族乡,119.8575,26.8523375,10,2,1,3,19,0,0,0,0,0,0,0,0,0,0,4,0,3,4,6,2,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,3,3,8255483759,-1,宁德市霞浦县,宁德市霞浦县盐田畲族乡,11.0,19.0,0.0,4.0,34.0,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,水门畲族乡,120.068965,26.971734,0,0,2,11,85,0,1,0,0,0,0,0,0,0,0,2,118,4,8,0,0,1,4,25,0,0,0,0,0,0,0,0,0,0,2,13,3,5,8261253243,-1,宁德市霞浦县,宁德市霞浦县水门畲族乡,9.0,26.0,0.0,20.0,55.0,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,崇儒畲族乡,119.9322732,26.9462526,0,0,4,3,54,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,3,1,19,0,0,0,0,0,0,0,0,0,0,2,0,1,2,8261253244,-1,宁德市霞浦县,宁德市霞浦县崇儒畲族乡,10.0,23.0,0.0,2.0,35.0,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,柏洋乡,119.8655784,27.0546518,0,0,1,7,100,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,4,23,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2481399399,-1,宁德市霞浦县,宁德市霞浦县柏洋乡,8.0,23.0,0.0,2.0,33.0,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,北壁乡,119.858453,26.561373,0,3,2,4,17,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,3,0,3,9,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2480468373,-1,宁德市霞浦县,宁德市霞浦县北壁乡,8.0,19.1,0.0,3.2,30.3,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,霞浦县,海岛乡,120.0490289,26.5041907,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,2,7,4,1,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1646621903,-1,宁德市霞浦县,宁德市霞浦县海岛乡,9.0,11.0,0.0,1.8,21.8,41.919999999999995,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,城东街道,118.7517004,26.5834041,13,0,53,36,71,82,0,1,1,2,7,2,0,0,1,5,26,4,6,2,0,22,12,19,30,0,0,1,0,3,1,0,0,0,1,4,2,5,8251637226,-1,宁德市古田县,宁德市古田县城东街道,12.0,28.0,15.0,9.0,64.0,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,城西街道,118.7291622,26.5793164,16,0,38,33,57,89,0,1,1,2,7,2,0,0,0,3,11,4,5,0,0,11,6,24,32,0,0,0,0,3,1,0,0,0,1,1,2,2,8251637227,-1,宁德市古田县,宁德市古田县城西街道,10.0,28.0,15.0,6.2,59.2,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,平湖镇,118.7952574,26.7363591,0,0,0,22,73,0,1,0,0,0,0,0,0,0,0,1,0,5,4,0,0,0,11,46,0,1,0,0,0,0,0,0,0,0,1,0,2,2,2518360273,-1,宁德市古田县,宁德市古田县平湖镇,8.0,26.0,0.0,4.0,38.0,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,大桥镇,118.906389,26.615,0,0,21,20,18,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2518360267,-1,宁德市古田县,宁德市古田县大桥镇,11.0,18.8,0.0,4.0,33.8,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,黄田镇,118.6202476,26.4369443,9,0,0,6,11,1,0,0,0,0,1,0,0,0,0,1,9,2,6,5,0,0,3,9,1,0,0,0,0,1,0,0,0,0,1,8,1,5,2696082162,12076553,宁德市古田县,宁德市古田县黄田镇,16.0,18.9,5.0,7.7,47.6,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,鹤塘镇,119.1139321,26.65656,0,0,6,11,25,0,0,0,0,0,1,0,0,0,0,3,20,4,5,0,0,3,4,11,0,0,0,0,0,1,0,0,0,0,1,4,2,3,2199860737,-1,宁德市古田县,宁德市古田县鹤塘镇,10.0,22.3,5.0,7.4,44.699999999999996,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,杉洋镇,119.2040816,26.6690032,0,0,7,9,16,0,1,0,1,0,3,0,0,0,0,5,0,5,2,0,0,4,9,11,0,1,0,1,0,3,0,0,0,0,1,0,3,2,4064435264,-1,宁德市古田县,宁德市古田县杉洋镇,12.0,22.5,10.0,2.0,46.5,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,凤都镇,118.6482842,26.6240861,0,0,6,6,4,0,0,3,0,0,0,0,0,0,0,2,0,3,2,0,0,4,3,3,0,0,1,0,0,0,0,0,0,0,2,0,1,1,3707671653,-1,宁德市古田县,宁德市古田县凤都镇,9.0,16.7,0.0,2.0,27.7,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,水口镇,118.7238196,26.3678401,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2696084106,12076554,宁德市古田县,宁德市古田县水口镇,17.0,11.4,0.0,2.0,30.4,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,大甲镇,119.2785876,26.639254,0,0,3,11,37,0,0,0,0,0,0,0,0,0,0,6,0,5,5,0,0,3,5,11,0,0,0,0,0,0,0,0,0,0,2,0,4,3,2518654106,12079963,宁德市古田县,宁德市古田县大甲镇,20.0,24.0,0.0,5.0,49.0,39.778571428571425,40.72857142857143,45.58471971066908
福建省,宁德市,古田县,吉巷乡,118.916103,26.6751851,6,0,0,6,24,0,0,1,0,0,0,0,0,0,0,3,0,4,3,5,0,0,3,17,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2518360272,-1,宁德市古田县,宁德市古田县吉巷乡,10.0,25.9,0.0,3.0,38.9,39.778571428571425,40.72857142857143,45.58471971066908
