addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
新疆维吾尔自治区,塔城地区,裕民县,兵团一六一团,82.9697907,46.201087,2,9,11,28,87,2,0,2,1,1,3,0,0,0,1,13,60,5,6,1,4,3,9,40,1,0,0,1,0,2,0,0,0,0,7,10,3,3,-2,9439182,塔城地区裕民县,塔城地区裕民县兵团一六一团,13.0,28.0,10.0,13.0,64.0,52.25714285714286,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,和布克赛尔镇,85.7355318,46.7975564,6,4,5,4,78,0,0,1,0,3,0,0,0,0,1,9,10,2,3,0,1,5,2,15,0,0,0,0,2,0,0,0,0,0,5,7,2,2,8852040873,9446203,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县和布克赛尔镇,20.0,24.0,5.0,4.7,53.7,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,和什托洛盖镇,86.0143138,46.5173707,6,5,7,9,66,0,0,0,0,0,1,1,0,0,1,6,55,3,7,3,2,1,2,20,0,0,0,0,0,1,0,0,0,1,1,11,2,5,8852040874,9446213,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县和什托洛盖镇,20.0,23.0,6.0,13.600000000000001,62.6,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,夏孜盖乡,86.235815,46.343302,0,0,3,3,23,0,0,0,0,0,0,0,0,0,0,4,8,3,4,0,0,3,3,18,0,0,0,0,0,0,0,0,0,0,2,8,1,3,8852040872,9446214,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县夏孜盖乡,19.0,21.0,0.0,5.6,45.6,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,铁布肯乌散乡,85.3867404,46.7998874,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,2,0,1,1,8852040869,9446215,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县铁布肯乌散乡,18.0,12.9,0.0,1.0,31.9,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,查干库勒乡,85.9520345,46.814442,0,5,1,4,3,0,0,0,0,0,0,0,0,0,0,9,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,5,1,1,1,8852040871,9446228,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县查干库勒乡,20.0,11.9,0.0,2.2,34.1,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,巴音傲瓦乡,86.1353279,46.8440012,0,3,0,0,15,0,0,0,1,0,0,0,0,0,0,4,33,3,3,0,2,0,0,7,0,0,0,1,0,0,0,0,0,0,4,9,3,2,8852040868,9446233,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县巴音傲瓦乡,19.0,13.1,5.0,7.2,44.300000000000004,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,莫特格乡,85.7507187,46.8029761,3,6,5,3,61,0,0,1,0,3,0,0,0,0,1,10,10,3,3,0,2,2,0,50,0,0,1,0,0,0,0,0,0,0,2,2,1,1,8852040870,9446232,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县莫特格乡,20.0,25.0,0.0,4.2,49.2,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,查和特乡,86.5054791,46.1010059,0,0,0,2,54,0,0,0,0,0,0,0,0,0,0,1,123,1,4,0,0,0,2,54,0,0,0,0,0,0,0,0,0,0,1,116,1,3,8852037098,9072843,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县查和特乡,16.0,21.0,0.0,16.0,53.0,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,兵团一八四团,86.3500192,46.2796642,0,1,3,9,62,0,2,0,2,0,1,0,0,0,0,3,101,4,8,0,0,2,5,55,0,0,0,2,0,1,0,0,0,0,2,39,4,5,8852040876,9446250,塔城地区和布克赛尔蒙古自治县,塔城地区和布克赛尔蒙古自治县兵团一八四团,18.0,26.0,10.0,20.0,74.0,49.82222222222222,46.2757281553398,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,金山路街道,88.1329767,47.8526022,14,0,24,42,117,17,2,2,9,7,4,0,1,3,6,19,1084,5,10,7,0,12,15,55,10,0,0,2,4,3,0,1,3,4,7,531,5,5,6115764415,9077458,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市金山路街道,20.0,30.0,23.0,20.0,93.0,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,解放路街道,88.1411995,47.8422355,22,0,36,42,122,24,9,5,10,8,4,0,1,3,7,20,1242,5,8,5,0,6,14,23,7,1,0,3,1,2,0,1,3,5,5,449,5,7,6115764414,9077457,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市解放路街道,20.0,30.0,24.0,20.0,94.0,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,团结路街道,88.1285826,47.8357263,31,0,51,43,138,24,15,5,10,8,5,1,1,3,10,22,1350,5,10,7,0,16,20,17,2,0,2,4,2,1,0,0,0,3,5,393,3,5,6115764417,9077459,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市团结路街道,20.0,30.0,18.0,20.0,88.0,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,恰秀路街道,88.1232262,47.8153268,27,0,53,28,128,11,24,5,15,4,4,4,0,0,8,15,986,7,13,20,0,35,4,32,1,12,1,2,1,1,2,0,0,2,6,283,5,6,6315521438,9370904,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市恰秀路街道,20.0,30.0,22.0,20.0,92.0,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,北屯镇,87.7971124,47.3621414,8,4,9,11,79,0,0,0,0,0,0,0,0,0,2,18,160,2,5,4,2,0,3,26,0,0,0,0,0,0,0,0,0,1,8,9,2,4,6315593517,7437310,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市北屯镇,20.0,22.0,1.0,17.0,60.0,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,阿苇滩镇,88.051078,47.724567,2,0,3,15,53,4,3,0,0,0,1,0,0,0,0,6,27,5,5,2,0,3,7,22,0,0,0,0,0,1,0,0,0,0,3,9,2,2,2468825184,9370927,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市阿苇滩镇,20.0,28.0,5.0,8.6,61.6,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,红墩镇,88.218459,47.724133,1,0,9,1,46,0,0,0,0,0,0,0,0,0,0,5,24,4,4,1,0,7,1,16,0,0,0,0,0,0,0,0,0,0,2,24,3,4,2468825206,9370936,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市红墩镇,20.0,24.0,0.0,8.8,52.8,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,切木尔切克镇,87.9621976,47.7955309,1,0,0,3,68,0,0,0,0,0,0,0,0,0,0,3,19,4,5,1,0,0,3,41,0,0,0,0,0,0,0,0,0,0,2,18,3,1,2468825234,9370951,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市切木尔切克镇,18.0,24.0,0.0,8.7,50.7,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,阿拉哈克镇,87.498125,47.74462,3,0,6,2,66,0,0,0,1,0,0,0,0,0,0,3,0,2,3,3,0,4,1,26,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2468825176,9370964,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市阿拉哈克镇,18.0,22.0,5.0,3.0,48.0,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,汗德尕特蒙古族乡,88.379049,47.7679833,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,4,4,4,2,0,0,0,4,24,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2468825200,9370967,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市汗德尕特蒙古族乡,19.0,20.8,0.0,2.6,42.4,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,拉斯特乡,88.1216878,47.872745,10,0,12,25,91,9,0,0,2,5,4,0,0,0,1,11,512,5,7,3,0,0,4,14,0,0,0,1,0,0,0,0,0,0,2,6,4,5,2468825226,9370974,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市拉斯特乡,20.0,26.0,5.0,19.0,70.0,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,喀拉希力克乡,87.456466,47.7436787,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2468825213,9370977,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市喀拉希力克乡,17.0,18.6,0.0,2.0,37.6,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,萨尔胡松乡,87.5023573,47.4921154,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2468825240,9370980,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市萨尔胡松乡,17.0,21.0,0.0,1.0,39.0,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,巴里巴盖乡,87.7419085,47.5185517,0,0,1,4,11,0,0,0,0,0,0,0,0,0,0,2,3,3,5,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,1,3,2,1,5008758349,7437237,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市巴里巴盖乡,17.0,16.9,0.0,5.6,39.5,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,切尔克齐乡,88.017852,47.355745,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4015123505,9370983,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市切尔克齐乡,16.0,2.5,0.0,2.0,20.5,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,兵团一八一团,87.778058,47.5692007,0,0,4,5,21,0,0,0,0,0,1,0,0,0,1,7,44,4,8,0,0,1,4,14,0,0,0,0,0,1,0,0,0,1,3,43,3,3,5008743739,7437231,阿勒泰地区阿勒泰市,阿勒泰地区阿勒泰市兵团一八一团,20.0,22.4,6.0,16.700000000000003,65.1,59.6375,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,布尔津县,布尔津镇,86.85467,47.6999568,13,13,3,11,61,0,0,1,0,1,0,0,0,0,8,3,50,4,4,2,6,1,5,28,0,0,1,0,0,0,0,0,0,8,1,0,4,3,6318388645,9374397,阿勒泰地区布尔津县,阿勒泰地区布尔津县布尔津镇,18.0,26.0,6.0,9.0,59.0,42.51428571428572,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,布尔津县,冲乎尔镇,87.1279149,48.1166667,0,0,6,14,58,0,0,0,0,0,0,0,0,0,1,5,0,3,4,0,0,4,9,19,0,0,0,0,0,0,0,0,0,1,3,0,3,4,2647750837,9374406,阿勒泰地区布尔津县,阿勒泰地区布尔津县冲乎尔镇,20.0,23.0,1.0,4.0,48.0,42.51428571428572,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,布尔津县,窝依莫克镇,86.98955,47.878094,0,0,1,4,28,0,0,0,0,0,0,0,0,0,0,6,21,2,3,0,0,1,3,8,0,0,0,0,0,0,0,0,0,0,1,10,2,3,2468825248,9374496,阿勒泰地区布尔津县,阿勒泰地区布尔津县窝依莫克镇,20.0,19.0,0.0,6.1,45.1,42.51428571428572,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,布尔津县,阔斯特克镇,87.3018747,47.8012103,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,7,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2468825219,9374508,阿勒泰地区布尔津县,阿勒泰地区布尔津县阔斯特克镇,20.0,7.6,0.0,2.0,29.6,42.51428571428572,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,布尔津县,杜来提乡,87.0610446,47.7494885,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5137662849,9374507,阿勒泰地区布尔津县,阿勒泰地区布尔津县杜来提乡,17.0,7.2,0.0,1.0,25.2,42.51428571428572,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,布尔津县,也格孜托别乡,87.004662,47.859384,0,0,1,4,26,0,0,0,0,0,0,0,0,0,0,7,21,2,3,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2468825255,9374538,阿勒泰地区布尔津县,阿勒泰地区布尔津县也格孜托别乡,20.0,18.6,0.0,5.1,43.7,42.51428571428572,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,布尔津县,禾木哈纳斯蒙古族乡,87.4349097,48.56878,0,0,1,3,41,1,5,0,0,0,0,0,0,0,5,2,974,6,3,0,0,1,3,24,0,0,0,0,0,0,0,0,0,2,2,815,6,2,-1,-1,阿勒泰地区布尔津县,阿勒泰地区布尔津县禾木哈纳斯蒙古族乡,2.0,28.0,2.0,15.0,47.0,42.51428571428572,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,库额尔齐斯镇,89.522734,46.9929619,0,8,10,11,40,1,1,0,0,0,0,0,0,0,8,3,123,5,6,0,4,3,3,22,1,0,0,0,0,0,0,0,0,8,2,41,1,4,1601492558,9374644,阿勒泰地区富蕴县,阿勒泰地区富蕴县库额尔齐斯镇,18.0,28.0,6.0,18.0,70.0,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,可可托海镇,89.809105,47.2206051,0,0,11,33,30,0,1,0,0,0,1,0,0,0,1,4,32,7,10,0,0,4,12,1,0,0,0,0,0,0,0,0,0,1,2,0,3,5,2163649402,9374643,阿勒泰地区富蕴县,阿勒泰地区富蕴县可可托海镇,19.0,22.3,1.0,11.2,53.5,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,恰库尔图镇,89.5413717,46.3306696,3,2,4,3,4,1,1,2,0,1,1,3,1,1,1,4,17,3,5,3,0,4,1,1,1,1,0,0,1,1,3,1,1,0,3,6,2,5,429488774,9374642,阿勒泰地区富蕴县,阿勒泰地区富蕴县恰库尔图镇,19.0,18.1,19.0,7.300000000000001,63.400000000000006,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,喀拉通克镇,89.697612,46.855906,0,0,1,4,21,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2476883095,9374738,阿勒泰地区富蕴县,阿勒泰地区富蕴县喀拉通克镇,17.0,21.5,0.0,3.0,41.5,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,杜热镇,88.5321501,46.5103839,0,1,1,1,28,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,445124002,9374686,阿勒泰地区富蕴县,阿勒泰地区富蕴县杜热镇,17.0,17.3,0.0,1.0,35.3,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,吐尔洪乡,89.8322951,47.012282,0,0,0,5,25,0,0,0,0,0,0,0,0,0,2,4,1,2,2,0,0,0,5,9,0,0,0,0,0,0,0,0,0,2,2,0,1,2,2476883104,9374697,阿勒泰地区富蕴县,阿勒泰地区富蕴县吐尔洪乡,19.0,14.7,2.0,2.1,37.800000000000004,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,库尔特乡,89.305312,47.200032,0,0,1,4,11,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,1,4,11,0,0,0,0,0,0,1,0,0,1,1,0,1,2,4014874189,9374702,阿勒泰地区富蕴县,阿勒泰地区富蕴县库尔特乡,16.0,15.5,6.0,2.0,39.5,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,克孜勒希力克乡,89.9282027,46.1686195,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5137662852,9374676,阿勒泰地区富蕴县,阿勒泰地区富蕴县克孜勒希力克乡,17.0,11.0,0.0,1.0,29.0,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,铁买克乡,89.742757,47.222443,0,0,3,1,27,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2476883099,9374703,阿勒泰地区富蕴县,阿勒泰地区富蕴县铁买克乡,16.0,15.5,0.0,2.1,33.6,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,富蕴县,喀拉布勒根乡,88.6906743,46.4089363,0,1,4,4,4,0,0,1,0,0,0,0,0,0,3,1,0,3,1,0,0,3,1,3,0,0,1,0,0,0,0,0,0,2,1,0,3,1,5137662850,9374709,阿勒泰地区富蕴县,阿勒泰地区富蕴县喀拉布勒根乡,16.0,15.7,2.0,1.0,34.7,43.83,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,福海镇,87.4914908,47.1106992,0,5,14,43,138,1,0,2,1,2,5,1,0,0,0,11,225,3,7,0,4,4,9,30,0,0,0,1,2,5,0,0,0,0,2,210,2,4,6324668123,9380309,阿勒泰地区福海县,阿勒泰地区福海县福海镇,20.0,27.0,15.0,19.0,81.0,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,喀拉玛盖镇,87.7661026,46.6759381,0,3,0,1,27,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4018295891,9380321,阿勒泰地区福海县,阿勒泰地区福海县喀拉玛盖镇,18.0,18.8,0.0,3.0,39.8,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,解特阿热勒镇,87.445362,47.097701,0,4,8,30,51,1,0,1,0,0,1,1,0,0,0,5,48,3,5,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,2,25,2,3,5137662858,9380331,阿勒泰地区福海县,阿勒泰地区福海县解特阿热勒镇,20.0,27.0,0.0,12.3,59.3,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,阔克阿尕什乡,87.6924553,47.0171324,0,3,0,3,16,0,0,1,0,0,0,0,0,0,0,3,0,3,3,0,1,0,0,11,0,0,1,0,0,0,0,0,0,0,2,0,3,3,6115281584,9380343,阿勒泰地区福海县,阿勒泰地区福海县阔克阿尕什乡,18.0,19.5,0.0,3.0,40.5,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,齐干吉迭乡,87.7010335,46.8842307,0,1,0,10,2,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,4018337539,9380345,阿勒泰地区福海县,阿勒泰地区福海县齐干吉迭乡,19.0,11.4,0.0,2.0,32.4,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,阿尔达乡,87.5070852,47.1322975,0,4,5,11,98,0,0,1,1,2,3,0,0,0,0,11,151,3,6,0,1,0,1,31,0,0,1,0,0,0,0,0,0,0,3,0,2,3,5137545001,9380349,阿勒泰地区福海县,阿勒泰地区福海县阿尔达乡,20.0,25.0,5.0,18.0,68.0,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,兵团一八二团,87.88275,46.6927982,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,-1,9380355,阿勒泰地区福海县,阿勒泰地区福海县兵团一八二团,16.0,9.6,0.0,3.2,28.8,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,兵团一八三团,88.0884647,47.2619028,3,13,1,1,15,0,0,0,0,0,0,0,0,0,0,4,43,3,4,0,5,1,1,10,0,0,0,0,0,0,0,0,0,0,3,42,3,4,5008780612,7437265,阿勒泰地区福海县,阿勒泰地区福海县兵团一八三团,19.0,15.0,0.0,12.5,46.5,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,福海县,兵团一八八团,87.721592,47.2778285,0,2,1,1,21,0,0,0,0,0,0,0,0,0,0,3,4,3,4,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,3,2,2,3,5008810951,7437294,阿勒泰地区福海县,阿勒泰地区福海县兵团一八八团,18.0,17.4,0.0,4.6,40.0,48.47777777777778,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,哈巴河县,阿克齐镇,86.4249987,48.0577853,6,0,11,13,68,0,0,0,0,0,0,1,0,0,0,14,43,4,2,2,0,7,7,20,0,0,0,0,0,0,1,0,0,0,7,31,3,2,6332479731,9389911,阿勒泰地区哈巴河县,阿勒泰地区哈巴河县阿克齐镇,20.0,24.0,5.0,9.4,58.4,47.325,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,哈巴河县,萨尔布拉克镇,86.0237486,48.1760097,0,0,1,4,55,0,0,0,0,0,0,0,0,0,0,7,0,3,2,0,0,1,4,32,0,0,0,0,0,0,0,0,0,0,2,0,2,1,5137662854,9389910,阿勒泰地区哈巴河县,阿勒泰地区哈巴河县萨尔布拉克镇,20.0,23.0,0.0,2.0,45.0,47.325,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,哈巴河县,齐巴尔镇,86.1571717,47.8930189,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,3,0,3,1,4015268292,9389921,阿勒泰地区哈巴河县,阿勒泰地区哈巴河县齐巴尔镇,20.0,13.3,0.0,2.0,35.3,47.325,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,哈巴河县,库勒拜镇,86.3255131,48.0891023,9,0,6,4,31,0,0,0,0,0,0,0,0,0,0,5,0,2,3,1,0,6,2,28,0,0,0,0,0,0,0,0,0,0,2,0,2,1,5137662853,9389938,阿勒泰地区哈巴河县,阿勒泰地区哈巴河县库勒拜镇,20.0,22.0,0.0,3.0,45.0,47.325,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,哈巴河县,萨尔塔木乡,86.4767951,48.0835122,0,0,1,0,43,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,4,0,2,1,5137662855,9389957,阿勒泰地区哈巴河县,阿勒泰地区哈巴河县萨尔塔木乡,20.0,22.0,0.0,1.0,43.0,47.325,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,哈巴河县,加依勒玛乡,86.4369757,48.0995664,1,0,2,3,110,0,0,0,0,0,0,0,0,0,0,10,1,2,3,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4015268291,9389966,阿勒泰地区哈巴河县,阿勒泰地区哈巴河县加依勒玛乡,20.0,22.0,0.0,3.1,45.1,47.325,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,哈巴河县,铁热克提乡,86.7009539,48.4749322,5,0,0,4,4,0,0,0,0,0,1,0,0,0,0,2,1,2,1,3,0,0,4,4,0,0,0,0,0,1,0,0,0,0,2,1,2,1,429284599,9389968,阿勒泰地区哈巴河县,阿勒泰地区哈巴河县铁热克提乡,17.0,13.0,5.0,1.2,36.2,47.325,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,哈巴河县,兵团一八五团,85.6073242,48.139084,1,0,3,13,34,0,0,0,1,0,1,1,0,0,0,4,58,4,6,1,0,3,11,17,0,0,0,1,0,1,0,0,0,0,3,58,4,5,3779248958,9389967,阿勒泰地区哈巴河县,阿勒泰地区哈巴河县兵团一八五团,19.0,24.0,10.0,17.6,70.6,47.325,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,青河县,青河镇,90.3804445,46.6731755,1,2,7,12,21,0,0,0,4,1,1,4,0,0,9,8,4,4,5,0,2,3,9,16,0,0,0,2,1,1,2,0,0,8,3,3,3,4,6335220610,9393260,阿勒泰地区青河县,阿勒泰地区青河县青河镇,20.0,23.0,26.0,5.7,74.7,45.2875,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,青河县,塔克什肯镇,90.8047287,46.1906628,9,0,2,3,44,0,1,0,0,0,0,0,0,0,9,3,16,5,4,4,0,0,1,30,0,1,0,0,0,0,0,0,0,8,2,16,5,4,1945930846,9393259,阿勒泰地区青河县,阿勒泰地区青河县塔克什肯镇,18.0,26.0,6.0,7.2,57.2,45.2875,49.71515151515151,46.12051886792453
新疆维吾尔自治区,阿勒泰地区,青河县,阿热勒托别镇,90.2174521,46.5191266,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,2,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,2,2,5137545000,9393271,阿勒泰地区青河县,阿勒泰地区青河县阿热勒托别镇,17.0,8.0,1.0,2.2,28.2,45.2875,49.71515151515151,46.12051886792453
