addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
云南省,楚雄彝族自治州,武定县,高桥镇,102.1888756,25.6067819,7,0,2,8,9,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,0,2,7,7,0,0,0,0,0,0,0,0,0,1,2,3,3,3,775491664,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县高桥镇,10.0,16.9,1.0,3.6,31.5,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,猫街镇,102.1464047,25.5264981,0,0,1,8,13,0,0,2,0,0,0,0,0,0,1,2,4,3,3,0,0,1,4,8,0,0,2,0,0,0,0,0,0,1,1,4,3,3,775491919,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县猫街镇,9.0,20.0,1.0,3.8,33.8,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,插甸镇,102.2868677,25.6517911,0,0,1,10,39,0,0,0,0,0,0,0,0,0,0,3,8,4,2,0,0,1,9,18,0,0,0,0,0,0,0,0,0,0,2,4,3,2,775491648,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县插甸镇,10.0,24.0,0.0,3.2,37.2,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,白路镇,102.05124,25.65767,2,0,1,0,7,0,0,0,0,0,0,0,0,0,1,1,2,3,3,2,0,1,0,6,0,0,0,0,0,0,0,0,0,1,1,0,3,1,775497155,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县白路镇,8.0,11.2,1.0,3.2,23.4,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,万德镇,102.172279,26.0030018,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5473627193,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县万德镇,8.0,10.2,0.0,3.0,21.2,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,己衣镇,102.254626,26.1011034,0,0,6,1,20,0,1,0,0,0,0,0,0,0,2,6,0,5,3,0,0,2,1,12,0,1,0,0,0,0,0,0,0,2,4,0,5,3,2861362595,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县己衣镇,12.0,19.6,2.0,3.0,36.6,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,田心乡,102.1897652,25.8227494,0,0,8,1,15,0,0,0,0,0,0,0,0,0,0,3,12,2,2,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5472101656,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县田心乡,10.0,13.7,0.0,3.2,26.9,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,发窝乡,102.2852252,25.8851174,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,2,6,3,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2861351675,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县发窝乡,9.0,9.9,0.0,3.0,21.9,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,环州乡,101.986,25.8700883,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5472070679,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县环州乡,9.0,8.2,0.0,3.1,20.3,31.10909090909091,29.80776699029126,39.91014695591323
云南省,楚雄彝族自治州,武定县,东坡傣族乡,102.0836695,25.9049395,0,0,16,4,16,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,775497156,-1,楚雄彝族自治州武定县,楚雄彝族自治州武定县东坡傣族乡,9.0,17.6,0.0,3.0,29.6,31.10909090909091,29.80776699029126,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,宝华街道,103.1555565,23.3539237,6,2,25,13,144,4,2,2,0,1,1,0,0,0,0,6,116,8,10,0,1,14,3,26,1,0,0,0,0,1,0,0,0,0,3,2,8,4,10651590548,-1,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市宝华街道,12.0,30.0,5.0,19.8,66.8,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,沙甸街道,103.2391334,23.5286803,7,3,0,42,139,1,1,2,2,1,5,2,0,0,12,8,84,8,7,5,1,0,27,53,0,0,1,1,1,3,1,0,0,10,4,4,6,4,4599712250,-1,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市沙甸街道,12.0,30.0,26.0,15.8,83.8,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,大屯街道,103.2797134,23.4053642,4,2,6,8,200,1,0,1,0,1,1,0,0,0,0,1,0,4,7,2,0,2,2,40,1,0,1,0,0,0,0,0,0,0,1,0,3,1,433542302,10241850,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市大屯街道,16.0,28.0,0.0,7.0,51.0,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,锡城街道,103.1503637,23.3545888,6,2,22,13,129,5,2,2,0,1,1,0,0,0,0,6,117,8,10,1,1,14,3,22,1,0,2,0,0,1,0,0,0,0,2,23,7,6,4599646369,6866173,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市锡城街道,20.0,30.0,5.0,20.0,75.0,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,金湖街道,103.1523178,23.3744612,6,1,23,19,122,12,2,1,1,1,1,0,0,0,0,7,80,8,11,2,0,6,5,34,4,1,0,0,1,0,0,0,0,0,1,3,3,5,10651590547,-1,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市金湖街道,12.0,30.0,10.0,16.3,68.3,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,鸡街镇,103.219,23.5157,6,10,0,58,216,3,1,2,2,1,4,2,0,0,12,9,101,8,9,1,5,0,23,49,3,1,0,1,0,0,1,0,0,0,1,74,7,4,369501823,10241851,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市鸡街镇,20.0,30.0,10.0,20.0,80.0,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,老厂镇,103.207124,23.3018882,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,1,2,6,4,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,1,2,5,4,4599548777,-1,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市老厂镇,8.0,15.5,0.0,4.4,27.9,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,卡房镇,103.158,23.2491,0,3,0,12,32,0,0,0,0,0,0,0,0,0,0,2,1,4,8,0,1,0,7,13,0,0,0,0,0,0,0,0,0,0,1,1,2,7,4599383443,-1,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市卡房镇,9.0,24.0,0.0,8.2,41.2,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,蔓耗镇,103.3473926,23.0201722,23,7,8,9,7,0,0,1,0,0,0,1,0,0,6,1,5,3,4,6,5,3,4,3,0,0,0,0,0,0,1,0,0,6,1,1,2,4,369505341,-1,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市蔓耗镇,8.0,17.3,11.0,4.6,40.9,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,贾沙乡,103.053,23.3437,0,0,2,11,15,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4599767174,-1,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市贾沙乡,9.0,16.9,0.0,3.0,28.9,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,个旧市,保和乡,103.0448619,23.2448581,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4600039788,-1,红河哈尼族彝族自治州个旧市,红河哈尼族彝族自治州个旧市保和乡,9.0,11.4,0.0,2.0,22.4,53.290909090909096,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,开远市,乐白道街道,103.2609943,23.7113509,10,22,15,43,71,5,1,0,1,2,1,0,0,0,1,4,67,4,9,0,0,9,15,5,0,0,0,1,0,0,0,0,0,0,2,2,2,3,4544387013,-1,红河哈尼族彝族自治州开远市,红河哈尼族彝族自治州开远市乐白道街道,11.0,28.0,5.0,14.9,58.9,39.60000000000001,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,开远市,灵泉街道,103.2470708,23.7078654,0,24,15,43,69,5,1,0,1,2,1,0,0,0,1,4,62,5,6,0,2,5,12,26,2,1,0,0,2,1,0,0,0,0,1,22,3,4,6936361481,10243777,红河哈尼族彝族自治州开远市,红河哈尼族彝族自治州开远市灵泉街道,19.0,28.0,15.0,14.4,76.4,39.60000000000001,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,开远市,中和营镇,103.616,23.7675,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6936361483,-1,红河哈尼族彝族自治州开远市,红河哈尼族彝族自治州开远市中和营镇,8.0,9.0,0.0,1.1,18.1,39.60000000000001,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,开远市,小龙潭镇,103.159,23.7878,0,0,7,5,22,0,0,0,0,0,0,0,0,0,0,2,2,2,4,0,0,6,4,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6935149912,10243778,红河哈尼族彝族自治州开远市,红河哈尼族彝族自治州开远市小龙潭镇,17.0,20.9,0.0,4.2,42.1,39.60000000000001,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,开远市,大庄回族乡,103.377,23.6035,0,1,14,9,27,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,1,4,4,5,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6936361478,-1,红河哈尼族彝族自治州开远市,红河哈尼族彝族自治州开远市大庄回族乡,9.0,20.9,0.0,3.1,33.0,39.60000000000001,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,开远市,羊街乡,103.3638078,23.5828007,0,1,16,12,24,0,0,0,0,0,0,0,0,0,0,2,1,5,3,0,0,6,2,16,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5108002015,-1,红河哈尼族彝族自治州开远市,红河哈尼族彝族自治州开远市羊街乡,9.0,23.6,0.0,3.1,35.7,39.60000000000001,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,开远市,碑格乡,103.574,23.6815,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6936361477,-1,红河哈尼族彝族自治州开远市,红河哈尼族彝族自治州开远市碑格乡,8.0,5.0,0.0,0.0,13.0,39.60000000000001,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,文澜街道,103.400176,23.3697072,6,3,38,39,238,7,3,0,2,3,6,5,0,0,15,3,152,6,11,0,0,17,8,59,1,0,0,1,1,3,2,0,0,5,1,59,5,6,4544280254,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市文澜街道,10.0,28.0,25.0,20.0,83.0,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,雨过铺街道,103.313,23.4628,0,0,7,15,94,21,0,1,0,0,0,0,0,0,0,3,56,6,7,0,0,2,4,27,7,0,1,0,0,0,0,0,0,0,1,12,4,3,3969069069,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市雨过铺街道,10.0,28.0,0.0,13.8,51.8,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,观澜街道,103.4131763,23.4481697,0,0,8,1,50,2,1,0,1,0,0,0,0,0,0,3,192,6,7,0,0,4,0,6,0,0,0,1,0,0,0,0,0,0,1,5,3,1,10287620872,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市观澜街道,10.0,25.8,5.0,19.0,59.8,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,文萃街道,103.3717895,23.3523383,2,7,16,37,145,10,2,0,2,3,5,3,0,1,11,3,13,6,9,2,0,0,4,22,0,0,0,1,0,0,0,0,0,0,1,0,2,2,10287620874,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市文萃街道,10.0,28.0,5.0,9.3,52.3,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,新安所街道,103.4382439,23.3247024,16,0,13,2,35,1,0,3,0,0,1,0,0,0,0,1,7,5,5,4,0,5,2,19,1,0,0,0,0,1,0,0,0,0,1,2,5,2,778906839,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市新安所街道,8.0,27.7,5.0,5.9,46.6,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,草坝镇,103.40301,23.51592,0,0,3,2,62,1,0,2,0,0,1,0,0,0,0,1,0,6,2,0,0,1,1,28,1,0,0,0,0,1,0,0,0,0,1,0,3,0,778906826,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市草坝镇,8.0,28.0,5.0,2.0,43.0,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,芷村镇,103.5367536,23.3453479,2,0,9,3,44,1,0,0,1,0,0,0,0,0,0,2,21,2,3,0,0,5,2,7,1,0,0,1,0,0,0,0,0,0,1,1,2,3,778906844,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市芷村镇,9.0,22.9,5.0,5.2,42.1,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,鸣鹫镇,103.65227,23.45332,1,0,0,4,20,0,0,0,0,0,0,0,0,0,0,1,23,1,1,1,0,0,4,13,0,0,0,0,0,0,0,0,0,0,1,15,1,1,778906843,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市鸣鹫镇,8.0,17.9,0.0,4.800000000000001,30.7,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,冷泉镇,103.3873673,23.2099328,0,0,2,8,11,0,0,0,0,0,0,0,0,0,0,2,10,4,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,8,2,1,778906840,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市冷泉镇,9.0,17.7,0.0,4.8,31.5,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,期路白苗族乡,103.5234943,23.1992458,4,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3943738398,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市期路白苗族乡,11.0,9.7,0.0,2.0,22.7,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,老寨苗族乡,103.79406,23.39617,1,0,0,0,43,0,0,0,0,0,0,0,0,0,0,1,9,1,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,0,1,1,778906842,10242006,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市老寨苗族乡,16.0,21.0,0.0,1.9,38.9,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,水田乡,103.3792019,23.1340064,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5113314338,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市水田乡,8.0,8.5,0.0,0.0,16.5,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,蒙自市,西北勒乡,103.4702654,23.4809721,0,0,2,2,22,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,1,0,3,1,6935501670,-1,红河哈尼族彝族自治州蒙自市,红河哈尼族彝族自治州蒙自市西北勒乡,9.0,18.0,0.0,1.0,28.0,42.06923076923077,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,弥阳街道,103.435057,24.404831,11,5,18,44,326,39,0,9,0,0,0,0,0,0,7,2,216,5,10,2,4,4,21,79,4,0,3,0,0,0,0,0,0,2,1,92,5,7,244081204,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市弥阳街道,9.0,28.0,2.0,20.0,59.0,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,太平街道,103.440861,24.423922,11,5,19,36,281,37,0,7,0,0,0,1,0,0,5,2,181,5,11,1,0,2,7,29,4,0,0,0,0,0,0,0,0,0,0,9,3,1,-1,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市太平街道,2.0,28.0,0.0,20.0,50.0,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,福城街道,103.442971,24.421066,10,5,19,33,278,38,0,6,0,0,0,1,0,0,5,2,182,5,11,2,0,2,6,36,4,0,0,0,0,0,0,0,0,0,0,8,3,2,-1,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市福城街道,2.0,28.0,0.0,20.0,50.0,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,新哨镇,103.4488761,24.2513165,10,4,3,1,29,2,0,3,0,0,0,0,0,0,0,1,2,2,3,6,3,3,1,9,1,0,0,0,0,0,0,0,0,0,1,0,2,2,2132643575,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市新哨镇,8.0,20.5,0.0,3.2,31.7,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,虹溪镇,103.3168467,24.147751,3,0,1,10,55,0,0,0,1,0,0,0,0,0,0,1,4,4,4,0,0,0,9,28,0,0,0,1,0,0,0,0,0,0,1,4,4,4,2488186916,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市虹溪镇,8.0,24.0,5.0,4.8,41.8,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,竹园镇,103.4171178,24.111289,3,0,2,6,13,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,760169529,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市竹园镇,8.0,18.2,0.0,2.0,28.2,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,朋普镇,103.3486864,23.966842,1,0,9,20,39,1,0,0,0,0,0,0,0,0,1,2,0,4,2,0,0,5,9,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3138014600,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市朋普镇,9.0,25.0,0.0,2.0,36.0,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,巡检司镇,103.1845289,23.9623113,0,0,6,10,9,1,0,1,0,0,0,1,0,0,2,6,6,4,4,0,0,2,10,8,1,0,0,0,0,0,1,0,0,2,3,5,4,4,2203299638,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市巡检司镇,12.0,22.2,7.0,5.1,46.300000000000004,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,西一镇,103.2765086,24.4652771,0,0,9,6,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,9,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3964472798,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市西一镇,9.0,11.5,0.0,1.0,21.5,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,西二镇,103.1784077,24.4241586,0,0,2,10,8,0,0,0,0,0,0,0,0,0,0,1,4,2,3,0,0,2,8,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3964485537,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市西二镇,8.0,15.7,0.0,3.4,27.099999999999998,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,西三镇,103.4151466,24.4980497,4,0,6,2,9,0,3,0,0,0,0,0,0,0,0,3,1,5,3,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3962000727,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市西三镇,10.0,15.4,0.0,3.1,28.5,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,东山镇,103.6426665,24.2601128,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,778890436,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市东山镇,8.0,7.5,0.0,1.0,16.5,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,五山乡,103.2110871,24.1744046,2,0,4,1,13,0,0,1,0,0,0,0,0,0,0,1,0,2,1,2,0,3,1,11,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2488186920,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市五山乡,8.0,15.9,0.0,1.0,24.9,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,弥勒市,江边乡,103.606,24.0228,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6937914963,-1,红河哈尼族彝族自治州弥勒市,红河哈尼族彝族自治州弥勒市江边乡,8.0,8.5,0.0,2.0,18.5,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,屏边苗族自治县,玉屏镇,103.6854354,22.9889621,7,0,6,12,40,0,8,3,1,0,0,0,0,0,3,2,24,6,6,4,0,1,10,21,0,3,2,1,0,0,0,0,0,3,2,14,6,4,6918817137,-1,红河哈尼族彝族自治州屏边苗族自治县,红河哈尼族彝族自治州屏边苗族自治县玉屏镇,9.0,28.0,8.0,9.8,54.8,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,屏边苗族自治县,新现镇,103.5482539,23.1424605,26,0,0,10,11,0,0,0,0,0,0,0,0,0,0,1,5,3,3,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,778887352,10219535,红河哈尼族彝族自治州屏边苗族自治县,红河哈尼族彝族自治州屏边苗族自治县新现镇,16.0,15.5,0.0,3.5,35.0,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,屏边苗族自治县,和平镇,103.7895161,23.2583741,0,0,16,2,25,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,11,1,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,778887348,-1,红河哈尼族彝族自治州屏边苗族自治县,红河哈尼族彝族自治州屏边苗族自治县和平镇,10.0,18.5,0.0,2.0,30.5,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,屏边苗族自治县,白河镇,103.7971398,22.9763744,5,0,4,7,6,0,0,0,0,0,0,0,0,0,0,1,0,4,3,3,0,3,7,3,0,0,0,0,0,0,0,0,0,0,1,0,3,3,778887350,-1,红河哈尼族彝族自治州屏边苗族自治县,红河哈尼族彝族自治州屏边苗族自治县白河镇,8.0,16.1,0.0,3.0,27.1,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,屏边苗族自治县,白云乡,103.7988766,23.1635539,0,0,4,1,20,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,2,1,16,0,0,0,0,0,0,0,0,0,0,1,0,2,1,778887336,-1,红河哈尼族彝族自治州屏边苗族自治县,红河哈尼族彝族自治州屏边苗族自治县白云乡,10.0,16.8,0.0,2.1,28.900000000000002,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,屏边苗族自治县,新华乡,103.6941395,23.259111,0,0,6,2,23,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,1,0,3,2,778887349,10220927,红河哈尼族彝族自治州屏边苗族自治县,红河哈尼族彝族自治州屏边苗族自治县新华乡,18.0,17.3,0.0,2.0,37.3,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,屏边苗族自治县,湾塘乡,103.7424278,23.1019688,0,0,18,3,15,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,778887351,-1,红河哈尼族彝族自治州屏边苗族自治县,红河哈尼族彝族自治州屏边苗族自治县湾塘乡,8.0,16.4,0.0,2.0,26.4,34.285714285714285,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,建水县,临安镇,102.8233972,23.6155009,5,4,48,58,287,29,26,1,3,3,9,3,6,9,547,9,3253,8,12,0,0,25,11,90,11,19,0,0,1,4,1,6,9,533,2,1988,8,11,4544379611,-1,红河哈尼族彝族自治州建水县,红河哈尼族彝族自治州建水县临安镇,12.0,30.0,30.0,20.0,92.0,35.17857142857143,36.83115942028985,39.91014695591323
云南省,红河哈尼族彝族自治州,建水县,官厅镇,102.722,23.4023,0,0,20,6,20,0,0,0,0,0,0,0,0,0,0,4,2,3,3,0,0,16,5,16,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4600228456,-1,红河哈尼族彝族自治州建水县,红河哈尼族彝族自治州建水县官厅镇,11.0,21.8,0.0,3.3,36.099999999999994,35.17857142857143,36.83115942028985,39.91014695591323
