addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江苏省,镇江市,句容市,华阳街道,119.1840172,31.9458674,0,35,30,72,58,17,0,2,2,3,11,3,0,0,1,7,163,8,14,0,6,6,19,16,4,0,0,0,1,1,2,0,0,0,1,123,7,5,3128740826,17604262,镇江市句容市,镇江市句容市华阳街道,20.0,28.0,20.0,20.0,88.0,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,黄梅街道,119.1528654,31.9503279,0,22,45,70,102,17,0,1,1,1,13,2,0,0,1,4,296,7,12,0,2,7,7,18,4,0,0,0,0,4,0,0,0,0,2,30,5,7,8622328088,14512263,镇江市句容市,镇江市句容市黄梅街道,19.0,28.0,10.0,20.0,77.0,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,下蜀镇,119.1853798,32.1712194,6,19,26,12,58,27,0,1,1,1,2,0,0,0,0,54,12,6,9,0,3,13,4,8,11,0,0,1,1,2,0,0,0,0,7,2,5,6,1709808050,13935597,镇江市句容市,镇江市句容市下蜀镇,20.0,28.0,15.0,9.4,72.4,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,白兔镇,119.3581295,31.9779574,0,7,5,0,12,2,0,1,1,0,0,0,0,0,0,7,34,4,2,0,1,5,0,1,2,0,1,0,0,0,0,0,0,0,1,9,3,0,11191555947,-1,镇江市句容市,镇江市句容市白兔镇,12.0,15.7,5.0,6.3,39.0,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,边城镇,119.3004197,32.0553488,0,7,15,10,29,4,2,0,0,0,1,0,0,0,0,1,31,3,5,0,2,10,2,12,4,2,0,0,0,1,0,0,0,0,1,10,1,3,3128768800,17604263,镇江市句容市,镇江市句容市边城镇,16.0,26.4,5.0,9.100000000000001,56.5,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,茅山镇,119.2780868,31.9111511,0,0,10,6,21,0,1,0,0,0,2,0,0,0,0,4,159,4,4,0,0,6,4,7,0,0,0,0,0,1,0,0,0,0,1,71,3,1,3128768799,17604253,镇江市句容市,镇江市句容市茅山镇,19.0,22.3,5.0,16.0,62.3,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,后白镇,119.1840776,31.8070391,7,0,10,7,45,0,0,0,0,0,0,0,0,0,0,1,280,4,3,2,0,6,1,19,0,0,0,0,0,0,0,0,0,0,1,206,4,2,3128767588,17604255,镇江市句容市,镇江市句容市后白镇,16.0,24.0,0.0,15.0,55.0,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,郭庄镇,119.0305688,31.8080043,0,3,11,12,11,0,0,0,0,0,0,0,0,0,0,1,72,3,4,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,1,12,1,3,3128768801,17604254,镇江市句容市,镇江市句容市郭庄镇,16.0,15.5,0.0,12.4,43.9,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,天王镇,119.2073239,31.74841,10,13,8,24,9,0,1,0,0,0,0,0,0,0,0,3,84,3,3,6,9,6,16,8,0,0,0,0,0,0,0,0,0,0,1,72,3,3,3128767589,17604260,镇江市句容市,镇江市句容市天王镇,18.0,19.2,0.0,15.0,52.2,63.23,66.74814814814815,56.745416666666664
江苏省,镇江市,句容市,宝华镇,119.0378706,32.1459849,34,43,28,95,145,74,13,6,7,3,5,1,0,2,17,1,766,9,15,14,6,0,40,24,21,2,0,5,1,1,0,0,2,3,1,133,4,9,3128906647,13935598,镇江市句容市,镇江市句容市宝华镇,16.0,30.0,20.0,20.0,86.0,63.23,66.74814814814815,56.745416666666664
江苏省,泰州市,海陵区,城东街道,119.9314866,32.4920301,15,88,88,107,51,8,1,0,11,0,7,3,0,0,5,9,60,3,8,6,10,10,12,1,1,0,0,1,0,3,1,0,0,0,2,0,2,3,9816894563,17678729,泰州市海陵区,泰州市海陵区城东街道,20.0,27.0,15.0,14.0,76.0,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,城西街道,119.8907983,32.4915959,14,49,65,81,50,6,1,0,7,0,2,2,0,0,3,8,42,4,7,0,6,10,13,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,9816894564,17678730,泰州市海陵区,泰州市海陵区城西街道,20.0,28.0,5.0,11.3,64.3,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,城南街道,119.9157966,32.4734907,21,79,66,110,65,10,1,0,30,0,5,4,0,0,7,7,70,4,7,9,16,8,19,14,1,0,0,6,0,0,0,0,0,4,1,2,3,6,9816894565,17678731,泰州市海陵区,泰州市海陵区城南街道,20.0,28.0,9.0,14.2,71.2,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,城中街道,119.9039923,32.4811951,25,66,78,97,53,9,1,0,21,0,5,3,0,0,6,11,25,4,7,0,14,16,21,10,1,0,0,4,0,0,1,0,0,0,2,3,4,1,9816894566,17675932,泰州市海陵区,泰州市海陵区城中街道,20.0,28.0,10.0,9.8,67.8,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,城北街道,119.4559921,32.4276981,30,83,51,119,99,147,2,0,0,3,8,1,0,0,2,3,1285,5,7,2,13,5,29,7,31,0,0,0,0,1,0,0,0,0,1,185,2,5,2550201301,14304121,泰州市海陵区,泰州市海陵区城北街道,18.0,28.0,5.0,19.0,70.0,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,京泰路街道,119.9709814,32.500148,18,74,45,74,100,6,0,1,0,1,2,0,0,0,0,3,464,3,5,6,16,0,12,16,2,0,1,0,0,0,0,0,0,0,2,46,1,4,9816894568,17678732,泰州市海陵区,泰州市海陵区京泰路街道,18.0,27.0,0.0,17.0,62.0,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,红旗街道,119.9808867,32.5453475,19,24,13,48,36,3,0,1,0,0,2,1,0,0,0,2,254,5,5,0,0,2,14,6,0,0,0,0,0,0,0,0,0,0,1,185,4,2,9816894569,17679517,泰州市海陵区,泰州市海陵区红旗街道,17.0,27.0,0.0,17.0,61.0,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,九龙镇,119.8436379,32.4849723,10,10,7,76,57,0,0,0,0,0,0,0,0,0,0,2,15,3,3,2,0,0,37,11,0,0,0,0,0,0,0,0,0,0,1,4,3,0,9816894570,17679519,泰州市海陵区,泰州市海陵区九龙镇,17.0,23.0,0.0,4.9,44.9,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,罡杨镇,119.8579512,32.5417772,3,17,35,20,47,1,0,0,0,0,0,0,0,0,0,1,106,3,4,0,0,11,5,10,0,0,0,0,0,0,0,0,0,0,1,10,3,1,9816894571,17679520,泰州市海陵区,泰州市海陵区罡杨镇,16.0,25.0,0.0,15.600000000000001,56.6,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,苏陈镇,120.013728,32.50551,0,8,22,24,150,0,0,0,0,0,0,0,0,0,0,3,370,4,3,0,6,4,6,12,0,0,0,0,0,0,0,0,0,0,1,26,3,1,1772355048,17679518,泰州市海陵区,泰州市海陵区苏陈镇,18.0,24.0,0.0,15.0,57.0,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,海陵区,华港镇,119.8601084,32.6027467,0,3,23,13,49,0,0,0,0,0,0,0,0,0,0,2,221,3,0,0,0,5,6,11,0,0,0,0,0,0,0,0,0,0,2,135,3,0,2932644256,17679521,泰州市海陵区,泰州市海陵区华港镇,17.0,23.0,0.0,12.0,52.0,62.07272727272727,54.2875,56.745416666666664
江苏省,泰州市,高港区,口岸街道,119.8826951,32.3133242,40,2,45,67,50,0,1,1,1,0,0,1,0,0,2,16,318,3,6,1,0,8,6,5,0,1,0,0,0,0,1,0,0,2,2,57,2,6,9810448087,17679778,泰州市高港区,泰州市高港区口岸街道,20.0,27.0,12.0,18.0,77.0,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,刁铺街道,119.8760117,32.344407,38,10,37,58,91,3,1,1,1,0,0,1,0,0,1,5,212,4,6,8,0,4,8,16,0,0,1,0,0,0,0,0,0,0,1,39,2,2,9810448088,17679780,泰州市高港区,泰州市高港区刁铺街道,20.0,30.0,5.0,18.0,73.0,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,许庄街道,119.9018138,32.3566741,24,12,44,84,61,0,0,0,1,0,1,0,1,0,0,2,237,3,5,0,0,7,19,9,0,0,0,0,0,1,0,0,0,0,1,69,3,3,9810448089,17681601,泰州市高港区,泰州市高港区许庄街道,17.0,23.0,10.0,17.0,67.0,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,凤凰街道,119.9373784,32.4527724,61,81,49,89,82,6,0,0,23,3,4,1,0,0,4,3,148,4,7,18,26,4,11,21,0,0,0,1,0,2,0,0,0,0,1,15,3,3,9810448090,17679514,泰州市高港区,泰州市高港区凤凰街道,18.0,26.0,10.0,19.0,73.0,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,寺巷街道,119.8938129,32.4147161,14,16,52,102,29,0,1,0,0,0,6,0,0,0,5,1,23,4,7,2,0,0,15,3,0,0,0,0,0,1,0,0,0,0,1,6,2,3,9810448091,17679516,泰州市高港区,泰州市高港区寺巷街道,16.0,22.700000000000003,5.0,9.9,53.6,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,明珠街道,119.8926789,32.4577922,44,53,49,82,44,4,0,0,19,0,3,2,0,0,6,5,25,4,8,0,4,6,11,1,0,0,0,0,0,1,0,0,0,0,1,0,1,4,9810448092,17679515,泰州市高港区,泰州市高港区明珠街道,20.0,25.1,10.0,10.5,65.6,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,沿江街道,119.8503412,32.3060808,12,14,20,59,19,1,1,0,0,0,0,0,0,0,1,8,296,4,6,0,2,0,10,1,0,0,0,0,0,0,0,0,0,0,1,42,2,1,9810448093,15660108,泰州市高港区,泰州市高港区沿江街道,20.0,22.1,0.0,18.0,60.1,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,永安洲镇,119.9183029,32.2354128,0,7,1,45,36,0,0,0,0,1,1,0,0,0,0,1,53,4,6,0,4,0,15,19,0,0,0,0,1,1,0,0,0,0,1,2,3,4,1772355002,17679779,泰州市高港区,泰州市高港区永安洲镇,16.0,24.0,10.0,11.5,61.5,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,白马镇,119.9700088,32.4165984,0,0,37,45,104,1,1,0,0,0,2,0,0,0,0,2,15,5,4,0,0,14,11,11,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1772355043,17681603,泰州市高港区,泰州市高港区白马镇,17.0,28.0,0.0,5.6,50.6,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,胡庄镇,120.021443,32.351837,0,0,26,20,212,0,0,0,0,0,0,0,0,0,0,2,86,3,2,0,0,2,6,11,0,0,0,0,0,0,0,0,0,0,2,11,2,0,1772355045,17681605,泰州市高港区,泰州市高港区胡庄镇,17.0,23.0,0.0,11.700000000000001,51.7,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,大泗镇,119.9768323,32.3662665,0,0,31,36,142,0,0,0,0,0,1,0,0,0,0,1,41,4,2,0,0,7,10,18,0,0,0,0,0,1,0,0,0,0,1,10,2,0,1772354929,17681604,泰州市高港区,泰州市高港区大泗镇,16.0,24.0,5.0,7.1000000000000005,52.1,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,高港区,野徐镇,119.9278109,32.4011268,50,48,29,69,34,1,1,0,0,0,5,0,0,0,4,3,31,4,7,16,18,11,21,4,0,0,0,0,0,0,0,0,0,0,1,6,2,2,1772355065,17681602,泰州市高港区,泰州市高港区野徐镇,18.0,26.0,0.0,10.7,54.7,61.65833333333333,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,罗塘街道,120.1403223,32.4937968,10,49,94,109,141,1,1,4,2,2,9,0,0,0,1,4,1956,5,7,0,6,12,24,21,0,0,1,0,0,3,0,0,0,0,1,492,2,4,8976265883,17683496,泰州市姜堰区,泰州市姜堰区罗塘街道,19.0,30.0,10.0,19.0,78.0,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,三水街道,120.1021625,32.5080888,10,50,66,64,70,0,1,2,2,0,2,0,0,0,0,2,573,4,6,0,14,0,16,1,0,0,0,0,0,0,0,0,0,0,1,32,3,3,8976265884,17682702,泰州市姜堰区,泰州市姜堰区三水街道,17.0,28.0,5.0,18.0,68.0,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,天目山街道,120.1492969,32.5165298,8,46,69,103,149,0,1,2,2,2,8,0,0,0,1,3,1622,5,8,0,6,14,14,20,0,0,0,0,2,2,0,0,0,0,1,195,4,4,8976265882,17683495,泰州市姜堰区,泰州市姜堰区天目山街道,18.0,28.0,15.0,20.0,81.0,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,梁徐街道,120.116667,32.469444,18,46,36,48,157,0,0,2,0,0,4,0,0,0,0,1,229,3,3,2,8,3,8,23,0,0,0,0,0,2,0,0,0,0,1,30,3,3,1772355000,17683497,泰州市姜堰区,泰州市姜堰区梁徐街道,16.0,25.0,5.0,15.0,61.0,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,溱潼镇,120.0777678,32.6440359,0,0,43,59,111,5,1,0,0,0,0,0,0,0,2,1,373,5,5,0,0,10,9,6,0,0,0,0,0,0,0,0,0,0,1,14,2,2,3117905644,17685256,泰州市姜堰区,泰州市姜堰区溱潼镇,16.0,28.0,0.0,17.0,61.0,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,蒋垛镇,120.241066,32.366084,0,0,11,13,155,0,0,0,0,0,0,0,0,0,0,1,1,5,2,0,0,0,8,33,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1772355057,17687181,泰州市姜堰区,泰州市姜堰区蒋垛镇,16.0,24.0,0.0,2.1,42.1,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,顾高镇,120.163361,32.364598,0,12,15,37,159,1,0,0,0,0,0,0,0,0,0,1,26,3,2,0,6,0,8,22,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1772355069,17685260,泰州市姜堰区,泰州市姜堰区顾高镇,16.0,25.0,0.0,4.6,45.6,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,大伦镇,120.2339522,32.4355426,0,0,18,9,113,0,0,0,0,0,0,0,0,0,0,2,8,2,3,0,0,6,1,18,0,0,0,0,0,0,0,0,0,0,1,2,2,1,12022743178,-1,泰州市姜堰区,泰州市姜堰区大伦镇,9.0,22.0,0.0,4.0,35.0,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,张甸镇,120.051469,32.404177,0,2,10,30,109,0,0,0,0,0,0,0,0,0,0,1,99,4,2,0,0,5,20,34,0,0,0,0,0,0,0,0,0,0,1,76,4,0,1772354986,17685259,泰州市姜堰区,泰州市姜堰区张甸镇,16.0,24.0,0.0,14.0,54.0,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,淤溪镇,119.9997114,32.577574,0,0,34,43,45,0,0,0,0,0,0,0,0,0,0,1,72,4,3,0,0,21,10,7,0,0,0,0,0,0,0,0,0,0,1,46,4,1,8976265880,17685257,泰州市姜堰区,泰州市姜堰区淤溪镇,16.0,24.0,0.0,14.8,54.8,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,白米镇,120.251837,32.506612,2,0,5,34,39,0,4,4,0,0,0,0,0,0,0,1,22,3,1,2,0,0,14,3,0,0,0,0,0,0,0,0,0,0,1,17,3,1,1772355039,17685254,泰州市姜堰区,泰州市姜堰区白米镇,16.0,25.700000000000003,0.0,4.9,46.6,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,娄庄镇,120.2189307,32.5589371,0,0,20,16,17,0,0,0,0,0,0,0,0,0,0,2,42,3,1,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,8976265881,17685255,泰州市姜堰区,泰州市姜堰区娄庄镇,17.0,16.4,0.0,6.4,39.8,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,姜堰区,俞垛镇,120.0178483,32.6384994,0,5,21,14,97,0,0,0,0,0,0,0,0,0,0,1,164,4,1,0,0,13,11,36,0,0,0,0,0,0,0,0,0,0,1,81,4,1,7922982961,17685258,泰州市姜堰区,泰州市姜堰区俞垛镇,16.0,24.0,0.0,13.0,53.0,55.37692307692308,54.2875,56.745416666666664
江苏省,泰州市,兴化市,昭阳街道,119.8401962,32.922027,0,88,93,158,159,12,2,1,2,1,5,0,0,0,5,4,2316,4,6,0,22,19,23,32,0,1,0,1,1,1,0,0,0,1,1,352,3,5,2698021798,-1,泰州市兴化市,泰州市兴化市昭阳街道,11.0,30.0,16.0,18.0,75.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,临城街道,119.8168822,32.8848284,0,27,28,83,81,0,0,0,1,0,1,0,0,0,1,2,444,3,4,0,0,6,19,10,0,0,0,0,0,0,0,0,0,0,1,23,3,1,2667012378,-1,泰州市兴化市,泰州市兴化市临城街道,9.0,23.0,5.0,16.0,53.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,垛田街道,119.8562865,32.9286922,0,101,65,137,125,4,2,1,1,1,4,0,0,0,4,3,1611,4,7,0,1,6,21,15,0,0,0,0,0,0,0,0,0,0,1,185,4,2,2698021789,-1,泰州市兴化市,泰州市兴化市垛田街道,10.0,30.0,5.0,19.0,64.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,戴窑镇,120.1996326,32.9377611,0,0,27,18,20,0,0,0,0,0,0,0,0,0,0,1,39,3,1,0,0,6,7,2,0,0,0,0,0,0,0,0,0,0,1,27,3,1,2698021796,-1,泰州市兴化市,泰州市兴化市戴窑镇,8.0,17.6,0.0,7.6000000000000005,33.2,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,合陈镇,120.2336446,33.0150219,0,10,26,25,44,0,0,0,0,0,0,0,0,0,0,2,52,3,2,0,6,1,11,13,0,0,0,0,0,0,0,0,0,0,2,50,3,2,2698021786,-1,泰州市兴化市,泰州市兴化市合陈镇,9.0,23.0,0.0,12.200000000000001,44.2,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,永丰镇,120.1743908,33.0187828,0,15,18,33,4,0,0,0,0,0,0,0,0,0,0,3,4,2,1,0,7,6,14,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2698021801,-1,泰州市兴化市,泰州市兴化市永丰镇,10.0,13.1,0.0,1.5,24.6,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,新垛镇,120.1814647,33.0835389,0,3,3,56,13,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,0,0,18,11,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2693874783,-1,泰州市兴化市,泰州市兴化市新垛镇,8.0,18.9,0.0,1.6,28.5,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,安丰镇,120.0784643,33.0996274,0,24,0,25,23,0,0,0,0,0,1,0,0,0,0,1,1,2,3,0,10,0,9,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2693874782,-1,泰州市兴化市,泰州市兴化市安丰镇,8.0,16.9,0.0,3.2,28.099999999999998,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,海南镇,119.9817949,33.0439043,0,6,1,14,39,0,0,0,0,0,0,0,0,0,0,1,11,2,2,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,1,11,2,2,2698021804,-1,泰州市兴化市,泰州市兴化市海南镇,8.0,22.0,0.0,4.2,34.2,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,钓鱼镇,119.9715129,33.0866745,0,13,0,19,22,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,9,0,7,8,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2698022005,-1,泰州市兴化市,泰州市兴化市钓鱼镇,8.0,19.8,0.0,1.1,28.900000000000002,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,大邹镇,119.9592233,33.1409288,0,7,0,14,21,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,5,0,7,18,0,0,0,0,0,0,0,0,0,0,1,4,3,1,2698021793,-1,泰州市兴化市,泰州市兴化市大邹镇,8.0,22.6,0.0,1.8,32.4,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,沙沟镇,119.7160006,33.148626,0,0,9,32,17,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,5,14,11,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2698021803,-1,泰州市兴化市,泰州市兴化市沙沟镇,8.0,19.7,0.0,2.6,30.3,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,中堡镇,119.8380793,33.0975655,22,0,0,11,39,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2698021785,-1,泰州市兴化市,泰州市兴化市中堡镇,8.0,23.0,0.0,3.1,34.1,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,竹泓镇,119.9760785,32.8840156,0,5,0,26,46,0,0,0,0,0,0,0,0,0,0,1,233,3,2,0,0,0,11,8,0,0,0,0,0,0,0,0,0,0,1,94,2,1,2698021805,-1,泰州市兴化市,泰州市兴化市竹泓镇,8.0,23.0,0.0,14.0,45.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,沈伦镇,119.9620211,32.7898257,0,17,14,39,46,0,0,0,0,0,1,0,0,0,0,1,145,3,4,0,0,0,10,12,0,0,0,0,0,0,0,0,0,0,1,24,2,1,2698021802,-1,泰州市兴化市,泰州市兴化市沈伦镇,8.0,23.0,0.0,16.0,47.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,大垛镇,120.0348893,32.9003338,12,0,9,17,73,0,0,1,0,1,2,0,0,0,0,1,49,4,3,0,0,0,13,41,0,0,0,0,1,1,0,0,0,0,1,33,3,1,2698021791,-1,泰州市兴化市,泰州市兴化市大垛镇,8.0,26.0,10.0,11.200000000000001,55.2,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,荻垛镇,120.0858624,32.8502935,0,25,0,39,302,0,4,1,0,0,1,0,0,0,0,1,93,4,6,0,14,0,23,113,0,1,0,0,0,1,0,0,0,0,1,65,4,5,2698022002,-1,泰州市兴化市,泰州市兴化市荻垛镇,8.0,28.0,5.0,18.0,59.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,陶庄镇,120.149908,32.8697544,0,0,23,21,45,0,0,0,0,0,1,0,0,0,0,1,1,3,2,0,0,11,4,3,0,0,0,0,0,1,0,0,0,0,1,1,1,2,2698022007,-1,泰州市兴化市,泰州市兴化市陶庄镇,8.0,22.9,5.0,2.2,38.1,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,昌荣镇,120.0876175,32.9450421,0,12,8,22,10,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,8,3,4,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2698021797,-1,泰州市兴化市,泰州市兴化市昌荣镇,8.0,15.8,0.0,1.2,25.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,周庄镇,119.8951361,32.7123032,0,14,29,71,101,0,1,1,0,0,0,0,0,0,0,2,598,4,4,0,10,9,22,17,0,0,1,0,0,0,0,0,0,0,1,347,3,2,2698021788,-1,泰州市兴化市,泰州市兴化市周庄镇,9.0,28.0,0.0,16.0,53.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,陈堡镇,119.893697,32.7578666,0,35,12,65,90,0,0,0,0,0,0,0,0,0,0,1,397,4,6,0,17,6,14,25,0,0,0,0,0,0,0,0,0,0,1,316,3,3,2698022006,-1,泰州市兴化市,泰州市兴化市陈堡镇,8.0,24.0,0.0,18.0,50.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,戴南镇,120.1288257,32.7264258,0,8,26,72,73,0,0,0,0,0,1,0,0,0,0,1,523,4,3,0,0,5,22,14,0,0,0,0,0,0,0,0,0,0,1,200,4,2,2698021795,-1,泰州市兴化市,泰州市兴化市戴南镇,8.0,24.0,0.0,15.0,47.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,大营镇,120.2225629,33.0637103,0,1,16,39,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,7,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2698021792,-1,泰州市兴化市,泰州市兴化市大营镇,8.0,10.0,0.0,1.2,19.2,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,兴东镇,119.9116568,32.9820674,28,4,8,56,57,0,0,0,0,0,0,0,0,0,0,2,568,3,4,8,0,4,8,13,0,0,0,0,0,0,0,0,0,0,2,196,3,3,2698021790,-1,泰州市兴化市,泰州市兴化市兴东镇,9.0,23.0,0.0,16.0,48.0,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,千垛镇,119.775024,33.000592,0,4,3,11,97,0,0,0,0,0,0,0,0,0,0,1,83,2,2,0,0,3,5,33,0,0,0,0,0,0,0,0,0,0,1,8,2,1,-1,-1,泰州市兴化市,泰州市兴化市千垛镇,1.0,22.0,0.0,11.1,34.1,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,兴化市,林湖乡,120.0138963,32.9913093,0,3,5,4,4,0,0,0,0,0,1,0,0,0,0,2,10,1,1,0,0,2,3,4,0,0,0,0,0,1,0,0,0,0,1,9,1,0,2698021800,-1,泰州市兴化市,泰州市兴化市林湖乡,9.0,12.0,5.0,2.9000000000000004,28.9,40.76923076923077,54.2875,56.745416666666664
江苏省,泰州市,靖江市,靖城街道,120.2625,32.014167,0,74,108,85,94,0,1,0,0,1,5,0,0,14,27,3,206,3,7,0,0,20,20,3,0,0,0,0,0,2,0,0,12,20,1,11,2,4,1772355068,17008324,泰州市靖江市,泰州市靖江市靖城街道,18.0,25.0,13.0,19.0,75.0,50.18888888888889,54.2875,56.745416666666664
江苏省,泰州市,靖江市,新桥镇,120.5036596,31.8033154,0,38,20,55,7,16,0,2,0,0,2,0,0,0,0,1,65,3,2,0,0,0,25,4,0,0,0,0,0,2,0,0,0,0,1,12,2,1,244084582,17008327,泰州市靖江市,泰州市靖江市新桥镇,16.0,19.6,5.0,9.7,50.3,50.18888888888889,54.2875,56.745416666666664
