addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
甘肃省,陇南市,西和县,苏合镇,105.2273796,34.0576845,0,0,0,11,70,0,0,0,0,0,1,0,0,0,0,5,5,3,4,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,1,1,3,4,6057726319,-1,陇南市西和县,陇南市西和县苏合镇,12.0,23.0,0.0,4.6,39.6,43.519999999999996,42.335678391959796,48.116617647058824
甘肃省,陇南市,西和县,卢河镇,105.3453364,34.0068919,0,0,1,3,24,0,0,0,0,0,0,0,0,0,0,6,0,4,3,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4753243843,-1,陇南市西和县,陇南市西和县卢河镇,12.0,19.5,0.0,3.0,34.5,43.519999999999996,42.335678391959796,48.116617647058824
甘肃省,陇南市,西和县,稍峪镇,105.3673429,34.0632211,0,1,2,2,23,0,0,0,0,0,0,0,0,0,0,7,2,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,6057726317,-1,陇南市西和县,陇南市西和县稍峪镇,12.0,14.9,0.0,4.2,31.099999999999998,43.519999999999996,42.335678391959796,48.116617647058824
甘肃省,陇南市,西和县,西高山镇,105.3936052,33.7374828,0,0,6,2,28,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,2,0,15,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5046716203,-1,陇南市西和县,陇南市西和县西高山镇,9.0,21.1,0.0,4.0,34.1,43.519999999999996,42.335678391959796,48.116617647058824
甘肃省,陇南市,西和县,晒经乡,105.5401374,33.9947221,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,3,3,3,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4284502299,-1,陇南市西和县,陇南市西和县晒经乡,10.0,14.7,0.0,3.3,28.0,43.519999999999996,42.335678391959796,48.116617647058824
甘肃省,陇南市,西和县,蒿林乡,105.213448,33.767912,0,0,6,3,29,0,0,0,0,0,1,0,0,0,0,1,5,5,4,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0,1,4,5,4,6057726315,11894633,陇南市西和县,陇南市西和县蒿林乡,16.0,23.8,0.0,4.9,44.699999999999996,43.519999999999996,42.335678391959796,48.116617647058824
甘肃省,陇南市,西和县,太石河乡,105.181225,33.705776,0,0,0,12,20,0,0,0,0,0,0,0,0,0,0,4,5,3,3,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,1,5,3,3,6057726320,11894634,陇南市西和县,陇南市西和县太石河乡,19.0,14.4,0.0,4.0,37.4,43.519999999999996,42.335678391959796,48.116617647058824
甘肃省,陇南市,西和县,六巷乡,105.4463543,33.8000397,0,0,4,3,20,0,0,0,0,0,0,0,0,0,0,4,7,3,3,0,0,4,1,7,0,0,0,0,0,0,0,0,0,0,1,3,3,2,4753239450,-1,陇南市西和县,陇南市西和县六巷乡,11.0,17.1,0.0,4.0,32.1,43.519999999999996,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,城关镇,105.1775211,34.1902037,21,0,17,54,100,12,0,2,2,1,6,0,1,10,35,5,160,8,10,1,0,15,11,30,4,0,0,2,1,1,0,1,10,29,1,79,6,7,3409841529,-1,陇南市礼县,陇南市礼县城关镇,12.0,28.0,25.0,20.0,85.0,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,盐官镇,105.4663913,34.2635349,3,0,0,11,48,0,0,1,0,0,2,0,0,0,0,4,27,4,6,3,0,0,7,24,0,0,1,0,0,1,0,0,0,0,1,19,2,5,3365707498,-1,陇南市礼县,陇南市礼县盐官镇,11.0,26.0,5.0,10.600000000000001,52.6,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,石桥镇,105.1207923,34.1423207,6,0,4,7,59,0,0,1,0,0,4,0,0,0,0,6,29,5,7,1,0,3,5,19,0,0,1,0,0,2,0,0,0,0,2,13,4,4,4932146370,-1,陇南市礼县,陇南市礼县石桥镇,12.0,26.0,5.0,11.2,54.2,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,白河镇,104.856756,33.8651967,0,9,1,9,31,0,0,0,0,0,0,0,0,0,0,9,3,5,3,0,3,0,4,16,0,0,0,0,0,0,0,0,0,0,1,2,3,3,4932141342,-1,陇南市礼县,陇南市礼县白河镇,12.0,24.0,0.0,3.5,39.5,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,宽川镇,105.5119945,34.1596422,0,0,0,7,65,0,0,0,0,0,1,0,0,0,0,8,4,3,4,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,2,0,3,3,4558716890,-1,陇南市礼县,陇南市礼县宽川镇,12.0,23.0,0.0,4.4,39.4,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,永兴镇,105.3264223,34.2120039,7,0,0,19,118,0,0,0,0,0,5,0,0,0,0,7,30,4,7,4,0,0,12,28,0,0,0,0,0,5,0,0,0,0,2,8,4,4,6053097468,-1,陇南市礼县,陇南市礼县永兴镇,12.0,24.0,5.0,10.8,51.8,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,祁山镇,105.3905172,34.2327728,8,0,0,4,85,0,2,3,1,0,1,0,0,0,2,5,11,4,7,6,0,0,1,5,0,0,0,1,0,0,0,0,0,0,1,1,3,4,3724102186,-1,陇南市礼县,陇南市礼县祁山镇,12.0,28.0,5.0,8.2,53.2,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,红河镇,105.3913847,34.4099291,0,0,0,11,64,0,0,0,0,0,4,0,0,0,0,3,6,4,4,0,0,0,9,21,0,0,0,0,0,3,0,0,0,0,1,0,3,4,6053097461,-1,陇南市礼县,陇南市礼县红河镇,10.0,24.0,5.0,4.6,43.6,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,永坪镇,105.2684855,34.2914738,0,0,5,9,28,0,0,0,0,0,0,0,0,0,0,1,1,4,5,0,0,5,7,14,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5020653828,-1,陇南市礼县,陇南市礼县永坪镇,8.0,23.8,0.0,5.1,36.9,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,中坝镇,105.0065625,34.0482059,0,7,0,0,31,0,0,0,0,0,1,0,0,0,0,4,4,2,7,0,5,0,0,19,0,0,0,0,0,1,0,0,0,0,1,3,2,4,4932140607,-1,陇南市礼县,陇南市礼县中坝镇,11.0,18.9,5.0,7.7,42.6,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,罗坝镇,105.064722,34.322778,5,0,1,1,36,0,0,1,0,0,3,0,0,0,0,5,37,4,7,3,0,0,1,9,0,0,1,0,0,2,0,0,0,0,1,21,4,6,4932146401,-1,陇南市礼县,陇南市礼县罗坝镇,12.0,21.9,5.0,12.8,51.7,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,雷坝镇,105.0474981,33.7900222,10,0,12,13,41,0,0,1,0,0,0,0,0,0,0,2,10,5,5,6,0,4,4,20,0,0,0,0,0,0,0,0,0,0,1,10,4,5,2105823913,-1,陇南市礼县,陇南市礼县雷坝镇,9.0,26.0,0.0,7.0,42.0,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,崖城镇,105.1366942,34.3214046,0,4,0,1,22,0,0,0,0,0,1,0,0,0,0,6,3,3,4,0,4,0,1,10,0,0,0,0,0,1,0,0,0,0,1,3,2,4,4932146001,-1,陇南市礼县,陇南市礼县崖城镇,12.0,16.4,5.0,4.6,38.0,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,洮坪镇,104.952803,34.161094,0,0,4,6,38,0,0,2,0,0,2,0,0,0,0,3,34,5,6,0,0,1,3,14,0,0,1,0,0,2,0,0,0,0,1,15,4,3,1706632260,-1,陇南市礼县,陇南市礼县洮坪镇,10.0,26.0,5.0,10.9,51.9,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,龙林镇,105.0777581,33.9406478,5,0,0,7,26,0,0,0,0,0,0,0,0,0,0,3,0,4,2,3,0,0,3,23,0,0,0,0,0,0,0,0,0,0,1,0,4,2,4932140849,-1,陇南市礼县,陇南市礼县龙林镇,10.0,24.0,0.0,2.0,36.0,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,固城镇,105.2045308,34.455794,0,0,2,3,10,0,0,0,0,0,1,0,0,0,0,3,0,2,4,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,4,6053097460,-1,陇南市礼县,陇南市礼县固城镇,10.0,12.6,0.0,4.0,26.6,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,江口镇,105.0988921,34.0557954,6,3,4,1,24,0,0,1,0,0,2,0,0,0,0,2,4,4,6,4,0,2,1,12,0,0,1,0,0,1,0,0,0,0,1,0,4,4,4932140907,-1,陇南市礼县,陇南市礼县江口镇,9.0,20.4,5.0,6.4,40.8,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,湫山镇,104.897341,34.355839,0,0,4,7,54,0,0,0,0,0,0,0,0,0,0,6,20,5,5,0,0,1,3,31,0,0,0,0,0,0,0,0,0,0,1,12,5,2,1706632252,-1,陇南市礼县,陇南市礼县湫山镇,12.0,24.0,0.0,8.2,44.2,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,白关镇,104.9259413,33.9678636,0,5,0,9,16,0,0,0,0,0,0,0,0,0,0,4,0,4,2,0,4,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4932140581,-1,陇南市礼县,陇南市礼县白关镇,11.0,19.3,0.0,2.0,32.3,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,桥头镇,104.8141224,33.7530547,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,5,2,2,3,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,2,3,4932135290,-1,陇南市礼县,陇南市礼县桥头镇,12.0,9.0,0.0,3.3,24.3,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,王坝镇,105.0141864,33.7468619,8,0,0,3,24,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,0,0,1,18,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6053097466,-1,陇南市礼县,陇南市礼县王坝镇,8.0,20.2,0.0,2.0,30.2,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,滩坪镇,104.9827139,33.8108,0,0,6,5,11,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6053097465,-1,陇南市礼县,陇南市礼县滩坪镇,9.0,15.1,0.0,3.2,27.3,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,马河乡,105.410967,34.3201975,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,2,1,2,3,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,0,1,2,5121426134,-1,陇南市礼县,陇南市礼县马河乡,9.0,5.5,5.0,3.1,22.6,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,上坪乡,104.8619704,34.1759037,0,0,1,3,12,0,0,0,0,0,1,0,0,0,0,4,0,3,2,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,1,0,2,2,1706632255,-1,陇南市礼县,陇南市礼县上坪乡,11.0,15.5,5.0,2.0,33.5,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,雷王乡,105.1467425,34.0516264,0,0,5,2,43,0,0,0,0,0,2,0,0,0,0,1,15,2,4,0,0,4,1,10,0,0,0,0,0,1,0,0,0,0,1,2,2,4,6053097462,-1,陇南市礼县,陇南市礼县雷王乡,8.0,20.6,5.0,5.7,39.300000000000004,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,沙金乡,104.8112743,33.9855296,0,0,6,5,18,0,0,0,0,0,0,0,0,0,0,5,1,2,2,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6053097464,-1,陇南市礼县,陇南市礼县沙金乡,12.0,17.4,0.0,2.2,31.599999999999998,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,草坪乡,104.81254,33.6819743,0,7,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6053097458,-1,陇南市礼县,陇南市礼县草坪乡,8.0,9.6,0.0,3.0,20.6,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,肖良乡,105.0928086,33.7585688,0,0,0,12,31,0,0,0,0,0,1,0,0,0,0,1,1,2,5,0,0,0,8,10,0,0,0,0,0,1,0,0,0,0,1,1,2,5,6053097467,-1,陇南市礼县,陇南市礼县肖良乡,8.0,16.2,5.0,5.2,34.4,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,礼县,三峪乡,105.0342387,33.6952295,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6053097463,-1,陇南市礼县,陇南市礼县三峪乡,8.0,15.0,0.0,2.0,25.0,39.693103448275856,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,城关镇,106.0800168,33.7675425,6,8,21,28,166,3,2,5,3,3,8,3,3,14,31,6,458,8,9,0,5,8,15,63,2,2,1,3,2,4,1,2,13,28,4,255,8,6,2373216515,-1,陇南市徽县,陇南市徽县城关镇,12.0,30.0,30.0,20.0,92.0,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,伏家镇,105.9563778,33.8155271,1,11,0,15,79,1,0,1,0,0,3,0,0,0,0,2,86,4,8,1,11,0,6,31,0,0,0,0,0,2,0,0,0,0,1,15,4,4,3779045961,-1,陇南市徽县,陇南市徽县伏家镇,9.0,28.0,5.0,18.1,60.1,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,江洛镇,105.8259777,33.8910248,9,3,0,1,60,0,0,1,0,0,3,0,0,0,0,5,41,3,6,3,3,0,1,19,0,0,1,0,0,2,0,0,0,0,1,17,3,5,2187080831,-1,陇南市徽县,陇南市徽县江洛镇,12.0,25.0,5.0,11.8,53.8,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,泥阳镇,105.8228227,33.8174394,0,3,0,11,100,0,0,0,0,0,3,0,0,0,0,15,15,4,7,0,3,0,4,24,0,0,0,0,0,2,0,0,0,0,2,9,4,6,4285676235,-1,陇南市徽县,陇南市徽县泥阳镇,12.0,24.0,5.0,9.4,50.4,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,柳林镇,106.1680131,33.8725538,0,0,3,11,28,0,0,0,0,0,0,1,0,0,0,6,4,3,6,0,0,2,5,8,0,0,0,0,0,0,1,0,0,0,1,4,1,5,4285775322,-1,陇南市徽县,陇南市徽县柳林镇,12.0,21.0,5.0,6.8,44.8,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,嘉陵镇,106.1971683,33.6994833,0,4,1,4,46,2,0,0,0,0,3,0,0,0,0,4,83,3,4,0,4,0,4,12,2,0,0,0,0,3,0,0,0,0,1,1,3,2,2373216517,-1,陇南市徽县,陇南市徽县嘉陵镇,11.0,25.0,5.0,12.4,53.4,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,永宁镇,106.18669,33.837551,6,0,1,9,58,0,0,1,0,0,0,1,0,0,2,8,29,4,5,5,0,0,5,18,0,0,1,0,0,0,1,0,0,2,3,12,3,5,4285676240,-1,陇南市徽县,陇南市徽县永宁镇,12.0,26.0,7.0,9.100000000000001,54.1,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,银杏树镇,106.0386329,33.8049584,3,0,0,16,90,0,0,0,0,0,1,0,0,0,2,4,48,5,12,3,0,0,4,19,0,0,0,0,0,1,0,0,0,0,1,17,3,5,4285740288,-1,陇南市徽县,陇南市徽县银杏树镇,11.0,24.0,5.0,14.5,54.5,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,水阳镇,106.0999836,33.7472831,0,12,19,17,162,1,1,2,1,1,5,2,1,5,19,9,274,8,11,0,3,5,6,27,0,0,1,0,0,1,0,0,0,0,3,34,4,6,2373216518,-1,陇南市徽县,陇南市徽县水阳镇,12.0,30.0,10.0,20.0,72.0,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,栗川镇,105.9448054,33.7740202,0,10,0,14,82,0,0,2,0,0,3,0,0,0,0,4,9,4,7,0,9,0,3,16,0,0,0,0,0,1,0,0,0,0,2,0,4,5,4285740284,-1,陇南市徽县,陇南市徽县栗川镇,11.0,26.0,5.0,7.9,49.9,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,麻沿河镇,105.7327547,34.0728701,10,0,5,4,8,0,0,2,0,0,1,0,0,0,0,2,13,3,3,4,0,3,4,6,0,0,2,0,0,1,0,0,0,0,1,13,2,2,4284801394,11893984,陇南市徽县,陇南市徽县麻沿河镇,17.0,17.4,5.0,5.6,45.0,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,高桥镇,105.9450799,34.0957606,0,0,7,2,10,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,0,7,1,10,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4284789901,16344184,陇南市徽县,陇南市徽县高桥镇,17.0,14.0,0.0,3.2,34.2,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,大河店镇,106.0510913,33.6554989,0,0,0,11,28,0,0,0,0,0,1,0,0,0,0,1,13,5,5,0,0,0,7,4,0,0,0,0,0,1,0,0,0,0,1,0,2,2,3826646944,-1,陇南市徽县,陇南市徽县大河店镇,8.0,15.8,5.0,6.3,35.1,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,榆树乡,106.0066492,33.959579,0,0,5,2,7,0,0,0,1,0,1,0,0,0,0,4,1,1,2,0,0,5,2,4,0,0,0,1,0,1,0,0,0,0,1,1,1,2,4284744114,-1,陇南市徽县,陇南市徽县榆树乡,11.0,10.6,10.0,2.2,33.800000000000004,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,徽县,虞关乡,106.1681188,33.6315041,0,3,0,14,19,0,0,1,0,0,0,0,0,0,0,2,11,2,2,0,3,0,6,4,0,0,0,0,0,0,0,0,0,0,1,7,1,2,2373216520,-1,陇南市徽县,陇南市徽县虞关乡,9.0,19.0,0.0,3.8,31.8,50.99333333333333,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,城关镇,106.3033548,33.9145064,9,0,12,30,95,0,1,4,4,4,2,1,0,2,29,5,216,6,8,7,0,5,25,54,0,1,4,4,4,2,1,0,2,27,4,183,5,6,5194885285,11893974,陇南市两当县,陇南市两当县城关镇,20.0,28.0,28.0,20.0,96.0,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,站儿巷镇,106.3030994,33.7750719,0,0,5,18,18,2,0,0,0,0,1,0,0,0,0,3,27,7,5,0,0,2,7,9,2,0,0,0,0,1,0,0,0,0,1,25,7,5,5196185889,-1,陇南市两当县,陇南市两当县站儿巷镇,10.0,22.3,5.0,10.2,47.5,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,西坡镇,106.4240661,33.8465613,0,0,4,12,6,1,0,0,0,0,0,0,0,0,0,4,2,2,4,0,0,3,7,2,1,0,0,0,0,0,0,0,0,0,1,0,2,2,2373342143,-1,陇南市两当县,陇南市两当县西坡镇,11.0,15.8,0.0,4.2,31.0,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,杨店镇,106.4198526,33.9310481,5,0,0,5,70,0,0,3,2,0,0,0,1,2,4,5,27,6,7,3,0,0,0,23,0,0,2,2,0,0,0,1,2,4,1,20,3,6,4115752064,11893970,陇南市两当县,陇南市两当县杨店镇,20.0,26.0,13.0,11.7,70.7,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,显龙镇,106.2478207,33.8137385,0,0,0,7,61,0,0,0,0,0,1,0,0,0,0,3,13,4,4,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5196185772,-1,陇南市两当县,陇南市两当县显龙镇,10.0,24.0,0.0,5.3,39.3,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,云屏镇,106.412891,33.6968861,0,0,7,1,15,0,0,0,0,0,1,0,0,0,0,3,11,3,3,0,0,1,1,10,0,0,0,0,0,1,0,0,0,0,1,6,2,3,5196185740,11893973,陇南市两当县,陇南市两当县云屏镇,18.0,15.0,5.0,4.7,42.7,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,左家乡,106.4064905,33.9673225,1,0,0,9,59,0,0,1,0,0,0,0,0,0,0,10,23,4,5,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,4,6,4,5,5196185811,11893971,陇南市两当县,陇南市两当县左家乡,20.0,26.0,0.0,7.9,53.9,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,鱼池乡,106.275456,33.837399,0,0,3,2,22,0,0,0,0,0,0,0,0,0,0,5,9,4,4,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,1,4,2,0,5196185773,-1,陇南市两当县,陇南市两当县鱼池乡,12.0,16.6,0.0,5.3,33.9,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,兴化乡,106.3284946,33.8461731,0,0,9,2,29,0,0,0,0,0,0,0,0,0,0,5,13,4,4,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,2,0,3,4,5196185768,-1,陇南市两当县,陇南市两当县兴化乡,12.0,21.0,0.0,5.3,38.3,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,张家乡,106.5381353,34.1288265,0,0,0,8,27,0,0,0,0,0,1,0,0,0,0,4,24,4,4,0,0,0,2,16,0,0,0,0,0,1,0,0,0,0,1,9,2,2,5313862656,11893975,陇南市两当县,陇南市两当县张家乡,19.0,19.2,5.0,7.300000000000001,50.5,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,泰山乡,106.4495784,33.7727778,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,3,8,2,2,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5196185743,-1,陇南市两当县,陇南市两当县泰山乡,10.0,11.6,0.0,2.8,24.400000000000002,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,陇南市,两当县,金洞乡,106.3075695,33.9091554,10,0,12,30,101,0,1,4,4,4,2,1,0,2,29,5,218,6,8,5,0,4,21,43,0,0,2,3,3,1,1,0,2,24,3,146,6,4,5194885170,11893972,陇南市两当县,陇南市两当县金洞乡,20.0,28.0,28.0,20.0,96.0,52.01666666666667,42.335678391959796,48.116617647058824
甘肃省,临夏回族自治州,临夏市,城南街道,103.211705,35.5964347,33,48,43,46,318,16,4,7,7,5,27,4,0,2,39,14,1447,8,16,0,16,21,2,32,5,2,0,1,2,2,3,0,1,25,2,495,6,8,6009308130,8844098,临夏回族自治州临夏市,临夏回族自治州临夏市城南街道,20.0,30.0,28.0,20.0,98.0,87.30909090909091,51.22977099236641,48.116617647058824
甘肃省,临夏回族自治州,临夏市,城北街道,103.2082693,35.6059671,27,42,38,30,284,16,4,6,6,4,23,3,0,2,33,13,1371,8,16,11,8,14,5,25,4,0,1,1,1,2,0,0,0,2,2,396,7,8,8085808036,11840766,临夏回族自治州临夏市,临夏回族自治州临夏市城北街道,20.0,30.0,17.0,20.0,87.0,87.30909090909091,51.22977099236641,48.116617647058824
甘肃省,临夏回族自治州,临夏市,东关街道,103.2146644,35.5900745,25,54,43,47,292,15,3,9,7,5,26,4,0,2,41,15,1418,8,15,2,26,14,2,37,3,2,1,0,2,6,3,0,1,26,3,328,6,8,8085788772,11840762,临夏回族自治州临夏市,临夏回族自治州临夏市东关街道,20.0,30.0,28.0,20.0,98.0,87.30909090909091,51.22977099236641,48.116617647058824
甘肃省,临夏回族自治州,临夏市,西关街道,103.1977129,35.5916449,31,38,40,20,303,15,3,7,4,5,22,3,0,2,34,14,1233,8,17,10,3,10,2,42,1,1,2,3,1,7,1,0,0,9,3,277,4,8,8085788774,11840764,临夏回族自治州临夏市,临夏回族自治州临夏市西关街道,20.0,30.0,26.0,20.0,96.0,87.30909090909091,51.22977099236641,48.116617647058824
甘肃省,临夏回族自治州,临夏市,八坊街道,103.2057809,35.5882946,31,42,42,32,288,15,3,10,5,4,22,4,0,2,38,12,1319,8,17,2,15,11,4,44,2,3,0,1,2,7,3,0,1,27,3,338,6,8,8085788773,11840763,临夏回族自治州临夏市,临夏回族自治州临夏市八坊街道,20.0,30.0,28.0,20.0,98.0,87.30909090909091,51.22977099236641,48.116617647058824
甘肃省,临夏回族自治州,临夏市,红园街道,103.1997728,35.602672,33,38,36,26,284,15,4,5,4,4,26,3,0,2,33,11,1260,8,16,9,4,9,6,23,1,0,0,2,0,1,0,0,0,3,2,234,7,8,8085808019,11840765,临夏回族自治州临夏市,临夏回族自治州临夏市红园街道,20.0,30.0,13.0,20.0,83.0,87.30909090909091,51.22977099236641,48.116617647058824
甘肃省,临夏回族自治州,临夏市,东区街道,103.247838,35.6153024,25,31,29,24,231,15,3,4,2,2,15,0,0,1,1,11,690,6,12,1,4,10,2,36,1,0,0,0,0,4,0,0,0,0,2,166,5,5,6009353147,-1,临夏回族自治州临夏市,临夏回族自治州临夏市东区街道,12.0,30.0,10.0,20.0,72.0,87.30909090909091,51.22977099236641,48.116617647058824
甘肃省,临夏回族自治州,临夏市,城郊镇,103.1890767,35.5890069,33,32,29,17,277,9,3,6,4,5,20,3,0,1,33,12,1015,8,17,14,3,4,2,56,3,1,3,2,1,6,0,0,0,3,2,165,4,7,4384215617,8843919,临夏回族自治州临夏市,临夏回族自治州临夏市城郊镇,20.0,30.0,18.0,20.0,88.0,87.30909090909091,51.22977099236641,48.116617647058824
甘肃省,临夏回族自治州,临夏市,枹罕镇,103.1398201,35.5533603,40,4,6,24,209,3,2,5,0,0,11,1,0,0,0,11,85,6,10,6,2,0,0,26,0,0,0,0,0,1,0,0,0,0,3,9,4,7,2967429993,8843920,临夏回族自治州临夏市,临夏回族自治州临夏市枹罕镇,20.0,30.0,5.0,17.4,72.4,87.30909090909091,51.22977099236641,48.116617647058824
