addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
四川省,甘孜藏族自治州,石渠县,真达乡,97.3561751,32.8957673,3,0,1,0,20,0,0,0,0,0,0,0,0,0,0,3,3,4,4,3,0,1,0,18,0,0,0,0,0,0,0,0,0,0,1,3,4,3,1755952425,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县真达乡,10.0,18.4,0.0,4.6,33.0,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,奔达乡,97.5061576,32.6553386,5,0,0,5,18,0,0,0,0,0,0,0,0,0,0,4,0,3,2,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,3,0,3,2,1755952397,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县奔达乡,11.0,20.8,0.0,2.0,33.8,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,正科乡,97.8333151,32.5150057,3,2,0,0,10,0,0,0,1,0,0,0,0,0,0,4,6,3,3,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,2,1,3,3,1755952426,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县正科乡,11.0,12.1,5.0,3.7,31.8,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,德荣马乡,97.9733339,33.0704091,3,0,0,0,9,0,0,0,0,0,0,0,0,0,1,3,2,3,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2355670577,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县德荣马乡,10.0,11.6,1.0,2.4,25.0,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,长沙贡马乡,97.9833913,33.2776913,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,3,12,2,3,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2355670576,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县长沙贡马乡,10.0,11.3,0.0,4.2,25.5,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,呷衣乡,97.820444,33.3971235,0,0,0,6,23,0,0,0,0,0,0,0,0,0,0,1,13,4,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,1,8,3,2,4033452183,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县呷衣乡,8.0,15.700000000000001,0.0,5.1,28.800000000000004,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,格孟乡,98.0714011,33.2237701,0,0,2,0,15,0,0,0,0,0,0,0,0,0,0,2,1,4,5,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,2,0,4,1,2355670579,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县格孟乡,9.0,14.4,0.0,5.1,28.5,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,新荣乡,98.2528739,33.0718981,3,0,1,3,12,0,0,0,0,0,0,0,0,0,4,2,0,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,3,2,2355670582,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县新荣乡,9.0,14.0,4.0,2.0,29.0,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,宜牛乡,98.3192954,33.0627272,1,0,5,4,22,0,0,0,0,0,0,0,0,0,0,1,3,4,8,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,1,2,3,4,2355670583,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县宜牛乡,8.0,22.2,0.0,8.5,38.7,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,起坞乡,98.3779379,32.5805624,0,3,0,0,19,0,0,0,0,0,0,0,0,0,3,4,2,3,2,0,3,0,0,7,0,0,0,0,0,0,0,0,0,3,3,0,2,2,3653099258,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县起坞乡,11.0,13.9,3.0,2.2,30.099999999999998,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,长须贡马乡,98.9301636,32.763504,0,3,0,2,12,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,3,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4133804793,16829135,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县长须贡马乡,16.0,14.7,0.0,3.2,33.9,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,长沙干马乡,98.6202408,32.8785799,0,3,4,2,18,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,3,3,2,12,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2355732377,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县长沙干马乡,8.0,17.2,0.0,3.0,28.2,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,长须干马乡,99.0061121,32.7575037,0,3,0,5,9,0,0,1,0,0,0,0,0,0,0,1,0,4,4,0,3,0,3,7,0,0,1,0,0,0,0,0,0,0,1,0,3,4,2355771240,16829136,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县长须干马乡,16.0,19.9,0.0,4.0,39.9,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,石渠县,瓦须乡,98.89049,32.5844832,0,0,0,6,11,0,0,1,0,0,0,0,0,0,0,1,2,3,4,0,0,0,2,9,0,0,1,0,0,0,0,0,0,0,1,2,2,3,3652511447,-1,甘孜藏族自治州石渠县,甘孜藏族自治州石渠县瓦须乡,8.0,14.9,0.0,4.4,27.299999999999997,35.16190476190476,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,色柯镇,100.3343515,32.2700548,3,1,4,11,72,0,3,0,0,0,0,1,0,1,1,2,5,7,5,1,0,2,10,47,0,1,0,0,0,0,1,0,1,1,2,5,4,4,1644082638,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县色柯镇,9.0,26.0,8.0,6.0,49.0,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,翁达镇,100.7309301,31.8759522,11,0,0,0,15,0,0,0,0,0,0,0,0,0,1,5,0,3,6,6,0,0,0,8,0,0,0,0,0,0,0,0,0,1,2,0,2,4,2363176968,16704180,甘孜藏族自治州色达县,甘孜藏族自治州色达县翁达镇,20.0,13.4,1.0,6.0,40.4,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,洛若镇,100.4540501,32.1361091,7,0,6,9,27,1,4,1,1,3,1,0,1,1,11,1,105,8,5,3,0,5,5,14,1,2,1,1,0,1,0,0,0,0,1,36,5,3,3470720820,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县洛若镇,8.0,29.6,10.0,17.0,64.6,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,泥朵镇,99.7247627,32.637202,0,5,0,4,17,0,0,1,0,0,0,0,0,0,0,2,3,4,3,0,3,0,4,8,0,0,0,0,0,0,0,0,0,0,1,3,2,3,4124197960,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县泥朵镇,9.0,20.8,0.0,3.6,33.4,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,甲学镇,100.8688406,31.9073049,4,0,0,0,31,0,0,0,0,0,0,0,0,0,0,3,10,3,2,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4124197955,10578294,甘孜藏族自治州色达县,甘孜藏族自治州色达县甲学镇,18.0,17.8,0.0,3.0,38.8,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,克果乡,99.9641767,32.3674079,0,8,0,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,4,0,1,17,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4124197959,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县克果乡,8.0,16.9,0.0,3.0,27.9,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,然充乡,99.9408834,32.102126,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4124197962,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县然充乡,8.0,9.9,0.0,2.0,19.9,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,康勒乡,100.0697201,32.2432036,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4124197958,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县康勒乡,8.0,10.7,0.0,2.0,20.7,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,大章乡,100.060391,32.787689,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,3,3,4124197953,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县大章乡,8.0,7.5,0.0,3.0,18.5,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,大则乡,100.1389082,32.2306767,0,4,0,3,10,0,0,0,0,0,0,0,0,0,0,1,6,1,3,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,1,6,1,3,4124197952,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县大则乡,8.0,11.6,0.0,4.2,23.8,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,亚龙乡,100.2583997,32.2132424,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4124197969,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县亚龙乡,8.0,10.1,0.0,2.0,20.1,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,塔子乡,100.2923708,32.1403348,0,7,0,0,18,0,0,0,0,0,0,1,0,0,0,3,1,4,3,0,3,0,0,13,0,0,0,0,0,0,1,0,0,0,2,1,4,3,4124197965,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县塔子乡,10.0,16.5,5.0,3.2,34.7,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,年龙乡,100.5388444,32.5807739,5,0,2,0,7,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4120476498,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县年龙乡,8.0,11.5,0.0,3.2,22.7,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,霍西乡,100.5143891,32.0247783,7,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4124197956,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县霍西乡,8.0,10.5,0.0,3.2,21.7,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,旭日乡,100.679791,31.992389,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,6,1,4,3,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,3,3,4124197967,-1,甘孜藏族自治州色达县,甘孜藏族自治州色达县旭日乡,12.0,15.2,0.0,3.1,30.3,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,色达县,杨各乡,100.6979397,31.9308298,3,0,0,0,27,0,0,0,0,0,0,0,0,0,0,6,2,4,4,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0,4,3,2363176977,16708115,甘孜藏族自治州色达县,甘孜藏族自治州色达县杨各乡,20.0,18.9,0.0,4.2,43.1,31.85,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,高城镇,100.2688796,29.9990127,6,15,15,30,399,9,6,4,1,2,4,2,1,1,14,22,639,8,10,0,4,11,16,150,5,4,1,1,2,3,1,0,1,11,11,163,8,9,244081068,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县高城镇,12.0,30.0,28.0,20.0,90.0,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,甲洼镇,100.3766623,29.7582497,5,0,0,8,37,0,1,0,0,0,1,0,0,0,3,8,40,5,6,5,0,0,4,20,0,1,0,0,0,1,0,0,0,3,4,28,4,6,4124955955,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县甲洼镇,12.0,26.0,8.0,12.8,58.8,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,格聂镇,99.8188493,29.8300916,0,3,0,7,12,0,0,0,0,0,0,0,0,0,0,7,0,5,3,0,3,0,3,6,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4330655828,14940089,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县格聂镇,20.0,18.2,0.0,3.0,41.2,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,木拉镇,100.626064,29.6359528,0,0,4,3,17,0,0,0,0,0,0,0,0,0,0,8,0,4,2,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2507345930,14777992,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县木拉镇,20.0,18.4,0.0,2.0,40.4,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,君坝镇,100.3017146,30.4757198,5,0,0,0,46,0,0,0,0,0,0,0,0,0,1,7,2,4,2,3,0,0,0,16,0,0,0,0,0,0,0,0,0,1,2,0,3,2,2507405174,14940091,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县君坝镇,20.0,23.0,1.0,2.2,46.2,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,拉波镇,100.5977181,29.1299402,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,7,0,3,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,2,2,3971300431,14940092,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县拉波镇,20.0,10.6,0.0,3.0,33.6,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,觉吾镇,100.0956137,30.4614491,0,0,0,7,42,0,0,0,0,0,0,0,0,0,0,3,29,4,4,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,2,14,3,3,2507405173,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县觉吾镇,10.0,21.9,0.0,8.3,40.2,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,哈依乡,100.4416386,30.4165446,0,0,0,7,17,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2507405171,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县哈依乡,12.0,14.1,0.0,2.0,28.1,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,莫坝乡,100.0524546,30.5361117,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,3,2,2,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2507405177,17152605,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县莫坝乡,18.0,10.2,0.0,3.2,31.4,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,亚火乡,100.0921097,30.5060453,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,3,16,5,4,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2507405179,14935184,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县亚火乡,18.0,12.0,0.0,5.9,35.9,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,绒坝乡,100.5244878,30.4315939,0,10,0,6,16,0,0,0,0,0,0,0,0,0,0,4,3,5,3,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2507405178,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县绒坝乡,11.0,18.4,0.0,3.3,32.699999999999996,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,呷洼乡,100.5969992,30.2784056,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2507405170,10513142,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县呷洼乡,19.0,13.7,0.0,3.2,35.900000000000006,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,奔戈乡,100.3179319,29.8989304,1,0,0,0,17,0,2,0,1,0,0,0,0,0,1,4,62,4,2,1,0,0,0,11,0,2,0,1,0,0,0,0,0,1,4,42,3,2,768431583,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县奔戈乡,11.0,17.7,6.0,12.4,47.1,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,村戈乡,100.217387,29.988783,4,7,0,4,49,0,3,1,1,0,1,0,0,0,1,2,27,5,9,4,1,0,3,18,0,0,1,1,0,1,0,0,0,0,2,22,5,6,2507345919,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县村戈乡,9.0,28.0,10.0,12.9,59.9,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,禾尼乡,99.8228588,30.2219507,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,1,4,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,3072041209,14940096,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县禾尼乡,18.0,10.4,0.0,2.1,30.5,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,曲登乡,99.827452,30.4510169,0,0,0,1,24,0,1,0,0,0,0,0,0,0,3,3,2,4,4,0,0,0,1,22,0,1,0,0,0,0,0,0,0,3,3,2,4,3,2507345935,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县曲登乡,10.0,18.4,3.0,4.4,35.8,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,上木拉乡,100.508609,29.7291186,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,6,3,3,3,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2507345939,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县上木拉乡,12.0,13.5,0.0,3.3,28.8,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,濯桑乡,100.3911807,29.6903753,6,3,0,0,19,0,3,0,0,0,0,0,0,0,2,5,6,5,5,2,3,0,0,5,0,0,0,0,0,0,0,0,0,2,3,3,4,5,2507345954,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县濯桑乡,12.0,16.3,2.0,5.9,36.2,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,藏坝乡,100.4398041,29.6492374,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,6,11,4,2,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,4,2,4,1,2507345949,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县藏坝乡,12.0,18.3,0.0,3.3,33.6,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,格木乡,100.4532167,29.3583205,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3971412787,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县格木乡,10.0,10.0,0.0,3.6,23.6,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,麦洼乡,100.692086,29.065166,0,0,4,0,15,0,0,0,0,0,0,0,0,0,0,7,0,3,2,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,3,0,2,2,3971300432,14940094,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县麦洼乡,20.0,13.4,0.0,2.0,35.4,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,理塘县,德巫乡,100.5871101,29.4553776,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2507345925,-1,甘孜藏族自治州理塘县,甘孜藏族自治州理塘县德巫乡,12.0,11.8,0.0,2.0,25.8,39.595454545454544,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,夏邛镇,99.1084854,30.0066187,5,9,0,15,49,0,0,1,0,0,0,0,0,0,0,14,1,6,6,3,0,0,10,32,0,0,1,0,0,0,0,0,0,0,11,1,5,4,244076628,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县夏邛镇,12.0,26.0,0.0,6.2,44.2,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,中咱镇,99.3118071,29.3262803,3,0,0,7,26,0,0,0,0,0,0,0,0,0,0,7,1,4,3,3,0,0,4,10,0,0,0,0,0,0,0,0,0,0,3,0,4,3,4129961259,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县中咱镇,12.0,22.2,0.0,3.1,37.300000000000004,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,措拉镇,99.3580085,30.3341561,3,0,0,3,70,0,3,0,0,0,0,0,0,0,0,5,1,5,3,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4129961241,10489865,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县措拉镇,20.0,26.0,0.0,3.1,49.1,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,甲英镇,99.1701594,30.1078432,11,0,0,0,25,0,0,0,0,0,0,0,0,0,0,4,1,5,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,4,2,4129961248,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县甲英镇,11.0,15.2,0.0,3.1,29.3,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,地巫镇,99.15415,29.2030866,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,8,2,4,2,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,3,1,3,2,4129961244,10489866,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县地巫镇,20.0,18.8,0.0,2.3,41.099999999999994,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,拉哇乡,99.0545126,30.097103,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,4129961249,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县拉哇乡,9.0,9.2,0.0,3.2,21.4,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,竹巴龙乡,99.0125576,29.7764993,17,4,5,6,23,0,0,0,0,0,0,0,0,0,0,6,3,5,6,7,4,4,6,13,0,0,0,0,0,0,0,0,0,0,5,1,5,4,3225966914,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县竹巴龙乡,12.0,22.5,0.0,6.4,40.9,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,苏哇龙乡,99.0571268,29.4517346,16,0,0,5,15,0,0,0,0,0,0,0,0,0,0,3,12,6,9,6,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,11,2,4,4090452546,11808260,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县苏哇龙乡,18.0,17.6,0.0,10.3,45.900000000000006,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,昌波乡,99.1510919,29.3010095,3,0,0,0,24,0,0,0,0,0,0,0,0,0,0,6,0,3,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4129961240,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县昌波乡,12.0,13.4,0.0,2.0,27.4,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,亚日贡乡,99.3637205,29.4627157,0,0,0,6,20,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,2,0,4,3,4129961256,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县亚日贡乡,10.0,17.2,0.0,3.0,30.2,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,波密乡,99.4420837,29.7004952,0,6,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,3,2,4129961238,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县波密乡,9.0,14.2,0.0,2.0,25.2,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,莫多乡,99.2107185,30.1892187,4,0,1,3,10,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4129961250,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县莫多乡,10.0,13.9,0.0,3.4,27.299999999999997,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,松多乡,99.2568428,30.2792028,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,3,0,4,3,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,0,3,3,4129961254,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县松多乡,10.0,13.3,0.0,3.0,26.3,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,波戈溪乡,99.3203393,30.2186659,5,0,4,0,6,0,0,0,0,0,0,0,0,0,0,3,0,3,2,5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4129961237,-1,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县波戈溪乡,10.0,10.1,0.0,2.0,22.1,34.71764705882353,36.530795847750866,39.274943566591425
四川省,甘孜藏族自治州,巴塘县,茶洛乡,99.3532087,30.3784339,0,0,0,5,27,0,0,0,0,0,0,0,0,0,0,5,0,4,3,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,3,2,4129961239,10489864,甘孜藏族自治州巴塘县,甘孜藏族自治州巴塘县茶洛乡,20.0,16.8,0.0,3.0,39.8,34.71764705882353,36.530795847750866,39.274943566591425
