addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江西省,抚州市,乐安县,龚坊镇,115.7522875,27.5932439,0,3,0,6,30,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,1,0,4,19,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3762416539,-1,抚州市乐安县,抚州市乐安县龚坊镇,9.0,23.0,0.0,3.0,35.0,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,戴坊镇,115.7086391,27.5521947,0,7,4,0,13,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,5,4,0,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3762417157,-1,抚州市乐安县,抚州市乐安县戴坊镇,9.0,12.6,0.0,2.0,23.6,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,牛田镇,115.722255,27.3029187,5,0,4,4,13,0,0,1,0,0,0,0,0,0,0,3,1,4,3,3,0,1,2,3,0,0,1,0,0,0,0,0,0,0,2,0,2,2,3474411556,17786157,抚州市乐安县,抚州市乐安县牛田镇,18.0,18.5,0.0,3.1,39.6,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,万崇镇,115.70517,27.214551,3,3,2,0,11,0,0,1,0,0,0,0,0,0,0,1,1,3,3,3,1,1,0,5,0,0,1,0,0,0,0,0,0,0,1,1,3,2,6746098954,-1,抚州市乐安县,抚州市乐安县万崇镇,8.0,13.7,0.0,3.2,24.9,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,增田镇,115.8419237,27.3571544,0,3,0,2,11,0,0,0,0,0,0,0,0,0,0,4,0,3,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3474407474,-1,抚州市乐安县,抚州市乐安县增田镇,11.0,12.8,0.0,2.0,25.8,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,招携镇,115.8771448,27.1678981,0,7,0,1,8,0,0,1,0,0,0,0,0,0,0,1,0,4,2,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,2,6746098955,-1,抚州市乐安县,抚州市乐安县招携镇,8.0,13.9,0.0,2.0,23.9,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,湖溪乡,115.821347,27.534919,10,3,0,2,0,0,0,0,0,0,1,0,0,0,0,3,1,0,2,2,3,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,6746098879,-1,抚州市乐安县,抚州市乐安县湖溪乡,10.0,7.0,5.0,2.2,24.2,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,罗陂乡,115.703634,27.149164,1,0,5,10,13,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6746098875,-1,抚州市乐安县,抚州市乐安县罗陂乡,10.0,15.5,0.0,3.0,28.5,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,湖坪乡,115.749181,27.192071,0,3,0,2,11,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6746098876,-1,抚州市乐安县,抚州市乐安县湖坪乡,9.0,13.5,0.0,1.0,23.5,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,南村乡,115.920838,27.31234,0,0,3,0,17,0,0,0,0,0,1,0,0,0,0,2,1,3,2,0,0,3,0,12,0,0,0,0,0,1,0,0,0,0,1,1,3,2,6746098878,-1,抚州市乐安县,抚州市乐安县南村乡,9.0,15.0,5.0,2.2,31.2,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,谷岗乡,116.001158,27.384134,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2539812825,-1,抚州市乐安县,抚州市乐安县谷岗乡,8.0,6.0,0.0,2.0,16.0,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,金竹畲族乡,115.9343868,27.1135916,0,7,0,4,5,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4394296024,12866972,抚州市乐安县,抚州市乐安县金竹畲族乡,17.0,14.5,0.0,2.0,33.5,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,乐安县,大马头乡,115.730268,27.399063,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,2,3,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6746098874,-1,抚州市乐安县,抚州市乐安县大马头乡,12.0,9.0,0.0,3.0,24.0,28.55625,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,凤冈镇,116.2178837,27.5473471,5,9,17,5,26,0,0,0,4,0,0,4,0,0,0,8,0,3,5,0,0,11,2,11,0,0,0,3,0,0,2,0,0,0,4,0,3,4,3817142557,-1,抚州市宜黄县,抚州市宜黄县凤冈镇,12.0,21.5,10.0,5.0,48.5,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,棠阴镇,116.303935,27.493914,0,2,1,5,17,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,1,1,3,16,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2539812897,-1,抚州市宜黄县,抚州市宜黄县棠阴镇,12.0,21.2,0.0,2.0,35.2,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,黄陂镇,116.12478,27.302386,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6746098957,12863784,抚州市宜黄县,抚州市宜黄县黄陂镇,16.0,7.0,0.0,1.0,24.0,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,东陂镇,116.132867,27.209818,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6746098956,12863785,抚州市宜黄县,抚州市宜黄县东陂镇,16.0,6.4,0.0,2.0,24.4,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,梨溪镇,116.366673,27.628089,0,0,9,0,27,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,7,0,25,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2539812868,-1,抚州市宜黄县,抚州市宜黄县梨溪镇,8.0,20.9,0.0,2.0,30.9,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,二都镇,116.172061,27.45632,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2539812816,-1,抚州市宜黄县,抚州市宜黄县二都镇,8.0,11.6,0.0,2.0,21.6,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,中港镇,116.21728,27.349615,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6746098958,-1,抚州市宜黄县,抚州市宜黄县中港镇,8.0,8.6,0.0,2.0,18.6,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,桃陂镇,116.270399,27.63188,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2539812904,-1,抚州市宜黄县,抚州市宜黄县桃陂镇,8.0,13.2,0.0,4.1,25.299999999999997,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,新丰乡,116.215293,27.109313,4,0,7,0,11,0,1,0,0,0,0,0,0,0,0,2,0,2,2,3,0,4,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1,2,6746098880,12863786,抚州市宜黄县,抚州市宜黄县新丰乡,17.0,12.1,0.0,2.0,31.1,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,神岗乡,116.339454,27.316499,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6746098881,12863783,抚州市宜黄县,抚州市宜黄县神岗乡,17.0,6.2,0.0,2.0,25.2,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,圳口乡,116.342865,27.398785,0,3,2,2,13,0,0,0,0,0,0,0,0,0,0,3,0,4,2,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2539812956,12863782,抚州市宜黄县,抚州市宜黄县圳口乡,18.0,14.5,0.0,2.0,34.5,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,宜黄县,南源乡,116.407879,27.488487,0,0,7,0,28,0,0,0,0,0,0,0,0,0,0,4,0,5,2,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,1,0,5,2,2539812890,12863781,抚州市宜黄县,抚州市宜黄县南源乡,19.0,19.1,0.0,2.0,40.1,29.95,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,秀谷镇,116.7749376,27.9204432,7,1,12,60,24,0,0,0,4,1,1,0,0,0,0,10,73,3,3,0,0,4,15,3,0,0,0,1,0,0,0,0,0,0,3,0,2,3,4419975711,8023596,抚州市金溪县,抚州市金溪县秀谷镇,20.0,18.700000000000003,5.0,10.3,54.0,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,浒湾镇,116.5493657,27.9206808,2,0,2,0,15,0,0,1,0,0,0,0,0,0,0,1,5,2,2,1,0,2,0,7,0,0,1,0,0,0,0,0,0,0,1,4,2,2,3817123554,8023626,抚州市金溪县,抚州市金溪县浒湾镇,16.0,14.1,0.0,2.9,33.0,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,双塘镇,116.7332533,28.0360206,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2483160533,8023640,抚州市金溪县,抚州市金溪县双塘镇,16.0,9.0,0.0,2.2,27.2,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,何源镇,116.952488,27.995221,0,0,2,12,40,0,0,0,1,0,1,0,0,0,0,5,0,4,2,0,0,2,5,18,0,0,0,1,0,1,0,0,0,0,1,0,4,2,2483160457,8023687,抚州市金溪县,抚州市金溪县何源镇,20.0,24.0,10.0,2.0,56.0,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,合市镇,116.764709,27.912341,9,0,12,56,24,0,0,0,4,1,2,0,0,0,0,11,40,3,4,0,0,2,11,9,0,0,0,1,0,0,0,0,0,0,3,0,2,3,-1,-1,抚州市金溪县,抚州市金溪县合市镇,5.0,20.5,5.0,8.0,38.5,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,琅琚镇,116.6514534,27.8821627,0,8,4,0,20,0,0,0,0,0,0,0,0,0,0,2,11,2,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3817123555,8023795,抚州市金溪县,抚州市金溪县琅琚镇,17.0,11.6,0.0,3.4000000000000004,32.0,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,左坊镇,116.7520537,27.8262612,1,0,4,0,29,0,0,1,0,0,0,0,0,0,0,4,3,3,4,1,0,4,0,9,0,0,1,0,0,0,0,0,0,0,1,1,3,3,3816882006,8023854,抚州市金溪县,抚州市金溪县左坊镇,19.0,18.5,0.0,4.4,41.9,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,对桥镇,116.9013333,28.0543141,3,1,2,0,14,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5414357913,8023853,抚州市金溪县,抚州市金溪县对桥镇,16.0,12.9,0.0,3.0,31.9,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,黄通乡,116.8871498,27.9084331,0,0,7,1,25,0,0,0,0,0,0,0,0,0,0,3,0,2,4,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5030377512,8023868,抚州市金溪县,抚州市金溪县黄通乡,18.0,14.2,0.0,4.0,36.2,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,陆坊乡,116.8273414,28.0074374,1,0,3,4,17,0,0,0,0,0,0,0,0,0,0,3,15,3,3,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,2,1,3,2,3816787539,8023951,抚州市金溪县,抚州市金溪县陆坊乡,18.0,17.2,0.0,4.6,39.800000000000004,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,陈坊积乡,116.5528822,28.0578362,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5414423214,8023950,抚州市金溪县,抚州市金溪县陈坊积乡,16.0,12.0,0.0,2.0,30.0,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,琉璃乡,116.5865063,27.9929046,0,0,4,3,11,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,3,11,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5414422203,8023949,抚州市金溪县,抚州市金溪县琉璃乡,16.0,15.5,0.0,1.0,32.5,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,金溪县,石门乡,116.6694832,27.7939555,0,0,7,6,12,0,0,0,0,0,0,0,0,0,0,3,1,4,3,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5414422181,8023948,抚州市金溪县,抚州市金溪县石门乡,18.0,18.2,0.0,3.2,39.400000000000006,37.87692307692308,38.788271604938274,44.306518987341775
江西省,抚州市,资溪县,鹤城镇,117.0632966,27.7093272,21,24,9,26,47,1,1,0,2,1,5,3,0,0,1,5,16,8,8,4,11,6,8,16,0,0,0,1,1,2,1,0,0,0,4,3,6,5,4419982762,8024185,抚州市资溪县,抚州市资溪县鹤城镇,20.0,28.0,20.0,9.9,77.9,49.0,38.788271604938274,44.306518987341775
江西省,抚州市,资溪县,马头山镇,117.1312001,27.8396487,0,5,3,1,58,2,2,0,0,0,1,0,0,0,0,7,1,4,4,0,1,0,1,18,2,0,0,0,0,1,0,0,0,0,4,1,4,3,3426388084,8024257,抚州市资溪县,抚州市资溪县马头山镇,20.0,28.0,5.0,4.2,57.2,49.0,38.788271604938274,44.306518987341775
江西省,抚州市,资溪县,高阜镇,117.0587468,27.7825846,1,2,0,5,80,1,1,0,0,0,0,0,0,0,0,1,52,4,4,0,0,0,3,36,0,1,0,0,0,0,0,0,0,0,1,52,4,2,5414578439,8024288,抚州市资溪县,抚州市资溪县高阜镇,16.0,28.0,0.0,14.4,58.4,49.0,38.788271604938274,44.306518987341775
江西省,抚州市,资溪县,嵩市镇,116.9136715,27.7734339,9,0,4,8,17,0,0,0,0,0,0,0,0,0,0,3,0,2,3,5,0,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5414599383,8024311,抚州市资溪县,抚州市资溪县嵩市镇,18.0,18.1,0.0,3.0,39.1,49.0,38.788271604938274,44.306518987341775
江西省,抚州市,资溪县,乌石镇,116.9677716,27.5874626,0,3,0,5,20,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,3,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5414596306,8024310,抚州市资溪县,抚州市资溪县乌石镇,20.0,21.2,0.0,2.0,43.2,49.0,38.788271604938274,44.306518987341775
江西省,抚州市,资溪县,高田乡,116.8493736,27.7635562,4,0,10,0,6,0,0,0,0,0,0,0,0,0,0,4,1,3,3,4,0,4,0,6,0,0,0,0,0,0,0,0,0,0,3,1,3,3,5414609568,8024313,抚州市资溪县,抚州市资溪县高田乡,19.0,11.0,0.0,3.2,33.2,49.0,38.788271604938274,44.306518987341775
江西省,抚州市,资溪县,石峡乡,116.903184,27.6745449,0,0,8,3,14,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5414609567,8024312,抚州市资溪县,抚州市资溪县石峡乡,16.0,15.0,0.0,3.0,34.0,49.0,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,旴江镇,116.314195,26.844147,15,6,34,16,72,0,0,0,2,0,0,0,0,0,0,34,3,5,5,3,0,11,4,17,0,0,0,1,0,0,0,0,0,0,5,0,4,4,3895155702,-1,抚州市广昌县,抚州市广昌县旴江镇,12.0,24.0,5.0,5.3,46.3,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,头陂镇,116.192681,26.756047,0,3,7,13,27,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,7,8,23,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2539776858,-1,抚州市广昌县,抚州市广昌县头陂镇,8.0,23.0,0.0,3.2,34.2,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,赤水镇,116.3636577,26.701262,4,3,8,15,43,0,0,1,0,0,0,0,0,0,0,2,2,5,3,2,0,4,11,22,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2539776684,-1,抚州市广昌县,抚州市广昌县赤水镇,9.0,26.0,0.0,3.2,38.2,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,驿前镇,116.320185,26.556773,5,0,5,3,39,0,0,3,0,0,0,0,0,0,0,3,5,3,2,3,0,3,0,24,0,0,1,0,0,0,0,0,0,0,1,1,3,2,2539776886,12827938,抚州市广昌县,抚州市广昌县驿前镇,18.0,25.0,0.0,2.6,45.6,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,甘竹镇,116.367644,26.951467,3,0,6,11,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,5,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6746098952,12827936,抚州市广昌县,抚州市广昌县甘竹镇,16.0,14.8,0.0,2.0,32.8,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,塘坊镇,116.482887,26.621657,0,3,7,5,20,0,0,1,0,0,0,0,0,0,0,2,0,3,2,0,2,3,5,16,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2539776837,-1,抚州市广昌县,抚州市广昌县塘坊镇,9.0,23.8,0.0,2.0,34.8,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,千善乡,116.4733393,26.9363205,0,0,9,0,18,0,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,5,0,13,0,0,0,0,0,1,0,0,0,0,1,0,3,2,2539776783,12827935,抚州市广昌县,抚州市广昌县千善乡,16.0,15.5,5.0,2.0,38.5,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,水南圩乡,116.485611,26.835578,8,0,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2539776828,-1,抚州市广昌县,抚州市广昌县水南圩乡,8.0,15.5,0.0,2.0,25.5,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,长桥乡,116.409023,26.829613,6,0,8,1,13,0,0,0,0,0,0,0,0,0,0,1,8,2,2,3,0,6,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2539776682,-1,抚州市广昌县,抚州市广昌县长桥乡,8.0,11.5,0.0,2.9,22.4,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,杨溪乡,116.3937456,26.6220251,0,0,3,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2539776884,-1,抚州市广昌县,抚州市广昌县杨溪乡,8.0,15.0,0.0,2.0,25.0,33.45454545454545,38.788271604938274,44.306518987341775
江西省,抚州市,广昌县,尖峰乡,116.476755,26.750785,0,0,8,6,7,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2539776737,-1,抚州市广昌县,抚州市广昌县尖峰乡,9.0,13.7,0.0,2.0,24.7,33.45454545454545,38.788271604938274,44.306518987341775
江西省,上饶市,信州区,水南街道,117.9715347,28.4358081,0,36,127,88,265,175,22,4,4,23,24,2,1,24,53,16,941,9,14,0,0,12,8,22,23,2,0,1,5,6,0,0,3,0,2,131,5,6,5192861692,7684924,上饶市信州区,上饶市信州区水南街道,20.0,30.0,17.0,20.0,87.0,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,信州区,东市街道,117.9757407,28.4596209,4,45,138,77,301,214,32,6,3,23,30,3,1,31,57,22,1342,9,14,0,16,33,14,76,64,14,1,2,9,5,1,0,9,10,10,377,9,8,5192865193,7684926,上饶市信州区,上饶市信州区东市街道,20.0,30.0,28.0,20.0,98.0,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,信州区,西市街道,117.9553127,28.4604007,4,54,132,96,321,234,34,5,5,23,31,3,1,31,60,19,1364,9,11,2,6,27,6,49,33,1,2,0,1,7,1,0,7,3,2,284,4,5,5192870078,7684927,上饶市信州区,上饶市信州区西市街道,20.0,30.0,25.0,20.0,95.0,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,信州区,北门街道,117.9669535,28.4569485,4,54,141,87,321,242,35,5,6,25,32,3,1,32,61,23,1472,9,13,0,14,53,12,74,51,10,2,1,7,10,2,1,14,17,5,289,8,8,5192884473,7684932,上饶市信州区,上饶市信州区北门街道,20.0,30.0,30.0,20.0,100.0,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,信州区,茅家岭街道,117.9567933,28.4261468,2,23,88,102,210,116,11,1,2,13,17,1,1,11,39,6,579,9,11,0,4,14,23,34,19,1,0,2,2,2,0,0,0,0,1,142,6,7,5192884429,7684931,上饶市信州区,上饶市信州区茅家岭街道,20.0,30.0,15.0,20.0,85.0,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,信州区,灵溪街道,118.0422048,28.4970066,22,5,14,16,69,4,0,1,0,3,1,1,0,0,0,3,8,6,6,0,1,3,2,38,0,0,0,0,1,1,1,0,0,0,2,0,3,2,3154039621,7684930,上饶市信州区,上饶市信州区灵溪街道,18.0,28.0,15.0,6.8,67.8,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,信州区,沙溪镇,118.0995732,28.578254,6,10,3,8,84,0,0,0,1,0,0,0,0,0,0,2,0,4,2,0,6,3,2,27,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3068235294,7684935,上饶市信州区,上饶市信州区沙溪镇,17.0,24.0,5.0,2.0,48.0,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,信州区,朝阳镇,118.0102873,28.4163902,27,17,13,27,64,14,1,2,0,2,4,0,0,0,1,9,0,4,5,19,15,5,1,9,2,0,1,0,0,1,0,0,0,0,1,0,3,1,5192889687,7684934,上饶市信州区,上饶市信州区朝阳镇,20.0,30.0,5.0,5.0,60.0,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,信州区,秦峰镇,118.1116467,28.5341219,14,0,3,14,43,0,0,0,0,0,0,0,0,0,0,1,1,5,1,8,0,1,5,9,0,0,0,0,0,0,0,0,0,0,1,0,4,1,3069954150,7684938,上饶市信州区,上饶市信州区秦峰镇,16.0,24.0,0.0,1.1,41.1,75.76666666666667,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,永丰街道,118.1930959,28.4316474,75,63,47,101,173,158,8,3,4,7,22,4,2,9,16,5,80,8,6,13,2,13,18,39,28,1,1,3,2,5,1,1,0,1,1,4,5,4,5416476876,8026696,上饶市广丰区,上饶市广丰区永丰街道,20.0,30.0,23.0,14.4,87.4,52.06521739130435,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,芦林街道,118.1529808,28.4341098,40,55,20,78,140,109,6,3,1,2,10,3,1,2,10,5,91,7,8,13,15,0,24,14,33,0,1,1,1,3,1,0,0,2,3,15,3,3,5416473629,8026728,上饶市广丰区,上饶市广丰区芦林街道,20.0,30.0,22.0,18.6,90.6,52.06521739130435,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,丰溪街道,118.176434,28.4329777,89,90,48,118,178,182,8,4,4,7,22,5,2,9,18,5,115,7,7,5,19,13,28,48,37,6,0,0,1,3,1,1,1,8,1,17,6,5,5416473628,8026726,上饶市广丰区,上饶市广丰区丰溪街道,20.0,30.0,30.0,19.0,99.0,52.06521739130435,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,下溪街道,118.1905373,28.4601142,57,87,50,78,117,143,5,2,3,5,20,2,1,9,12,3,37,7,5,11,35,1,20,15,33,1,0,1,1,3,0,0,1,3,2,3,4,3,3069954133,8026877,上饶市广丰区,上饶市广丰区下溪街道,18.0,30.0,20.0,9.0,77.0,52.06521739130435,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,大石街道,118.1973593,28.4089947,29,9,13,32,79,43,0,1,2,2,7,2,1,0,2,3,31,7,5,13,4,1,5,9,8,0,0,0,0,0,0,0,0,1,1,1,6,1,3069881893,8026938,上饶市广丰区,上饶市广丰区大石街道,18.0,28.0,6.0,8.2,60.2,52.06521739130435,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,五都镇,118.2540176,28.3808657,3,1,11,3,81,0,0,0,0,0,0,1,0,0,0,1,0,5,1,3,0,7,0,29,0,0,0,0,0,0,1,0,0,0,1,0,3,1,3069954143,8026753,上饶市广丰区,上饶市广丰区五都镇,16.0,24.0,5.0,1.0,46.0,52.06521739130435,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,洋口镇,118.1044359,28.389143,0,8,16,20,130,23,0,2,0,0,0,2,0,0,0,2,0,4,2,0,4,14,9,40,10,0,0,0,0,0,2,0,0,0,2,0,3,1,3069954147,8026752,上饶市广丰区,上饶市广丰区洋口镇,17.0,28.0,5.0,2.0,52.0,52.06521739130435,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,横山镇,118.1956764,28.316575,0,1,5,7,55,0,0,0,0,0,0,1,0,0,0,2,0,5,1,0,1,0,4,17,0,0,0,0,0,0,1,0,0,0,1,0,4,1,3069954142,8026781,上饶市广丰区,上饶市广丰区横山镇,17.0,24.0,5.0,1.0,47.0,52.06521739130435,46.68632075471698,44.306518987341775
江西省,上饶市,广丰区,桐畈镇,118.3088279,28.3063833,1,0,0,18,43,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,0,0,7,15,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5416523560,8026792,上饶市广丰区,上饶市广丰区桐畈镇,16.0,24.0,0.0,1.0,41.0,52.06521739130435,46.68632075471698,44.306518987341775
